Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
204626,Van,2000000,1,12/13/19,"396 5th St, Juja, JJ, 34532"
204627,Van,2000000,1,12/02/19,"275 8th St, Nairobi, CA, 10100"
204628,Van,2000000,1,12/06/19,"273 Pine St, Juja, JJ, 34532"
204629,Mazda,900000,1,12/10/19,"382 6th St, Thika, MA, 73301"
204630,Wish,1400000,1,12/29/19,"279 Maple St, Upperhill, UH, 90001"
204631,Prado TX,4000000,1,12/01/19,"172 4th St, Thika, MA, 73301"
204632,Mazda,900000,1,12/04/19,"241 1st St, Westland, WL, 23543"
204633,Van,2000000,1,12/27/19,"650 6th St, Upperhill, UH, 90001"
204634,Van,2000000,1,12/24/19,"623 5th St, Nakuru, NY, 11000"
204635,Harrier,2500000,1,12/20/19,"275 Pine St, Nakuru, NY, 11000"
204636,Saloon,1200000,1,12/15/19,"142 Maple St, Westland, WL, 23543"
204637,Harrier,2500000,1,12/26/19,"125 Pine St, Kiambu, KA, 98200"
204638,Saloon,1200000,1,12/06/19,"139 2nd St, Kiambu, KA, 98200"
204639,Mazda,900000,1,12/14/19,"174 8th St, Westland, WL, 23543"
204640,Mazda,900000,1,12/14/19,"522 Pine St, Nakuru, NY, 11000"
204641,Wish,1400000,1,12/08/19,"540 Maple St, Nakuru, NY, 11000"
204642,Harrier,2500000,1,12/23/19,"240 park St, Eldoret, EL, 20345"
204643,Van,2000000,1,12/04/19,"687 6th St, Kianyaga, KI, 04101"
204644,Prado TX,4000000,1,12/15/19,"720 Maple St, Nakuru, NY, 11000"
204645,Saloon,1200000,1,12/17/19,"222 1st St, Nairobi, CA, 10100"
204646,Wish,1400000,1,12/21/19,"594 4th St, Kiambu, KA, 98200"
204647,BMW,5000000,1,12/19/19,"694 6th St, Nairobi, CA, 10100"
204648,Mazda,900000,1,12/10/19,"235 6th St, Nakuru, NY, 11000"
204649,Voxy Wagon,4500000,1,12/07/19,"26 Main St, Westland, WL, 23543"
204650,Wish,1400000,1,12/10/19,"334 8th St, Thika, MA, 73301"
204651,Saloon,1200000,1,12/01/19,"736 Main St, Upperhill, UH, 90001"
204652,Saloon,1200000,1,12/03/19,"667 park St, Kianyaga, KI, 04101"
204653,Prado TX,4000000,1,12/09/19,"309 Main St, Westland, WL, 23543"
204654,Mercides,8000000,1,12/16/19,"227 Main St, Thika, MA, 73301"
204655,Mercides,8000000,1,12/20/19,"740 Main St, Westland, WL, 23543"
204656,Van,2000000,1,12/23/19,"174 4th St, Nakuru, NY, 11000"
204657,Harrier,2500000,1,12/20/19,"763 Maple St, Thika, MA, 73301"
204658,Prado TX,4000000,1,12/21/19,"36 5th St, Juja, JJ, 34532"
204659,BMW,5000000,1,12/24/19,"545 1st St, Upperhill, UH, 90001"
204660,Mazda,900000,1,12/02/19,"651 park St, Kiambu, KA, 98200"
204661,Wish,1400000,1,12/01/19,"193 8th St, Nakuru, NY, 11000"
204662,Mazda,900000,1,12/07/19,"753 Pine St, Nakuru, NY, 11000"
204663,Range Rover,17000000,1,12/11/19,"249 park St, Nairobi, CA, 10100"
204664,Mazda,900000,1,12/08/19,"387 5th St, Upperhill, UH, 90001"
204665,Prado TX,4000000,1,12/29/19,"263 7th St, Thika, MA, 73301"
204666,Saloon,1200000,1,12/24/19,"30 Pine St, Upperhill, UH, 90001"
204667,Harrier,2500000,1,12/12/19,"295 Main St, Westland, WL, 23543"
204668,Van,2000000,1,12/14/19,"670 4th St, Thika, MA, 73301"
204669,Van,2000000,1,12/02/19,"594 Main St, Kiambu, KA, 98200"
204670,Prado TX,4000000,1,12/28/19,"130 4th St, Westland, WL, 23543"
204671,BMW,5000000,1,12/12/19,"539 6th St, Eldoret, EL, 20345"
204672,Wish,1400000,1,12/16/19,"243 6th St, Nakuru, NY, 11000"
204673,Saloon,1200000,1,12/01/19,"105 7th St, Nakuru, NY, 11000"
204674,Mazda,900000,1,12/13/19,"772 1st St, Upperhill, UH, 90001"
204675,Van,2000000,1,12/26/19,"21 Maple St, Thika, MA, 73301"
204676,Saloon,1200000,1,12/01/19,"338 7th St, Westland, WL, 23543"
204677,Mazda,900000,1,12/11/19,"701 7th St, Eldoret, EL, 20345"
204678,Wish,1400000,1,12/24/19,"206 5th St, Nakuru, NY, 11000"
204679,Harrier,2500000,1,12/24/19,"107 6th St, Westland, WL, 23543"
204680,Lexus,7500000,1,12/12/19,"114 8th St, Nairobi, CA, 10100"
204681,Wish,1400000,1,12/23/19,"273 6th St, Nakuru, NY, 11000"
204682,Saloon,1200000,1,12/23/19,"577 1st St, Nairobi, CA, 10100"
204683,Saloon,1200000,1,12/27/19,"7 2nd St, Nakuru, NY, 11000"
204684,Van,2000000,1,12/04/19,"170 2nd St, Upperhill, UH, 90001"
204685,Mazda,900000,1,12/16/19,"69 4th St, Upperhill, UH, 90001"
204686,BMW,5000000,1,12/10/19,"669 4th St, Eldoret, EL, 20345"
204687,Mazda,900000,1,12/28/19,"378 Maple St, Nairobi, CA, 10100"
204688,Saloon,1200000,1,12/01/19,"119 park St, Juja, JJ, 34532"
204689,Mazda,900000,1,12/30/19,"674 5th St, Kianyaga, KI, 04101"
204690,Prado TX,4000000,1,12/03/19,"198 Main St, Upperhill, UH, 90001"
204691,Mazda,900000,1,12/21/19,"500 Main St, Juja, JJ, 34532"
204692,Saloon,1200000,1,12/07/19,"270 8th St, Juja, JJ, 34532"
204693,Voxy Wagon,4500000,1,12/26/19,"753 Main St, Upperhill, UH, 90001"
204694,Van,2000000,1,12/05/19,"145 park St, Kianyaga, KI, 04101"
204695,Voxy Wagon,4500000,1,12/18/19,"740 6th St, Nairobi, CA, 10100"
204696,BMW,5000000,1,12/10/19,"117 Maple St, Nakuru, NY, 11000"
204697,Lexus,7500000,1,12/22/19,"289 Pine St, Nakuru, NY, 11000"
204698,Mazda,900000,1,12/12/19,"192 park St, Upperhill, UH, 90001"
204699,Mercides,8000000,1,12/04/19,"110 4th St, Thika, MA, 73301"
204700,Mazda,900000,1,12/27/19,"83 4th St, Nakuru, NY, 11000"
204701,Van,2000000,1,12/31/19,"634 7th St, Thika, MA, 73301"
204702,Voxy Wagon,4500000,1,12/27/19,"329 2nd St, Eldoret, EL, 20345"
204703,Mazda,900000,1,12/26/19,"338 7th St, Nakuru, NY, 11000"
204704,Mazda,900000,1,12/06/19,"283 4th St, Nairobi, CA, 10100"
204705,Saloon,1200000,1,12/07/19,"744 Maple St, Thika, MA, 73301"
204706,Mercides,8000000,1,12/28/19,"516 4th St, Nairobi, CA, 10100"
204707,Wish,1400000,1,12/03/19,"462 park St, Westland, WL, 23543"
204708,Wish,1400000,1,12/31/19,"666 park St, Nakuru, NY, 11000"
204709,Mercides,8000000,1,12/30/19,"301 Maple St, Nakuru, NY, 11000"
204710,Wish,1400000,1,12/29/19,"237 Maple St, Thika, MA, 73301"
204711,Wish,1400000,1,12/21/19,"20 1st St, Nairobi, CA, 10100"
204712,Range Rover,17000000,1,12/13/19,"170 1st St, Nairobi, CA, 10100"
204713,Voxy Wagon,4500000,1,12/24/19,"425 Pine St, Juja, JJ, 34532"
204714,Saloon,1200000,1,12/10/19,"158 park St, Westland, WL, 23543"
204715,Lexus,7500000,1,12/25/19,"234 Main St, Westland, WL, 23543"
204716,Van,2000000,1,12/04/19,"229 7th St, Nakuru, NY, 11000"
204717,Saloon,1200000,1,12/28/19,"574 4th St, Nairobi, CA, 10100"
204718,Mazda,900000,1,12/22/19,"675 park St, Kiambu, KA, 98200"
204719,Wish,1400000,1,12/13/19,"769 6th St, Nairobi, CA, 10100"
204720,Lexus,7500000,1,12/21/19,"328 1st St, Upperhill, UH, 90001"
204721,Prado TX,4000000,1,12/03/19,"546 Pine St, Nairobi, CA, 10100"
204722,Wish,1400000,1,12/07/19,"616 2nd St, Westland, WL, 23543"
204723,Harrier,2500000,1,12/17/19,"228 5th St, Westland, WL, 23543"
204724,Wish,1400000,1,12/11/19,"643 4th St, Nairobi, CA, 10100"
204725,Harrier,2500000,1,12/13/19,"361 Pine St, Kianyaga, KI, 04101"
204726,Van,2000000,1,12/04/19,"142 4th St, Westland, WL, 23543"
204727,Range Rover,17000000,1,12/14/19,"572 1st St, Nairobi, CA, 10100"
204728,Harrier,2500000,1,12/20/19,"364 8th St, Westland, WL, 23543"
204729,Voxy Wagon,4500000,1,12/16/19,"415 1st St, Juja, JJ, 34532"
204730,Prado TX,4000000,1,12/16/19,"400 4th St, Nakuru, NY, 11000"
204731,Wish,1400000,1,12/03/19,"635 7th St, Nairobi, CA, 10100"
204732,BMW,5000000,1,12/12/19,"719 8th St, Thika, MA, 73301"
204733,Van,2000000,1,12/23/19,"76 5th St, Kiambu, KA, 98200"
204734,Mercides,8000000,1,12/03/19,"337 park St, Kiambu, KA, 98200"
204735,Harrier,2500000,1,12/03/19,"541 6th St, Eldoret, EL, 20345"
204736,Harrier,2500000,1,12/04/19,"120 7th St, Upperhill, UH, 90001"
204737,Prado TX,4000000,1,12/13/19,"172 4th St, Westland, WL, 23543"
204738,Harrier,2500000,1,12/17/19,"329 5th St, Nairobi, CA, 10100"
204739,Saloon,1200000,1,12/20/19,"441 6th St, Nairobi, CA, 10100"
204740,BMW,5000000,1,12/14/19,"645 5th St, Nairobi, CA, 10100"
204741,Wish,1400000,1,12/21/19,"499 Maple St, Nakuru, NY, 11000"
204742,Mazda,900000,1,12/09/19,"4 Maple St, Eldoret, EL, 20345"
204743,Saloon,1200000,1,12/12/19,"640 Main St, Kianyaga, KI, 04101"
204744,Mercides,8000000,1,12/26/19,"380 Pine St, Thika, MA, 73301"
204745,Saloon,1200000,1,12/07/19,"532 1st St, Westland, WL, 23543"
204746,Mazda,900000,1,12/09/19,"201 Maple St, Nairobi, CA, 10100"
204747,Wish,1400000,1,12/08/19,"400 Pine St, Nairobi, CA, 10100"
204748,Voxy Wagon,4500000,1,12/06/19,"204 4th St, Nakuru, NY, 11000"
204749,Van,2000000,1,12/16/19,"462 4th St, Nakuru, NY, 11000"
204750,Saloon,1200000,1,12/05/19,"190 4th St, Westland, WL, 23543"
204751,Saloon,1200000,1,12/22/19,"303 4th St, Westland, WL, 23543"
204752,Mazda,900000,1,12/10/19,"755 4th St, Eldoret, EL, 20345"
204753,Wish,1400000,1,12/20/19,"452 6th St, Thika, MA, 73301"
204754,Prado TX,4000000,1,12/10/19,"40 6th St, Nairobi, CA, 10100"
204755,Saloon,1200000,1,12/25/19,"142 2nd St, Nairobi, CA, 10100"
204756,Saloon,1200000,1,12/12/19,"114 Main St, Upperhill, UH, 90001"
204757,Mazda,900000,1,12/26/19,"445 Main St, Upperhill, UH, 90001"
204758,Van,2000000,1,12/15/19,"601 8th St, Kiambu, KA, 98200"
204759,Saloon,1200000,1,12/19/19,"738 2nd St, Thika, MA, 73301"
204760,Voxy Wagon,4500000,1,12/21/19,"418 5th St, Eldoret, EL, 20345"
204761,Prado TX,4000000,1,12/19/19,"131 Pine St, Westland, WL, 23543"
204762,BMW,5000000,1,12/06/19,"618 6th St, Westland, WL, 23543"
204763,Voxy Wagon,4500000,1,12/26/19,"547 6th St, Nairobi, CA, 10100"
204764,Van,2000000,1,12/01/19,"308 4th St, Kianyaga, KI, 04101"
204765,Harrier,2500000,1,12/09/19,"45 Maple St, Kiambu, KA, 98200"
204766,Range Rover,17000000,1,12/03/19,"457 2nd St, Kiambu, KA, 98200"
204767,Prado TX,4000000,1,12/07/19,"254 7th St, Westland, WL, 23543"
204768,Mazda,900000,1,12/08/19,"539 2nd St, Kiambu, KA, 98200"
204769,Wish,1400000,1,12/28/19,"328 2nd St, Nakuru, NY, 11000"
204770,Prado TX,4000000,1,12/11/19,"240 1st St, Westland, WL, 23543"
204771,Voxy Wagon,4500000,1,12/15/19,"532 1st St, Thika, MA, 73301"
204772,Mazda,900000,1,12/10/19,"245 4th St, Westland, WL, 23543"
204773,BMW,5000000,1,12/19/19,"90 Main St, Westland, WL, 23543"
204774,Mazda,900000,1,12/29/19,"198 park St, Upperhill, UH, 90001"
204775,Voxy Wagon,4500000,1,12/08/19,"440 7th St, Juja, JJ, 34532"
204776,Harrier,2500000,1,12/16/19,"543 4th St, Upperhill, UH, 90001"
204777,Mazda,900000,1,12/28/19,"416 Maple St, Upperhill, UH, 90001"
204778,Wish,1400000,1,12/29/19,"682 5th St, Eldoret, EL, 20345"
204779,Voxy Wagon,4500000,1,12/14/19,"404 Pine St, Westland, WL, 23543"
204780,Saloon,1200000,1,12/02/19,"209 7th St, Westland, WL, 23543"
204781,Van,2000000,1,12/29/19,"455 7th St, Upperhill, UH, 90001"
204782,Wish,1400000,1,12/04/19,"237 2nd St, Juja, JJ, 34532"
204783,BMW,5000000,1,12/08/19,"372 5th St, Juja, JJ, 34532"
204784,Prado TX,4000000,1,12/19/19,"210 6th St, Juja, JJ, 34532"
204785,Saloon,1200000,1,12/03/19,"476 park St, Upperhill, UH, 90001"
204786,Harrier,2500000,1,12/05/19,"692 Main St, Nairobi, CA, 10100"
204787,BMW,5000000,1,12/16/19,"217 1st St, Nairobi, CA, 10100"
204788,Prado TX,4000000,1,12/18/19,"87 6th St, Upperhill, UH, 90001"
204789,BMW,5000000,1,12/13/19,"488 4th St, Juja, JJ, 34532"
204790,Prado TX,4000000,1,12/05/19,"397 7th St, Thika, MA, 73301"
204791,Lexus,7500000,1,12/20/19,"769 1st St, Juja, JJ, 34532"
204792,Wish,1400000,1,12/03/19,"443 7th St, Nairobi, CA, 10100"
204793,Wish,1400000,1,12/28/19,"97 2nd St, Thika, MA, 73301"
204794,Van,2000000,1,12/15/19,"172 8th St, Westland, WL, 23543"
204795,Mazda,900000,1,12/29/19,"610 5th St, Eldoret, EL, 20345"
204796,Saloon,1200000,1,12/10/19,"441 7th St, Thika, MA, 73301"
204797,Harrier,2500000,1,12/25/19,"64 Maple St, Eldoret, EL, 20345"
204798,Harrier,2500000,1,12/30/19,"320 8th St, Nakuru, NY, 11000"
204799,Mazda,900000,1,12/04/19,"18 4th St, Nairobi, CA, 10100"
204800,Van,2000000,1,12/13/19,"66 Pine St, Kiambu, KA, 98200"
204801,Saloon,1200000,1,12/10/19,"345 Main St, Westland, WL, 23543"
204802,Voxy Wagon,4500000,1,12/12/19,"228 5th St, Nakuru, NY, 11000"
204803,Voxy Wagon,4500000,1,12/08/19,"163 4th St, Nakuru, NY, 11000"
204804,Harrier,2500000,1,12/18/19,"181 park St, Upperhill, UH, 90001"
204805,Wish,1400000,1,12/02/19,"214 Maple St, Nakuru, NY, 11000"
204806,Wish,1400000,1,12/23/19,"23 Pine St, Westland, WL, 23543"
204807,Saloon,1200000,1,12/07/19,"173 7th St, Juja, JJ, 34532"
204808,Saloon,1200000,1,12/26/19,"710 2nd St, Nairobi, CA, 10100"
204809,BMW,5000000,1,12/17/19,"426 park St, Thika, MA, 73301"
204810,Saloon,1200000,1,12/19/19,"522 2nd St, Westland, WL, 23543"
204811,Mazda,900000,1,12/23/19,"243 5th St, Juja, JJ, 34532"
204812,Voxy Wagon,4500000,1,12/10/19,"450 Pine St, Kianyaga, KI, 04101"
204813,Harrier,2500000,1,12/11/19,"62 5th St, Nairobi, CA, 10100"
204814,Mazda,900000,1,12/08/19,"641 6th St, Nairobi, CA, 10100"
204815,Mercides,8000000,1,12/12/19,"339 8th St, Nakuru, NY, 11000"
204816,Wish,1400000,1,12/27/19,"91 7th St, Nakuru, NY, 11000"
204817,Prado TX,4000000,1,12/31/19,"264 Maple St, Westland, WL, 23543"
204818,Mazda,900000,1,12/21/19,"471 Pine St, Westland, WL, 23543"
204819,Mazda,900000,1,12/05/19,"638 2nd St, Westland, WL, 23543"
204820,Harrier,2500000,1,12/20/19,"311 8th St, Nairobi, CA, 10100"
204821,Wish,1400000,1,12/16/19,"3 1st St, Upperhill, UH, 90001"
204822,Voxy Wagon,4500000,1,12/01/19,"293 2nd St, Juja, JJ, 34532"
204823,Harrier,2500000,1,12/10/19,"162 1st St, Juja, JJ, 34532"
204824,Wish,1400000,1,12/09/19,"622 7th St, Kiambu, KA, 98200"
204825,Van,2000000,1,12/19/19,"479 5th St, Westland, WL, 23543"
204826,Harrier,2500000,1,12/14/19,"730 1st St, Nakuru, NY, 11000"
204827,Harrier,2500000,1,12/04/19,"297 4th St, Upperhill, UH, 90001"
204828,Harrier,2500000,1,12/07/19,"2 8th St, Thika, MA, 73301"
204829,Range Rover,17000000,1,12/30/19,"569 Main St, Nakuru, NY, 11000"
204830,Saloon,1200000,1,12/15/19,"267 Main St, Westland, WL, 23543"
204831,Saloon,1200000,1,12/03/19,"90 Main St, Upperhill, UH, 90001"
204832,Prado TX,4000000,1,12/31/19,"57 7th St, Nakuru, NY, 11000"
204833,Mazda,900000,1,12/31/19,"187 5th St, Westland, WL, 23543"
204834,Prado TX,4000000,1,12/28/19,"360 5th St, Thika, MA, 73301"
204835,Harrier,2500000,1,12/06/19,"281 7th St, Nakuru, NY, 11000"
204836,Lexus,7500000,1,12/25/19,"152 4th St, Thika, MA, 73301"
204837,Voxy Wagon,4500000,1,12/11/19,"341 8th St, Upperhill, UH, 90001"
204838,Lexus,7500000,1,12/23/19,"258 Pine St, Thika, MA, 73301"
204839,Saloon,1200000,1,12/27/19,"243 Maple St, Upperhill, UH, 90001"
204840,Prado TX,4000000,1,12/21/19,"758 Maple St, Upperhill, UH, 90001"
204841,Wish,1400000,1,12/13/19,"90 1st St, Upperhill, UH, 90001"
204842,Voxy Wagon,4500000,1,12/13/19,"206 6th St, Upperhill, UH, 90001"
204843,Mazda,900000,1,12/16/19,"2 Maple St, Upperhill, UH, 90001"
204844,Mazda,900000,1,12/04/19,"390 2nd St, Juja, JJ, 34532"
204845,Van,2000000,1,12/25/19,"697 2nd St, Juja, JJ, 34532"
204846,Van,2000000,1,12/22/19,"714 1st St, Thika, MA, 73301"
204847,Lexus,7500000,1,12/19/19,"458 1st St, Nakuru, NY, 11000"
204848,Range Rover,17000000,1,12/07/19,"741 Pine St, Upperhill, UH, 90001"
204849,Mazda,900000,1,12/29/19,"502 8th St, Westland, WL, 23543"
204850,Saloon,1200000,1,12/02/19,"173 Pine St, Nairobi, CA, 10100"
204851,Wish,1400000,1,12/15/19,"569 8th St, Nairobi, CA, 10100"
204852,Mazda,900000,1,12/15/19,"115 5th St, Nairobi, CA, 10100"
204853,Saloon,1200000,1,12/17/19,"684 Pine St, Upperhill, UH, 90001"
204854,Mazda,900000,1,12/14/19,"669 2nd St, Juja, JJ, 34532"
204855,Mazda,900000,1,12/31/19,"458 Maple St, Upperhill, UH, 90001"
204856,Mercides,8000000,1,12/28/19,"770 Main St, Westland, WL, 23543"
204857,Harrier,2500000,1,12/11/19,"415 6th St, Nairobi, CA, 10100"
204858,Saloon,1200000,1,12/29/19,"141 6th St, Thika, MA, 73301"
204859,Saloon,1200000,1,12/28/19,"75 6th St, Juja, JJ, 34532"
204860,Saloon,1200000,1,12/02/19,"28 7th St, Thika, MA, 73301"
204861,Voxy Wagon,4500000,1,12/14/19,"553 7th St, Eldoret, EL, 20345"
204862,Harrier,2500000,1,12/23/19,"467 2nd St, Upperhill, UH, 90001"
204863,Van,2000000,1,12/18/19,"619 7th St, Upperhill, UH, 90001"
204864,Mazda,900000,1,12/14/19,"734 5th St, Upperhill, UH, 90001"
204865,Mercides,8000000,1,12/18/19,"707 8th St, Kianyaga, KI, 04101"
204866,Mazda,900000,1,12/08/19,"2 1st St, Kiambu, KA, 98200"
204867,BMW,5000000,1,12/22/19,"413 7th St, Upperhill, UH, 90001"
204868,Mazda,900000,1,12/07/19,"115 7th St, Westland, WL, 23543"
204869,Mercides,8000000,1,12/30/19,"121 1st St, Eldoret, EL, 20345"
204870,Mazda,900000,1,12/01/19,"765 2nd St, Upperhill, UH, 90001"
204871,Prado TX,4000000,1,12/10/19,"442 2nd St, Juja, JJ, 34532"
204872,Mazda,900000,1,12/17/19,"581 6th St, Nairobi, CA, 10100"
204873,Mazda,900000,1,12/05/19,"157 2nd St, Thika, MA, 73301"
204874,Mercides,8000000,1,12/11/19,"230 4th St, Upperhill, UH, 90001"
204875,Van,2000000,1,12/22/19,"188 4th St, Nakuru, NY, 11000"
204876,Mazda,900000,1,12/25/19,"171 Pine St, Nairobi, CA, 10100"
204877,Wish,1400000,1,12/31/19,"125 5th St, Upperhill, UH, 90001"
204878,Lexus,7500000,1,12/19/19,"541 4th St, Thika, MA, 73301"
204879,Van,2000000,1,12/18/19,"736 1st St, Upperhill, UH, 90001"
204880,Lexus,7500000,1,12/06/19,"673 1st St, Nairobi, CA, 10100"
204881,Mazda,900000,1,12/31/19,"458 4th St, Nairobi, CA, 10100"
204882,Mazda,900000,1,12/14/19,"399 7th St, Nairobi, CA, 10100"
204883,Mazda,900000,1,12/25/19,"633 Pine St, Nairobi, CA, 10100"
204884,Wish,1400000,1,12/13/19,"11 8th St, Nairobi, CA, 10100"
204885,Voxy Wagon,4500000,1,12/01/19,"498 1st St, Eldoret, EL, 20345"
204886,Lexus,7500000,1,12/09/19,"320 7th St, Westland, WL, 23543"
204887,Van,2000000,1,12/28/19,"689 Maple St, Juja, JJ, 34532"
204888,Saloon,1200000,1,12/21/19,"224 5th St, Kiambu, KA, 98200"
204889,Mazda,900000,1,12/25/19,"213 6th St, Nairobi, CA, 10100"
204890,Prado TX,4000000,1,12/26/19,"748 6th St, Upperhill, UH, 90001"
204891,Voxy Wagon,4500000,1,12/09/19,"607 7th St, Upperhill, UH, 90001"
204892,Mazda,900000,1,12/31/19,"726 7th St, Eldoret, EL, 20345"
204893,Voxy Wagon,4500000,1,12/10/19,"390 park St, Eldoret, EL, 20345"
204894,Harrier,2500000,1,12/11/19,"129 7th St, Thika, MA, 73301"
204895,Harrier,2500000,1,12/03/19,"161 Pine St, Nairobi, CA, 10100"
204896,Wish,1400000,1,12/07/19,"393 5th St, Thika, MA, 73301"
204897,Harrier,2500000,1,12/30/19,"732 1st St, Upperhill, UH, 90001"
204898,Wish,1400000,1,12/08/19,"65 Pine St, Thika, MA, 73301"
204899,Mazda,900000,1,12/27/19,"656 7th St, Westland, WL, 23543"
204900,Saloon,1200000,1,12/28/19,"711 Main St, Westland, WL, 23543"
204901,Saloon,1200000,1,12/10/19,"253 Main St, Eldoret, EL, 20345"
204902,Prado TX,4000000,1,12/24/19,"51 2nd St, Thika, MA, 73301"
204903,Saloon,1200000,1,12/05/19,"712 park St, Juja, JJ, 34532"
204904,Saloon,1200000,1,12/24/19,"105 2nd St, Nairobi, CA, 10100"
204905,Mazda,900000,1,12/04/19,"166 5th St, Nakuru, NY, 11000"
204906,Mazda,900000,1,12/03/19,"58 8th St, Juja, JJ, 34532"
204907,Wish,1400000,1,12/11/19,"312 Pine St, Thika, MA, 73301"
204908,Mazda,900000,1,12/01/19,"572 1st St, Nakuru, NY, 11000"
204909,Mazda,900000,1,12/08/19,"426 4th St, Juja, JJ, 34532"
204910,Mazda,900000,1,12/08/19,"309 park St, Juja, JJ, 34532"
204911,Mazda,900000,1,12/06/19,"12 2nd St, Thika, MA, 73301"
204912,Prado TX,4000000,1,12/08/19,"734 7th St, Nairobi, CA, 10100"
204913,Lexus,7500000,1,12/14/19,"572 park St, Nairobi, CA, 10100"
204914,Range Rover,17000000,1,12/28/19,"55 7th St, Kiambu, KA, 98200"
204915,Mercides,8000000,1,12/14/19,"203 5th St, Nairobi, CA, 10100"
204916,Voxy Wagon,4500000,1,12/31/19,"661 park St, Upperhill, UH, 90001"
204917,Wish,1400000,1,12/30/19,"149 2nd St, Juja, JJ, 34532"
204918,Range Rover,17000000,1,12/07/19,"190 Main St, Eldoret, EL, 20345"
204919,Saloon,1200000,1,12/26/19,"696 2nd St, Nakuru, NY, 11000"
204920,Harrier,2500000,1,12/11/19,"246 2nd St, Nakuru, NY, 11000"
204921,Harrier,2500000,1,12/18/19,"266 8th St, Nakuru, NY, 11000"
204922,Saloon,1200000,1,12/26/19,"629 4th St, Juja, JJ, 34532"
204923,Harrier,2500000,1,12/29/19,"375 8th St, Juja, JJ, 34532"
204924,Saloon,1200000,1,12/25/19,"177 6th St, Nairobi, CA, 10100"
204925,Saloon,1200000,1,12/08/19,"394 Pine St, Juja, JJ, 34532"
204926,BMW,5000000,1,12/09/19,"217 5th St, Kianyaga, KI, 04101"
204927,Saloon,1200000,1,12/05/19,"353 5th St, Thika, MA, 73301"
204928,Voxy Wagon,4500000,1,12/04/19,"767 Maple St, Juja, JJ, 34532"
204929,Mazda,900000,1,12/15/19,"445 7th St, Thika, MA, 73301"
204930,Wish,1400000,1,12/11/19,"314 7th St, Upperhill, UH, 90001"
204931,Saloon,1200000,1,12/22/19,"245 5th St, Nakuru, NY, 11000"
204932,BMW,5000000,1,12/22/19,"660 6th St, Nairobi, CA, 10100"
204933,Mazda,900000,1,12/29/19,"780 Maple St, Thika, MA, 73301"
204934,Mazda,900000,1,12/27/19,"477 7th St, Thika, MA, 73301"
204935,Mercides,8000000,1,12/17/19,"551 Main St, Nairobi, CA, 10100"
204936,Saloon,1200000,1,12/09/19,"742 2nd St, Juja, JJ, 34532"
204937,BMW,5000000,1,12/23/19,"520 Pine St, Upperhill, UH, 90001"
204938,Harrier,2500000,1,12/30/19,"284 5th St, Upperhill, UH, 90001"
204939,Prado TX,4000000,1,12/12/19,"70 2nd St, Nairobi, CA, 10100"
204940,Mercides,8000000,1,12/26/19,"357 Main St, Nairobi, CA, 10100"
204941,BMW,5000000,1,12/15/19,"588 Main St, Nairobi, CA, 10100"
204942,Lexus,7500000,1,12/10/19,"545 park St, Upperhill, UH, 90001"
204943,Van,2000000,1,12/24/19,"594 Maple St, Kiambu, KA, 98200"
204944,Lexus,7500000,1,12/04/19,"315 7th St, Upperhill, UH, 90001"
204945,Mercides,8000000,1,12/23/19,"67 6th St, Thika, MA, 73301"
204946,Mazda,900000,1,12/23/19,"538 8th St, Juja, JJ, 34532"
204947,BMW,5000000,1,12/15/19,"752 8th St, Westland, WL, 23543"
204948,Wish,1400000,1,12/04/19,"539 2nd St, Upperhill, UH, 90001"
204949,Voxy Wagon,4500000,1,12/28/19,"675 4th St, Upperhill, UH, 90001"
204950,Van,2000000,1,12/31/19,"19 Main St, Upperhill, UH, 90001"
204951,Mazda,900000,1,12/06/19,"461 Pine St, Westland, WL, 23543"
204952,Mazda,900000,1,12/18/19,"38 Maple St, Nakuru, NY, 11000"
204953,Range Rover,17000000,1,12/21/19,"147 6th St, Thika, MA, 73301"
204954,Voxy Wagon,4500000,1,12/08/19,"600 5th St, Nairobi, CA, 10100"
204955,Saloon,1200000,1,12/05/19,"726 6th St, Thika, MA, 73301"
204956,BMW,5000000,1,12/24/19,"675 Pine St, Eldoret, EL, 20345"
204957,Wish,1400000,1,12/10/19,"151 4th St, Nairobi, CA, 10100"
204958,Saloon,1200000,1,12/11/19,"352 Maple St, Juja, JJ, 34532"
204959,Mazda,900000,1,12/17/19,"429 park St, Nakuru, NY, 11000"
204960,Prado TX,4000000,1,12/16/19,"482 Maple St, Kiambu, KA, 98200"
204961,Mazda,900000,1,12/17/19,"549 Pine St, Kiambu, KA, 98200"
204962,Saloon,1200000,1,12/29/19,"763 Main St, Kiambu, KA, 98200"
204963,Mercides,8000000,1,12/19/19,"443 8th St, Nairobi, CA, 10100"
204964,Mazda,900000,1,12/01/19,"646 7th St, Kianyaga, KI, 04101"
204965,Wish,1400000,1,12/26/19,"37 7th St, Juja, JJ, 34532"
