Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
95005,Range Rover,17000000,1,06/30/19,"36 5th St, Thika, MA, 73301"
95006,Harrier,2500000,1,06/02/19,"65 7th St, Westland, WL, 23543"
95007,Lexus,7500000,1,06/13/19,"146 Maple St, Nairobi, CA, 10100"
95008,Mazda,900000,1,06/24/19,"544 4th St, Upperhill, UH, 90001"
95009,Harrier,2500000,1,06/16/19,"226 7th St, Westland, WL, 23543"
95010,Prado TX,4000000,1,06/04/19,"8 Maple St, Eldoret, EL, 20345"
95011,Van,2000000,1,06/17/19,"357 2nd St, Nakuru, NY, 11000"
95012,Van,2000000,1,06/11/19,"366 7th St, Westland, WL, 23543"
95013,Wish,1400000,1,06/27/19,"53 6th St, Kianyaga, KI, 04101"
95014,Saloon,1200000,1,06/01/19,"691 Main St, Kiambu, KA, 98200"
95015,Saloon,1200000,1,06/26/19,"443 5th St, Juja, JJ, 34532"
95016,Mazda,900000,1,06/13/19,"354 1st St, Nairobi, CA, 10100"
95017,Van,2000000,1,06/19/19,"384 4th St, Nairobi, CA, 10100"
95018,BMW,5000000,1,06/09/19,"466 Maple St, Upperhill, UH, 90001"
95019,Saloon,1200000,1,06/21/19,"574 6th St, Nakuru, NY, 11000"
95020,Van,2000000,1,06/23/19,"393 Maple St, Thika, MA, 73301"
95021,Van,2000000,1,06/02/19,"202 8th St, Juja, JJ, 34532"
95022,Wish,1400000,1,06/16/19,"369 2nd St, Nairobi, CA, 10100"
95023,Harrier,2500000,1,06/25/19,"38 8th St, Westland, WL, 23543"
95024,Van,2000000,1,06/09/19,"558 5th St, Nairobi, CA, 10100"
95025,Van,2000000,1,06/29/19,"554 6th St, Westland, WL, 23543"
95026,Mazda,900000,1,06/09/19,"325 Maple St, Westland, WL, 23543"
95027,Voxy Wagon,4500000,1,06/29/19,"677 4th St, Nakuru, NY, 11000"
95028,Saloon,1200000,1,06/15/19,"511 5th St, Thika, MA, 73301"
95029,Wish,1400000,1,06/16/19,"352 6th St, Upperhill, UH, 90001"
95030,Mazda,900000,1,06/17/19,"393 1st St, Nakuru, NY, 11000"
95031,Wish,1400000,1,06/05/19,"369 Pine St, Upperhill, UH, 90001"
95032,Voxy Wagon,4500000,1,06/26/19,"438 1st St, Thika, MA, 73301"
95033,Wish,1400000,1,06/07/19,"215 park St, Upperhill, UH, 90001"
95034,Wish,1400000,1,06/05/19,"741 7th St, Kianyaga, KI, 04101"
95035,Saloon,1200000,1,06/12/19,"373 2nd St, Thika, MA, 73301"
95036,Saloon,1200000,1,06/06/19,"535 4th St, Kianyaga, KI, 04101"
95037,Mercides,8000000,1,06/21/19,"678 Maple St, Nairobi, CA, 10100"
95038,Saloon,1200000,1,06/21/19,"747 7th St, Juja, JJ, 34532"
95039,Range Rover,17000000,1,06/16/19,"533 8th St, Thika, MA, 73301"
95040,Van,2000000,1,06/18/19,"694 5th St, Kiambu, KA, 98200"
95041,Mazda,900000,1,06/02/19,"258 6th St, Westland, WL, 23543"
95042,Voxy Wagon,4500000,1,06/18/19,"372 6th St, Thika, MA, 73301"
95043,Mercides,8000000,1,06/20/19,"539 7th St, Upperhill, UH, 90001"
95044,Van,2000000,1,06/18/19,"253 Pine St, Nairobi, CA, 10100"
95045,Harrier,2500000,1,06/23/19,"653 2nd St, Upperhill, UH, 90001"
95046,Harrier,2500000,1,06/10/19,"47 2nd St, Juja, JJ, 34532"
95047,Van,2000000,1,06/26/19,"2 5th St, Thika, MA, 73301"
95048,Saloon,1200000,1,06/12/19,"82 8th St, Kiambu, KA, 98200"
95049,Voxy Wagon,4500000,1,06/25/19,"217 Main St, Nairobi, CA, 10100"
95050,Voxy Wagon,4500000,1,06/06/19,"6 1st St, Nairobi, CA, 10100"
95051,Saloon,1200000,1,06/22/19,"715 Pine St, Kianyaga, KI, 04101"
95052,Van,2000000,1,06/24/19,"552 Pine St, Kiambu, KA, 98200"
95053,Range Rover,17000000,1,06/28/19,"324 8th St, Eldoret, EL, 20345"
95054,Mazda,900000,1,06/10/19,"7 6th St, Thika, MA, 73301"
95055,Prado TX,4000000,1,06/05/19,"47 6th St, Westland, WL, 23543"
95056,Lexus,7500000,1,06/24/19,"659 Main St, Kiambu, KA, 98200"
95057,Saloon,1200000,1,06/17/19,"159 4th St, Thika, MA, 73301"
95058,Mazda,900000,1,06/21/19,"554 1st St, Nairobi, CA, 10100"
95059,Saloon,1200000,1,06/29/19,"32 1st St, Upperhill, UH, 90001"
95060,Voxy Wagon,4500000,1,06/07/19,"69 8th St, Juja, JJ, 34532"
95061,Saloon,1200000,1,06/24/19,"542 7th St, Nakuru, NY, 11000"
95062,Wish,1400000,1,06/06/19,"315 5th St, Westland, WL, 23543"
95063,BMW,5000000,1,06/06/19,"775 1st St, Nakuru, NY, 11000"
95064,Mazda,900000,1,06/09/19,"246 6th St, Upperhill, UH, 90001"
95065,Voxy Wagon,4500000,1,06/24/19,"210 5th St, Kianyaga, KI, 04101"
95066,Harrier,2500000,1,06/08/19,"235 1st St, Kiambu, KA, 98200"
95067,Harrier,2500000,1,06/12/19,"121 Maple St, Thika, MA, 73301"
95068,Voxy Wagon,4500000,1,06/12/19,"370 7th St, Nakuru, NY, 11000"
95069,Range Rover,17000000,1,06/24/19,"739 7th St, Eldoret, EL, 20345"
95070,Mazda,900000,1,06/28/19,"248 2nd St, Thika, MA, 73301"
95071,Mazda,900000,1,06/02/19,"626 park St, Thika, MA, 73301"
95072,BMW,5000000,1,06/05/19,"34 2nd St, Nairobi, CA, 10100"
95073,Mazda,900000,1,06/07/19,"687 6th St, Nairobi, CA, 10100"
95074,Saloon,1200000,1,06/15/19,"496 5th St, Upperhill, UH, 90001"
95075,Mercides,8000000,1,06/29/19,"277 4th St, Upperhill, UH, 90001"
95076,Harrier,2500000,1,06/23/19,"31 1st St, Upperhill, UH, 90001"
95077,Wish,1400000,1,06/26/19,"580 Maple St, Thika, MA, 73301"
95078,Mazda,900000,1,06/18/19,"603 7th St, Kiambu, KA, 98200"
95079,Harrier,2500000,1,06/26/19,"12 park St, Nakuru, NY, 11000"
95080,Saloon,1200000,1,06/21/19,"397 7th St, Nakuru, NY, 11000"
95081,Prado TX,4000000,1,06/25/19,"461 Maple St, Kiambu, KA, 98200"
95082,Harrier,2500000,1,06/20/19,"539 4th St, Juja, JJ, 34532"
95083,Mazda,900000,1,06/04/19,"474 Maple St, Nairobi, CA, 10100"
95084,Mazda,900000,1,06/11/19,"153 1st St, Nakuru, NY, 11000"
95085,Van,2000000,1,06/13/19,"578 2nd St, Kianyaga, KI, 04101"
95086,Harrier,2500000,1,06/08/19,"627 4th St, Eldoret, EL, 20345"
95087,Saloon,1200000,1,06/13/19,"235 1st St, Upperhill, UH, 90001"
95088,Mercides,8000000,1,06/12/19,"595 2nd St, Kiambu, KA, 98200"
95089,Mazda,900000,1,06/08/19,"522 2nd St, Nairobi, CA, 10100"
95090,Voxy Wagon,4500000,1,06/11/19,"117 2nd St, Upperhill, UH, 90001"
95091,Harrier,2500000,1,06/05/19,"627 park St, Juja, JJ, 34532"
95092,Voxy Wagon,4500000,1,06/18/19,"219 1st St, Kiambu, KA, 98200"
95093,Saloon,1200000,1,06/24/19,"649 5th St, Upperhill, UH, 90001"
95094,Saloon,1200000,1,06/05/19,"300 7th St, Eldoret, EL, 20345"
95095,Wish,1400000,1,06/16/19,"268 Main St, Nairobi, CA, 10100"
95096,Mazda,900000,1,06/18/19,"708 park St, Upperhill, UH, 90001"
95097,Lexus,7500000,1,06/14/19,"648 1st St, Thika, MA, 73301"
95098,Lexus,7500000,1,06/04/19,"452 Maple St, Kiambu, KA, 98200"
95099,Mazda,900000,1,06/09/19,"409 5th St, Nakuru, NY, 11000"
95100,Mazda,900000,1,06/08/19,"484 1st St, Westland, WL, 23543"
95101,Wish,1400000,1,06/19/19,"141 8th St, Nairobi, CA, 10100"
95102,Saloon,1200000,1,06/24/19,"291 park St, Kiambu, KA, 98200"
95103,Voxy Wagon,4500000,1,06/24/19,"169 park St, Nakuru, NY, 11000"
95104,Van,2000000,1,06/07/19,"519 6th St, Nairobi, CA, 10100"
95105,Prado TX,4000000,1,06/06/19,"7 5th St, Westland, WL, 23543"
95106,Mazda,900000,1,06/09/19,"743 1st St, Upperhill, UH, 90001"
95107,Van,2000000,1,06/16/19,"280 Maple St, Westland, WL, 23543"
95108,Wish,1400000,1,06/24/19,"577 5th St, Juja, JJ, 34532"
95109,Wish,1400000,1,06/24/19,"589 8th St, Juja, JJ, 34532"
95110,Mazda,900000,1,06/10/19,"556 8th St, Westland, WL, 23543"
95111,Wish,1400000,1,06/14/19,"349 7th St, Nakuru, NY, 11000"
95112,Saloon,1200000,1,06/22/19,"457 1st St, Eldoret, EL, 20345"
95113,Voxy Wagon,4500000,1,06/19/19,"510 6th St, Thika, MA, 73301"
95114,Wish,1400000,1,06/21/19,"152 7th St, Upperhill, UH, 90001"
95115,BMW,5000000,1,06/14/19,"439 Pine St, Eldoret, EL, 20345"
95116,Mazda,900000,1,06/04/19,"322 8th St, Thika, MA, 73301"
95117,Prado TX,4000000,1,06/27/19,"136 6th St, Kiambu, KA, 98200"
95118,Wish,1400000,1,06/22/19,"668 7th St, Thika, MA, 73301"
95119,Saloon,1200000,1,06/30/19,"626 park St, Kiambu, KA, 98200"
95120,Van,2000000,1,06/09/19,"778 4th St, Thika, MA, 73301"
95121,Harrier,2500000,1,06/18/19,"611 7th St, Westland, WL, 23543"
95122,Wish,1400000,1,06/12/19,"163 8th St, Upperhill, UH, 90001"
95123,Voxy Wagon,4500000,1,06/03/19,"752 4th St, Juja, JJ, 34532"
95124,Wish,1400000,1,06/05/19,"183 8th St, Kianyaga, KI, 04101"
95125,Voxy Wagon,4500000,1,06/21/19,"738 7th St, Thika, MA, 73301"
95126,Mercides,8000000,1,06/24/19,"99 Maple St, Westland, WL, 23543"
95127,Mazda,900000,1,06/25/19,"29 8th St, Juja, JJ, 34532"
95128,Range Rover,17000000,1,06/06/19,"520 park St, Upperhill, UH, 90001"
95129,Wish,1400000,1,06/22/19,"138 2nd St, Nairobi, CA, 10100"
95130,Saloon,1200000,1,06/04/19,"229 2nd St, Thika, MA, 73301"
95131,Harrier,2500000,1,06/07/19,"364 8th St, Nakuru, NY, 11000"
95132,Mazda,900000,1,06/24/19,"636 Maple St, Westland, WL, 23543"
95133,Mercides,8000000,1,06/18/19,"541 8th St, Kiambu, KA, 98200"
95134,Saloon,1200000,1,06/13/19,"431 park St, Nairobi, CA, 10100"
95135,Voxy Wagon,4500000,1,06/11/19,"398 2nd St, Thika, MA, 73301"
95136,Van,2000000,1,06/07/19,"555 park St, Nairobi, CA, 10100"
95137,Wish,1400000,1,06/13/19,"104 2nd St, Kiambu, KA, 98200"
95138,Prado TX,4000000,1,06/20/19,"748 7th St, Upperhill, UH, 90001"
95139,Mercides,8000000,1,06/17/19,"192 1st St, Juja, JJ, 34532"
95140,Harrier,2500000,1,06/21/19,"264 Main St, Upperhill, UH, 90001"
95141,Mazda,900000,1,06/26/19,"606 Pine St, Nairobi, CA, 10100"
95142,Harrier,2500000,1,06/30/19,"67 4th St, Upperhill, UH, 90001"
95143,Mercides,8000000,1,06/29/19,"303 1st St, Kiambu, KA, 98200"
95144,Voxy Wagon,4500000,1,06/08/19,"25 Main St, Upperhill, UH, 90001"
95145,Saloon,1200000,1,06/17/19,"346 6th St, Nakuru, NY, 11000"
95146,Wish,1400000,1,06/11/19,"590 park St, Thika, MA, 73301"
95147,Harrier,2500000,1,06/17/19,"590 6th St, Upperhill, UH, 90001"
95148,Mazda,900000,1,06/02/19,"662 4th St, Nakuru, NY, 11000"
95149,Voxy Wagon,4500000,1,06/29/19,"80 4th St, Juja, JJ, 34532"
95150,BMW,5000000,1,06/17/19,"486 Maple St, Upperhill, UH, 90001"
95151,Wish,1400000,1,06/24/19,"709 Main St, Nairobi, CA, 10100"
95152,Voxy Wagon,4500000,1,06/06/19,"511 6th St, Eldoret, EL, 20345"
95153,Voxy Wagon,4500000,1,06/06/19,"73 2nd St, Eldoret, EL, 20345"
95154,Harrier,2500000,1,06/07/19,"764 5th St, Westland, WL, 23543"
95155,Saloon,1200000,1,06/03/19,"239 Maple St, Upperhill, UH, 90001"
95156,Lexus,7500000,1,06/25/19,"538 4th St, Eldoret, EL, 20345"
95157,Wish,1400000,1,06/01/19,"219 5th St, Nairobi, CA, 10100"
95158,Saloon,1200000,1,06/16/19,"341 1st St, Nairobi, CA, 10100"
95159,Harrier,2500000,1,06/16/19,"775 Main St, Juja, JJ, 34532"
95160,Mazda,900000,1,06/19/19,"742 5th St, Upperhill, UH, 90001"
95161,Wish,1400000,1,06/23/19,"450 4th St, Westland, WL, 23543"
95162,Mazda,900000,1,06/20/19,"302 2nd St, Kiambu, KA, 98200"
95163,Van,2000000,1,06/26/19,"731 7th St, Nairobi, CA, 10100"
95164,Van,2000000,1,06/23/19,"652 4th St, Thika, MA, 73301"
95165,Lexus,7500000,1,06/25/19,"322 Maple St, Upperhill, UH, 90001"
95166,Voxy Wagon,4500000,1,06/18/19,"584 5th St, Nairobi, CA, 10100"
95167,Mazda,900000,1,06/28/19,"614 Maple St, Nairobi, CA, 10100"
95168,Saloon,1200000,1,06/12/19,"224 Maple St, Nairobi, CA, 10100"
95169,Mercides,8000000,1,06/23/19,"604 Main St, Nairobi, CA, 10100"
95170,Saloon,1200000,1,06/26/19,"375 Main St, Westland, WL, 23543"
95171,Mercides,8000000,1,06/04/19,"242 5th St, Thika, MA, 73301"
95172,Wish,1400000,1,06/05/19,"377 4th St, Thika, MA, 73301"
95173,Range Rover,17000000,1,06/16/19,"500 4th St, Nairobi, CA, 10100"
95174,Saloon,1200000,1,06/02/19,"185 Main St, Nairobi, CA, 10100"
95175,Prado TX,4000000,1,06/01/19,"178 5th St, Westland, WL, 23543"
95176,Harrier,2500000,1,06/19/19,"531 6th St, Thika, MA, 73301"
95177,Prado TX,4000000,1,06/04/19,"366 Pine St, Thika, MA, 73301"
95178,Wish,1400000,1,06/22/19,"411 4th St, Nairobi, CA, 10100"
95179,Voxy Wagon,4500000,1,06/23/19,"427 1st St, Nakuru, NY, 11000"
95180,Harrier,2500000,1,06/03/19,"563 park St, Kiambu, KA, 98200"
95181,Wish,1400000,1,06/16/19,"623 7th St, Nakuru, NY, 11000"
95182,Wish,1400000,1,06/13/19,"16 Main St, Nairobi, CA, 10100"
95183,Saloon,1200000,1,06/22/19,"257 8th St, Nairobi, CA, 10100"
95184,Saloon,1200000,1,06/29/19,"128 7th St, Thika, MA, 73301"
95185,Saloon,1200000,1,06/15/19,"482 4th St, Juja, JJ, 34532"
95186,Mazda,900000,1,06/19/19,"334 1st St, Westland, WL, 23543"
95187,Saloon,1200000,1,06/08/19,"96 5th St, Eldoret, EL, 20345"
95188,Saloon,1200000,1,06/10/19,"389 Pine St, Nakuru, NY, 11000"
95189,Saloon,1200000,1,06/29/19,"222 Maple St, Nairobi, CA, 10100"
95190,Saloon,1200000,1,06/08/19,"70 7th St, Westland, WL, 23543"
95191,Range Rover,17000000,1,06/01/19,"125 6th St, Westland, WL, 23543"
95192,BMW,5000000,1,06/23/19,"169 4th St, Nairobi, CA, 10100"
95193,Harrier,2500000,1,06/12/19,"198 Pine St, Juja, JJ, 34532"
95194,Saloon,1200000,1,06/13/19,"757 4th St, Thika, MA, 73301"
95195,Mazda,900000,1,06/06/19,"638 Pine St, Juja, JJ, 34532"
95196,Van,2000000,1,06/16/19,"742 park St, Juja, JJ, 34532"
95197,Van,2000000,1,06/17/19,"724 6th St, Juja, JJ, 34532"
95198,BMW,5000000,1,06/05/19,"708 Pine St, Thika, MA, 73301"
95199,Voxy Wagon,4500000,1,06/23/19,"356 Main St, Thika, MA, 73301"
95200,Mercides,8000000,1,06/15/19,"324 Maple St, Nairobi, CA, 10100"
95201,BMW,5000000,1,06/19/19,"584 park St, Nairobi, CA, 10100"
95202,Saloon,1200000,1,06/25/19,"762 Maple St, Thika, MA, 73301"
95203,Wish,1400000,1,06/17/19,"311 7th St, Nairobi, CA, 10100"
95204,Saloon,1200000,1,06/03/19,"590 Maple St, Westland, WL, 23543"
95205,Mazda,900000,1,06/10/19,"315 park St, Thika, MA, 73301"
95206,Wish,1400000,1,06/28/19,"415 Main St, Thika, MA, 73301"
95207,Saloon,1200000,1,06/29/19,"104 1st St, Upperhill, UH, 90001"
95208,Mazda,900000,1,06/21/19,"211 2nd St, Nakuru, NY, 11000"
95209,Wish,1400000,1,06/03/19,"618 5th St, Westland, WL, 23543"
95210,Voxy Wagon,4500000,1,06/05/19,"670 1st St, Kiambu, KA, 98200"
95211,Voxy Wagon,4500000,1,06/18/19,"360 park St, Upperhill, UH, 90001"
95212,Wish,1400000,1,06/03/19,"562 1st St, Nakuru, NY, 11000"
95213,Mazda,900000,1,06/17/19,"61 8th St, Nairobi, CA, 10100"
95214,Van,2000000,1,06/18/19,"646 Maple St, Nairobi, CA, 10100"
95215,Van,2000000,1,06/22/19,"342 8th St, Kiambu, KA, 98200"
95216,Saloon,1200000,1,06/07/19,"490 1st St, Upperhill, UH, 90001"
95217,Mazda,900000,1,06/07/19,"121 6th St, Nakuru, NY, 11000"
95218,Voxy Wagon,4500000,1,06/20/19,"154 4th St, Thika, MA, 73301"
95219,Voxy Wagon,4500000,1,06/11/19,"660 1st St, Thika, MA, 73301"
95220,Lexus,7500000,1,06/10/19,"176 8th St, Upperhill, UH, 90001"
95221,Saloon,1200000,1,06/13/19,"129 7th St, Nairobi, CA, 10100"
95222,Mercides,8000000,1,06/30/19,"425 5th St, Nairobi, CA, 10100"
95223,Saloon,1200000,1,06/29/19,"471 Pine St, Nakuru, NY, 11000"
95224,Voxy Wagon,4500000,1,06/04/19,"164 park St, Nakuru, NY, 11000"
95225,Harrier,2500000,1,06/28/19,"452 Maple St, Westland, WL, 23543"
95226,Wish,1400000,1,06/28/19,"40 5th St, Westland, WL, 23543"
95227,Mazda,900000,1,06/02/19,"670 park St, Nakuru, NY, 11000"
95228,Van,2000000,1,06/14/19,"653 Pine St, Kianyaga, KI, 04101"
95229,Voxy Wagon,4500000,1,06/21/19,"465 8th St, Nakuru, NY, 11000"
95230,Van,2000000,1,06/19/19,"639 Pine St, Nairobi, CA, 10100"
95231,Voxy Wagon,4500000,1,06/07/19,"435 Maple St, Upperhill, UH, 90001"
95232,Harrier,2500000,1,06/27/19,"424 Pine St, Westland, WL, 23543"
95233,Van,2000000,1,06/03/19,"252 2nd St, Upperhill, UH, 90001"
95234,Saloon,1200000,1,06/11/19,"755 park St, Nakuru, NY, 11000"
95235,Harrier,2500000,1,06/04/19,"57 2nd St, Juja, JJ, 34532"
95236,Harrier,2500000,1,06/29/19,"199 8th St, Nairobi, CA, 10100"
95237,Mercides,8000000,1,06/14/19,"460 8th St, Thika, MA, 73301"
95238,Mercides,8000000,1,06/05/19,"550 6th St, Nairobi, CA, 10100"
95239,Mazda,900000,1,06/23/19,"283 8th St, Upperhill, UH, 90001"
95240,Saloon,1200000,1,06/16/19,"660 8th St, Kiambu, KA, 98200"
95241,Harrier,2500000,1,06/12/19,"418 park St, Upperhill, UH, 90001"
95242,Prado TX,4000000,1,06/05/19,"537 6th St, Thika, MA, 73301"
95243,Mazda,900000,1,06/14/19,"487 park St, Thika, MA, 73301"
95244,Van,2000000,1,06/05/19,"271 2nd St, Nakuru, NY, 11000"
95245,Wish,1400000,1,06/27/19,"395 7th St, Westland, WL, 23543"
95246,Mazda,900000,1,06/29/19,"405 park St, Upperhill, UH, 90001"
95247,Harrier,2500000,1,06/20/19,"677 Pine St, Upperhill, UH, 90001"
95248,Van,2000000,1,06/13/19,"515 4th St, Thika, MA, 73301"
95249,Wish,1400000,1,06/26/19,"426 Main St, Nairobi, CA, 10100"
95250,Voxy Wagon,4500000,1,06/26/19,"68 Pine St, Nairobi, CA, 10100"
95251,BMW,5000000,1,06/18/19,"50 6th St, Nairobi, CA, 10100"
95252,Harrier,2500000,1,06/30/19,"604 6th St, Thika, MA, 73301"
95253,Voxy Wagon,4500000,1,06/05/19,"602 7th St, Nakuru, NY, 11000"
95254,Prado TX,4000000,1,06/29/19,"159 1st St, Upperhill, UH, 90001"
95255,Prado TX,4000000,1,06/16/19,"479 7th St, Thika, MA, 73301"
95256,Saloon,1200000,1,06/13/19,"655 4th St, Juja, JJ, 34532"
95257,Saloon,1200000,1,06/18/19,"30 Pine St, Kianyaga, KI, 04101"
95258,Van,2000000,1,06/25/19,"302 Pine St, Nairobi, CA, 10100"
95259,Wish,1400000,1,06/07/19,"444 7th St, Westland, WL, 23543"
95260,Wish,1400000,1,06/22/19,"541 Maple St, Juja, JJ, 34532"
95261,Prado TX,4000000,1,06/17/19,"706 1st St, Thika, MA, 73301"
95262,Wish,1400000,1,06/15/19,"182 1st St, Thika, MA, 73301"
95263,Van,2000000,1,06/23/19,"170 Main St, Thika, MA, 73301"
95264,Voxy Wagon,4500000,1,06/02/19,"143 1st St, Thika, MA, 73301"
95265,Saloon,1200000,1,06/05/19,"201 6th St, Upperhill, UH, 90001"
95266,Saloon,1200000,1,06/16/19,"22 5th St, Upperhill, UH, 90001"
95267,Mazda,900000,1,06/10/19,"205 Pine St, Upperhill, UH, 90001"
95268,Mazda,900000,1,06/28/19,"494 4th St, Nairobi, CA, 10100"
95269,Van,2000000,1,06/06/19,"581 7th St, Nairobi, CA, 10100"
95270,Harrier,2500000,1,06/05/19,"644 park St, Nairobi, CA, 10100"
95271,Wish,1400000,1,06/15/19,"590 Maple St, Juja, JJ, 34532"
95272,Wish,1400000,1,06/24/19,"210 1st St, Nairobi, CA, 10100"
95273,Voxy Wagon,4500000,1,06/12/19,"635 2nd St, Westland, WL, 23543"
95274,Prado TX,4000000,1,06/14/19,"229 2nd St, Upperhill, UH, 90001"
95275,Saloon,1200000,1,06/12/19,"220 2nd St, Thika, MA, 73301"
95276,Mazda,900000,1,06/06/19,"195 7th St, Nakuru, NY, 11000"
95277,Prado TX,4000000,1,06/12/19,"490 Pine St, Nairobi, CA, 10100"
95278,Voxy Wagon,4500000,1,06/21/19,"514 Maple St, Juja, JJ, 34532"
95279,Wish,1400000,1,06/02/19,"554 8th St, Kiambu, KA, 98200"
95280,Wish,1400000,1,06/24/19,"342 8th St, Kiambu, KA, 98200"
95281,Prado TX,4000000,1,06/04/19,"203 8th St, Westland, WL, 23543"
95282,Wish,1400000,1,06/25/19,"9 7th St, Upperhill, UH, 90001"
95283,Van,2000000,1,06/05/19,"265 Maple St, Juja, JJ, 34532"
95284,Prado TX,4000000,1,06/04/19,"374 Main St, Nakuru, NY, 11000"
95285,Saloon,1200000,1,06/23/19,"228 Main St, Kiambu, KA, 98200"
95286,Mazda,900000,1,06/02/19,"594 8th St, Nairobi, CA, 10100"
95287,Lexus,7500000,1,06/04/19,"287 8th St, Kiambu, KA, 98200"
95288,BMW,5000000,1,06/27/19,"715 Pine St, Nakuru, NY, 11000"
95289,Mazda,900000,1,06/16/19,"580 8th St, Kiambu, KA, 98200"
95290,Voxy Wagon,4500000,1,06/28/19,"242 Main St, Nakuru, NY, 11000"
95291,Harrier,2500000,1,06/18/19,"635 Main St, Upperhill, UH, 90001"
95292,Mercides,8000000,1,06/29/19,"244 2nd St, Upperhill, UH, 90001"
95293,BMW,5000000,1,06/29/19,"525 Pine St, Nakuru, NY, 11000"
95294,Mazda,900000,1,06/30/19,"698 6th St, Upperhill, UH, 90001"
95295,Van,2000000,1,06/07/19,"581 Maple St, Eldoret, EL, 20345"
95296,Prado TX,4000000,1,06/10/19,"359 6th St, Kiambu, KA, 98200"
95297,Harrier,2500000,1,06/14/19,"390 1st St, Juja, JJ, 34532"
95298,Voxy Wagon,4500000,1,06/28/19,"74 8th St, Thika, MA, 73301"
95299,Wish,1400000,1,06/08/19,"480 8th St, Juja, JJ, 34532"
95300,Van,2000000,1,06/25/19,"745 Main St, Upperhill, UH, 90001"
95301,Saloon,1200000,1,06/22/19,"426 Pine St, Westland, WL, 23543"
95302,Wish,1400000,1,06/07/19,"4 park St, Thika, MA, 73301"
95303,Saloon,1200000,1,06/26/19,"164 5th St, Nairobi, CA, 10100"
95304,Mazda,900000,1,06/17/19,"495 Pine St, Thika, MA, 73301"
95305,Saloon,1200000,1,06/20/19,"480 4th St, Juja, JJ, 34532"
95306,Mazda,900000,1,06/21/19,"720 4th St, Nairobi, CA, 10100"
95307,Saloon,1200000,1,06/12/19,"739 1st St, Thika, MA, 73301"
95308,Saloon,1200000,1,06/10/19,"518 7th St, Juja, JJ, 34532"
95309,Saloon,1200000,1,06/08/19,"509 Main St, Nakuru, NY, 11000"
95310,Lexus,7500000,1,06/01/19,"23 Pine St, Eldoret, EL, 20345"
95311,Range Rover,17000000,1,06/11/19,"688 7th St, Upperhill, UH, 90001"
95312,BMW,5000000,1,06/24/19,"423 6th St, Nairobi, CA, 10100"
95313,Van,2000000,1,06/06/19,"3 1st St, Nairobi, CA, 10100"
95314,Mazda,900000,1,06/13/19,"387 park St, Nairobi, CA, 10100"
95315,Saloon,1200000,1,06/16/19,"735 8th St, Thika, MA, 73301"
95316,Harrier,2500000,1,06/14/19,"35 2nd St, Juja, JJ, 34532"
95317,Mazda,900000,1,06/13/19,"599 8th St, Thika, MA, 73301"
95318,Mazda,900000,1,06/24/19,"780 2nd St, Kianyaga, KI, 04101"
95319,Saloon,1200000,1,06/23/19,"280 park St, Upperhill, UH, 90001"
95320,Voxy Wagon,4500000,1,06/15/19,"283 1st St, Nairobi, CA, 10100"
95321,Mazda,900000,1,06/24/19,"464 6th St, Kianyaga, KI, 04101"
95322,Harrier,2500000,1,06/05/19,"288 5th St, Nairobi, CA, 10100"
95323,Mazda,900000,1,06/24/19,"1 8th St, Thika, MA, 73301"
95324,Harrier,2500000,1,06/19/19,"764 1st St, Juja, JJ, 34532"
95325,Lexus,7500000,1,06/29/19,"696 6th St, Upperhill, UH, 90001"
95326,Range Rover,17000000,1,06/14/19,"723 4th St, Thika, MA, 73301"
95327,Van,2000000,1,06/10/19,"432 Pine St, Westland, WL, 23543"
95328,Voxy Wagon,4500000,1,06/03/19,"482 7th St, Nairobi, CA, 10100"
95329,Mazda,900000,1,06/23/19,"774 4th St, Nakuru, NY, 11000"
95330,Wish,1400000,1,06/18/19,"501 7th St, Westland, WL, 23543"
95331,Harrier,2500000,1,06/13/19,"274 Pine St, Nakuru, NY, 11000"
95332,Mazda,900000,1,06/20/19,"122 park St, Eldoret, EL, 20345"
95333,Mazda,900000,1,06/15/19,"760 4th St, Kianyaga, KI, 04101"
95334,Van,2000000,1,06/09/19,"399 8th St, Upperhill, UH, 90001"
95335,Van,2000000,1,06/25/19,"528 Pine St, Juja, JJ, 34532"
95336,Saloon,1200000,1,06/23/19,"371 park St, Westland, WL, 23543"
95337,BMW,5000000,1,06/18/19,"494 park St, Westland, WL, 23543"
95338,Van,2000000,1,06/17/19,"615 Main St, Kiambu, KA, 98200"
95339,Saloon,1200000,1,06/08/19,"355 Main St, Kianyaga, KI, 04101"
95340,Wish,1400000,1,06/01/19,"313 Pine St, Thika, MA, 73301"
95341,Saloon,1200000,1,06/19/19,"24 7th St, Upperhill, UH, 90001"
95342,Van,2000000,1,06/25/19,"613 Pine St, Juja, JJ, 34532"
95343,Saloon,1200000,1,06/10/19,"734 park St, Nairobi, CA, 10100"
95344,Voxy Wagon,4500000,1,06/01/19,"196 8th St, Westland, WL, 23543"
95345,Mazda,900000,1,06/05/19,"103 7th St, Eldoret, EL, 20345"
95346,Voxy Wagon,4500000,1,06/09/19,"365 Pine St, Thika, MA, 73301"
95347,Mazda,900000,1,06/05/19,"125 8th St, Nairobi, CA, 10100"
95348,BMW,5000000,1,06/05/19,"771 Main St, Kiambu, KA, 98200"
