Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
620,Voxy Wagon,4500000,1,01/14/19,"539 7th St, Eldoret, EL, 20345"
621,Van,2000000,1,01/25/19,"388 1st St, Nairobi, CA, 10100"
622,Mercides,8000000,1,01/16/19,"776 Pine St, Kiambu, KA, 98200"
623,BMW,5000000,1,01/19/19,"202 5th St, Kianyaga, KI, 04101"
624,Harrier,2500000,1,01/03/19,"401 Main St, Westland, WL, 23543"
625,Mazda,900000,1,01/19/19,"662 7th St, Nairobi, CA, 10100"
626,Harrier,2500000,1,01/17/19,"441 6th St, Upperhill, UH, 90001"
627,Saloon,1200000,1,01/30/19,"436 1st St, Nairobi, CA, 10100"
628,Mazda,900000,1,01/07/19,"99 8th St, Kianyaga, KI, 04101"
629,Wish,1400000,1,01/04/19,"263 4th St, Upperhill, UH, 90001"
630,Wish,1400000,1,01/05/19,"257 8th St, Upperhill, UH, 90001"
631,Van,2000000,1,01/20/19,"491 5th St, Nairobi, CA, 10100"
632,Lexus,7500000,1,01/11/19,"518 7th St, Juja, JJ, 34532"
633,Mazda,900000,1,01/01/19,"242 7th St, Kiambu, KA, 98200"
634,BMW,5000000,1,01/04/19,"538 Pine St, Juja, JJ, 34532"
635,Prado TX,4000000,1,01/15/19,"671 1st St, Kiambu, KA, 98200"
636,BMW,5000000,1,01/08/19,"496 2nd St, Thika, MA, 73301"
637,Wish,1400000,1,01/08/19,"477 6th St, Nairobi, CA, 10100"
638,Harrier,2500000,1,01/29/19,"76 Maple St, Kianyaga, KI, 04101"
639,Wish,1400000,1,01/05/19,"520 1st St, Nairobi, CA, 10100"
640,Harrier,2500000,1,01/16/19,"20 2nd St, Nairobi, CA, 10100"
641,Wish,1400000,1,01/05/19,"346 park St, Westland, WL, 23543"
642,Mazda,900000,1,01/25/19,"475 Maple St, Thika, MA, 73301"
643,Mercides,8000000,1,01/17/19,"339 4th St, Juja, JJ, 34532"
644,Mercides,8000000,1,01/09/19,"114 Main St, Upperhill, UH, 90001"
645,Saloon,1200000,1,01/20/19,"193 Maple St, Thika, MA, 73301"
646,Saloon,1200000,1,01/10/19,"11 Maple St, Upperhill, UH, 90001"
647,Harrier,2500000,1,01/28/19,"213 5th St, Kiambu, KA, 98200"
648,Wish,1400000,1,01/04/19,"449 5th St, Upperhill, UH, 90001"
649,Lexus,7500000,1,01/19/19,"26 Main St, Upperhill, UH, 90001"
650,BMW,5000000,1,01/21/19,"4 7th St, Juja, JJ, 34532"
651,Wish,1400000,1,01/20/19,"269 park St, Juja, JJ, 34532"
652,Harrier,2500000,1,01/18/19,"561 park St, Upperhill, UH, 90001"
653,Saloon,1200000,1,01/12/19,"702 Pine St, Thika, MA, 73301"
654,Mercides,8000000,1,01/22/19,"244 Pine St, Kiambu, KA, 98200"
655,Wish,1400000,1,01/15/19,"257 Pine St, Kianyaga, KI, 04101"
656,Range Rover,17000000,1,01/03/19,"339 7th St, Juja, JJ, 34532"
657,Van,2000000,1,01/26/19,"106 park St, Upperhill, UH, 90001"
658,Prado TX,4000000,1,01/24/19,"93 Main St, Westland, WL, 23543"
659,Prado TX,4000000,1,01/08/19,"142 Main St, Kianyaga, KI, 04101"
660,Wish,1400000,1,01/17/19,"445 Main St, Kiambu, KA, 98200"
661,Mazda,900000,1,01/10/19,"479 5th St, Nairobi, CA, 10100"
662,Prado TX,4000000,1,01/20/19,"185 4th St, Upperhill, UH, 90001"
663,Wish,1400000,1,01/04/19,"707 8th St, Upperhill, UH, 90001"
664,BMW,5000000,1,01/20/19,"134 Main St, Upperhill, UH, 90001"
665,BMW,5000000,1,01/24/19,"467 6th St, Nakuru, NY, 11000"
666,Van,2000000,1,01/11/19,"514 4th St, Upperhill, UH, 90001"
667,Voxy Wagon,4500000,1,01/11/19,"673 park St, Nairobi, CA, 10100"
668,Prado TX,4000000,1,01/31/19,"738 5th St, Nairobi, CA, 10100"
669,Lexus,7500000,1,01/02/19,"204 Pine St, Thika, MA, 73301"
670,Mazda,900000,1,01/04/19,"775 Pine St, Upperhill, UH, 90001"
671,Van,2000000,1,01/16/19,"751 Main St, Eldoret, EL, 20345"
672,Saloon,1200000,1,01/02/19,"443 6th St, Upperhill, UH, 90001"
673,Mazda,900000,1,01/09/19,"346 1st St, Westland, WL, 23543"
674,Van,2000000,1,01/07/19,"577 Main St, Upperhill, UH, 90001"
675,BMW,5000000,1,01/30/19,"48 8th St, Thika, MA, 73301"
676,Voxy Wagon,4500000,1,01/06/19,"224 4th St, Thika, MA, 73301"
677,Prado TX,4000000,1,01/18/19,"465 1st St, Thika, MA, 73301"
678,Saloon,1200000,1,01/11/19,"148 8th St, Nairobi, CA, 10100"
679,Mazda,900000,1,01/27/19,"519 1st St, Upperhill, UH, 90001"
680,Van,2000000,1,01/01/19,"367 2nd St, Nakuru, NY, 11000"
681,Mercides,8000000,1,01/08/19,"92 Main St, Upperhill, UH, 90001"
682,BMW,5000000,1,01/01/19,"577 8th St, Nairobi, CA, 10100"
683,Saloon,1200000,1,01/11/19,"482 5th St, Thika, MA, 73301"
684,Voxy Wagon,4500000,1,01/30/19,"204 5th St, Nakuru, NY, 11000"
685,Harrier,2500000,1,01/20/19,"98 4th St, Nairobi, CA, 10100"
686,Lexus,7500000,1,01/25/19,"474 1st St, Juja, JJ, 34532"
687,Range Rover,17000000,1,01/03/19,"185 1st St, Nairobi, CA, 10100"
688,Prado TX,4000000,1,01/04/19,"603 6th St, Nakuru, NY, 11000"
689,Mazda,900000,1,01/21/19,"198 1st St, Eldoret, EL, 20345"
690,Saloon,1200000,1,01/19/19,"412 8th St, Thika, MA, 73301"
691,Harrier,2500000,1,01/14/19,"228 Main St, Westland, WL, 23543"
692,Mazda,900000,1,01/17/19,"361 Main St, Eldoret, EL, 20345"
693,BMW,5000000,1,01/12/19,"608 2nd St, Juja, JJ, 34532"
694,Lexus,7500000,1,01/16/19,"490 Pine St, Nairobi, CA, 10100"
695,Prado TX,4000000,1,01/21/19,"723 2nd St, Kiambu, KA, 98200"
696,Voxy Wagon,4500000,1,01/15/19,"714 5th St, Nairobi, CA, 10100"
697,Harrier,2500000,1,01/09/19,"110 5th St, Westland, WL, 23543"
698,Harrier,2500000,1,01/20/19,"780 2nd St, Upperhill, UH, 90001"
699,Lexus,7500000,1,01/25/19,"558 1st St, Nairobi, CA, 10100"
700,Voxy Wagon,4500000,1,01/21/19,"15 2nd St, Nairobi, CA, 10100"
701,Wish,1400000,1,01/12/19,"159 2nd St, Nakuru, NY, 11000"
702,Mazda,900000,1,01/01/19,"57 park St, Nairobi, CA, 10100"
703,Van,2000000,1,01/02/19,"28 8th St, Eldoret, EL, 20345"
704,Wish,1400000,1,01/07/19,"763 8th St, Juja, JJ, 34532"
705,Saloon,1200000,1,01/25/19,"114 6th St, Nairobi, CA, 10100"
706,BMW,5000000,1,01/16/19,"371 4th St, Kiambu, KA, 98200"
707,Harrier,2500000,1,01/11/19,"532 7th St, Nairobi, CA, 10100"
708,BMW,5000000,1,01/10/19,"139 5th St, Upperhill, UH, 90001"
709,Lexus,7500000,1,01/19/19,"149 2nd St, Thika, MA, 73301"
710,Saloon,1200000,1,01/18/19,"357 Pine St, Eldoret, EL, 20345"
711,Mazda,900000,1,01/11/19,"376 1st St, Nairobi, CA, 10100"
712,Harrier,2500000,1,01/20/19,"406 8th St, Thika, MA, 73301"
713,Voxy Wagon,4500000,1,01/18/19,"304 8th St, Thika, MA, 73301"
714,Prado TX,4000000,1,01/13/19,"592 4th St, Nairobi, CA, 10100"
715,Mercides,8000000,1,01/09/19,"432 4th St, Nairobi, CA, 10100"
716,Saloon,1200000,1,01/14/19,"148 2nd St, Westland, WL, 23543"
717,Mazda,900000,1,01/27/19,"439 Maple St, Nairobi, CA, 10100"
718,BMW,5000000,1,01/31/19,"57 7th St, Nakuru, NY, 11000"
719,Mazda,900000,1,01/09/19,"294 8th St, Upperhill, UH, 90001"
720,Wish,1400000,1,01/16/19,"545 1st St, Nakuru, NY, 11000"
721,Van,2000000,1,01/14/19,"643 1st St, Upperhill, UH, 90001"
722,Saloon,1200000,1,01/08/19,"438 7th St, Upperhill, UH, 90001"
723,Wish,1400000,1,01/31/19,"441 Pine St, Upperhill, UH, 90001"
724,Mercides,8000000,1,01/07/19,"635 2nd St, Nakuru, NY, 11000"
725,Wish,1400000,1,01/04/19,"391 4th St, Upperhill, UH, 90001"
726,Saloon,1200000,1,01/17/19,"490 2nd St, Upperhill, UH, 90001"
727,Wish,1400000,1,01/03/19,"439 1st St, Nakuru, NY, 11000"
728,Wish,1400000,1,01/29/19,"678 8th St, Kiambu, KA, 98200"
729,Mercides,8000000,1,01/25/19,"81 2nd St, Nairobi, CA, 10100"
730,Harrier,2500000,1,01/30/19,"343 8th St, Westland, WL, 23543"
731,Range Rover,17000000,1,01/31/19,"445 5th St, Nairobi, CA, 10100"
732,Mazda,900000,1,01/06/19,"381 8th St, Thika, MA, 73301"
733,Saloon,1200000,1,01/02/19,"11 7th St, Nairobi, CA, 10100"
734,Harrier,2500000,1,01/24/19,"194 1st St, Thika, MA, 73301"
735,Voxy Wagon,4500000,1,01/21/19,"741 Pine St, Nakuru, NY, 11000"
736,Harrier,2500000,1,01/07/19,"204 Maple St, Westland, WL, 23543"
737,Harrier,2500000,1,01/19/19,"693 Maple St, Westland, WL, 23543"
738,Saloon,1200000,1,01/11/19,"23 8th St, Nairobi, CA, 10100"
739,Wish,1400000,1,01/26/19,"97 1st St, Nairobi, CA, 10100"
740,Saloon,1200000,1,01/02/19,"683 Main St, Juja, JJ, 34532"
741,BMW,5000000,1,01/03/19,"293 Maple St, Juja, JJ, 34532"
742,Mazda,900000,1,01/10/19,"275 1st St, Juja, JJ, 34532"
743,Prado TX,4000000,1,01/03/19,"1 1st St, Nairobi, CA, 10100"
744,Saloon,1200000,1,01/05/19,"169 7th St, Kiambu, KA, 98200"
745,Mazda,900000,1,01/10/19,"690 7th St, Thika, MA, 73301"
746,Lexus,7500000,1,01/31/19,"356 2nd St, Thika, MA, 73301"
747,Lexus,7500000,1,01/30/19,"475 2nd St, Nakuru, NY, 11000"
748,BMW,5000000,1,01/13/19,"51 Pine St, Westland, WL, 23543"
749,Van,2000000,1,01/23/19,"149 2nd St, Nakuru, NY, 11000"
750,Harrier,2500000,1,01/06/19,"307 8th St, Nairobi, CA, 10100"
751,Saloon,1200000,1,01/09/19,"338 Maple St, Nakuru, NY, 11000"
752,Van,2000000,1,01/28/19,"467 8th St, Upperhill, UH, 90001"
753,Voxy Wagon,4500000,1,01/06/19,"193 6th St, Nakuru, NY, 11000"
754,Voxy Wagon,4500000,1,01/11/19,"512 5th St, Upperhill, UH, 90001"
755,Wish,1400000,1,01/18/19,"171 8th St, Westland, WL, 23543"
756,Harrier,2500000,1,01/06/19,"418 park St, Upperhill, UH, 90001"
757,Mazda,900000,1,01/27/19,"161 4th St, Upperhill, UH, 90001"
758,Wish,1400000,1,01/12/19,"496 6th St, Kianyaga, KI, 04101"
759,Van,2000000,1,01/17/19,"622 7th St, Eldoret, EL, 20345"
760,Mazda,900000,1,01/31/19,"352 Pine St, Kiambu, KA, 98200"
761,Harrier,2500000,1,01/22/19,"628 8th St, Upperhill, UH, 90001"
762,Wish,1400000,1,01/05/19,"669 Main St, Upperhill, UH, 90001"
763,Harrier,2500000,1,01/05/19,"330 1st St, Westland, WL, 23543"
764,Wish,1400000,1,01/04/19,"131 4th St, Westland, WL, 23543"
765,Lexus,7500000,1,01/12/19,"449 5th St, Juja, JJ, 34532"
766,Van,2000000,1,01/01/19,"697 4th St, Upperhill, UH, 90001"
767,Voxy Wagon,4500000,1,01/28/19,"200 2nd St, Thika, MA, 73301"
768,Mazda,900000,1,01/02/19,"60 Pine St, Upperhill, UH, 90001"
769,Wish,1400000,1,01/25/19,"511 2nd St, Westland, WL, 23543"
770,Mazda,900000,1,01/16/19,"431 park St, Juja, JJ, 34532"
771,Saloon,1200000,1,01/05/19,"674 8th St, Westland, WL, 23543"
772,Van,2000000,1,01/30/19,"711 1st St, Westland, WL, 23543"
773,Mazda,900000,1,01/20/19,"127 6th St, Nairobi, CA, 10100"
774,Van,2000000,1,01/23/19,"495 7th St, Upperhill, UH, 90001"
775,BMW,5000000,1,01/06/19,"296 8th St, Thika, MA, 73301"
776,Mazda,900000,1,01/01/19,"230 5th St, Kiambu, KA, 98200"
777,Wish,1400000,1,01/18/19,"40 Pine St, Juja, JJ, 34532"
778,Harrier,2500000,1,01/11/19,"230 5th St, Upperhill, UH, 90001"
779,BMW,5000000,1,01/12/19,"507 5th St, Thika, MA, 73301"
780,Harrier,2500000,1,01/30/19,"677 7th St, Thika, MA, 73301"
781,Wish,1400000,1,01/08/19,"181 Pine St, Thika, MA, 73301"
782,Wish,1400000,1,01/01/19,"268 5th St, Thika, MA, 73301"
783,Mazda,900000,1,01/12/19,"676 8th St, Kiambu, KA, 98200"
784,Wish,1400000,1,01/05/19,"583 Main St, Thika, MA, 73301"
785,Mazda,900000,1,01/09/19,"78 7th St, Nakuru, NY, 11000"
786,Mazda,900000,1,01/04/19,"146 1st St, Upperhill, UH, 90001"
787,Prado TX,4000000,1,01/15/19,"416 5th St, Westland, WL, 23543"
788,Wish,1400000,1,01/01/19,"347 1st St, Juja, JJ, 34532"
789,Mazda,900000,1,01/25/19,"273 1st St, Eldoret, EL, 20345"
790,Saloon,1200000,1,01/24/19,"2 park St, Upperhill, UH, 90001"
791,Prado TX,4000000,1,01/25/19,"216 park St, Nairobi, CA, 10100"
792,Mazda,900000,1,01/16/19,"571 4th St, Thika, MA, 73301"
793,Prado TX,4000000,1,01/29/19,"697 1st St, Juja, JJ, 34532"
794,Van,2000000,1,01/27/19,"761 Main St, Juja, JJ, 34532"
795,Saloon,1200000,1,01/04/19,"316 8th St, Juja, JJ, 34532"
796,Wish,1400000,1,01/12/19,"377 Maple St, Eldoret, EL, 20345"
797,Lexus,7500000,1,01/11/19,"605 Pine St, Juja, JJ, 34532"
798,BMW,5000000,1,01/31/19,"217 7th St, Nakuru, NY, 11000"
799,Van,2000000,1,01/04/19,"291 Maple St, Juja, JJ, 34532"
800,Wish,1400000,1,01/30/19,"250 7th St, Juja, JJ, 34532"
801,Saloon,1200000,1,01/31/19,"763 park St, Nakuru, NY, 11000"
802,Harrier,2500000,1,01/16/19,"769 4th St, Westland, WL, 23543"
803,Harrier,2500000,1,01/24/19,"543 park St, Nairobi, CA, 10100"
804,BMW,5000000,1,01/29/19,"514 5th St, Upperhill, UH, 90001"
805,Van,2000000,1,01/31/19,"328 6th St, Juja, JJ, 34532"
806,Van,2000000,1,01/27/19,"287 6th St, Westland, WL, 23543"
807,Prado TX,4000000,1,01/23/19,"19 5th St, Nairobi, CA, 10100"
808,Voxy Wagon,4500000,1,01/09/19,"758 7th St, Juja, JJ, 34532"
809,Saloon,1200000,1,01/05/19,"275 6th St, Upperhill, UH, 90001"
810,Harrier,2500000,1,01/16/19,"262 Pine St, Juja, JJ, 34532"
811,Mercides,8000000,1,01/06/19,"239 5th St, Juja, JJ, 34532"
812,BMW,5000000,1,01/11/19,"320 park St, Juja, JJ, 34532"
813,Wish,1400000,1,01/20/19,"491 5th St, Nairobi, CA, 10100"
814,Harrier,2500000,1,01/27/19,"715 1st St, Upperhill, UH, 90001"
815,Lexus,7500000,1,01/03/19,"749 Main St, Upperhill, UH, 90001"
816,Wish,1400000,1,01/28/19,"75 7th St, Eldoret, EL, 20345"
817,Wish,1400000,1,01/05/19,"657 8th St, Upperhill, UH, 90001"
818,Prado TX,4000000,1,01/10/19,"398 7th St, Nairobi, CA, 10100"
819,Van,2000000,1,01/02/19,"324 2nd St, Upperhill, UH, 90001"
820,BMW,5000000,1,01/11/19,"239 4th St, Juja, JJ, 34532"
821,Prado TX,4000000,1,01/21/19,"172 5th St, Thika, MA, 73301"
822,Harrier,2500000,1,01/08/19,"140 1st St, Nakuru, NY, 11000"
823,Saloon,1200000,1,01/20/19,"391 park St, Upperhill, UH, 90001"
824,Harrier,2500000,1,01/30/19,"376 2nd St, Westland, WL, 23543"
825,Harrier,2500000,1,01/03/19,"314 2nd St, Upperhill, UH, 90001"
826,Harrier,2500000,1,01/25/19,"339 Maple St, Eldoret, EL, 20345"
827,Harrier,2500000,1,01/28/19,"724 6th St, Kiambu, KA, 98200"
828,Lexus,7500000,1,01/27/19,"194 1st St, Kiambu, KA, 98200"
829,Mazda,900000,1,01/24/19,"28 8th St, Thika, MA, 73301"
830,BMW,5000000,1,01/30/19,"458 Main St, Thika, MA, 73301"
831,Wish,1400000,1,01/26/19,"189 8th St, Thika, MA, 73301"
832,Wish,1400000,1,01/16/19,"240 Pine St, Thika, MA, 73301"
833,Saloon,1200000,1,01/07/19,"340 2nd St, Nairobi, CA, 10100"
834,Wish,1400000,1,01/11/19,"65 Pine St, Nairobi, CA, 10100"
835,Voxy Wagon,4500000,1,01/07/19,"96 5th St, Thika, MA, 73301"
836,Wish,1400000,1,01/02/19,"320 park St, Thika, MA, 73301"
837,Voxy Wagon,4500000,1,01/20/19,"503 Pine St, Upperhill, UH, 90001"
838,Mazda,900000,1,01/07/19,"267 1st St, Kiambu, KA, 98200"
839,Prado TX,4000000,1,01/24/19,"457 2nd St, Upperhill, UH, 90001"
840,Prado TX,4000000,1,01/18/19,"638 1st St, Kiambu, KA, 98200"
841,Harrier,2500000,1,01/26/19,"4 1st St, Westland, WL, 23543"
842,BMW,5000000,1,01/30/19,"331 8th St, Nakuru, NY, 11000"
843,Range Rover,17000000,1,01/21/19,"158 Main St, Thika, MA, 73301"
844,Voxy Wagon,4500000,1,01/13/19,"648 2nd St, Westland, WL, 23543"
845,Wish,1400000,1,01/19/19,"254 Maple St, Juja, JJ, 34532"
846,Saloon,1200000,1,01/13/19,"370 1st St, Nairobi, CA, 10100"
847,Wish,1400000,1,01/04/19,"35 6th St, Upperhill, UH, 90001"
848,Saloon,1200000,1,01/28/19,"769 Main St, Westland, WL, 23543"
849,Wish,1400000,1,01/25/19,"216 8th St, Nakuru, NY, 11000"
850,Harrier,2500000,1,01/01/19,"298 Main St, Nairobi, CA, 10100"
851,Mazda,900000,1,01/10/19,"729 4th St, Kiambu, KA, 98200"
852,Van,2000000,1,01/18/19,"40 6th St, Upperhill, UH, 90001"
853,Range Rover,17000000,1,01/26/19,"48 8th St, Nakuru, NY, 11000"
854,Mazda,900000,1,01/26/19,"481 Maple St, Westland, WL, 23543"
855,Saloon,1200000,1,01/19/19,"334 6th St, Eldoret, EL, 20345"
856,BMW,5000000,1,01/28/19,"489 7th St, Upperhill, UH, 90001"
857,Saloon,1200000,1,01/09/19,"624 1st St, Kianyaga, KI, 04101"
858,Saloon,1200000,1,01/22/19,"55 2nd St, Upperhill, UH, 90001"
859,Saloon,1200000,1,01/07/19,"448 6th St, Nairobi, CA, 10100"
860,Harrier,2500000,1,01/15/19,"778 4th St, Westland, WL, 23543"
861,BMW,5000000,1,01/11/19,"591 Pine St, Upperhill, UH, 90001"
862,Van,2000000,1,01/06/19,"62 1st St, Nakuru, NY, 11000"
863,Mazda,900000,1,01/20/19,"67 5th St, Nakuru, NY, 11000"
864,Mazda,900000,1,01/23/19,"101 1st St, Upperhill, UH, 90001"
865,Saloon,1200000,1,01/12/19,"171 Pine St, Juja, JJ, 34532"
866,Voxy Wagon,4500000,1,01/02/19,"558 Maple St, Thika, MA, 73301"
867,Harrier,2500000,1,01/07/19,"84 2nd St, Thika, MA, 73301"
868,Voxy Wagon,4500000,1,01/13/19,"664 5th St, Nairobi, CA, 10100"
869,Mazda,900000,1,01/09/19,"463 5th St, Kiambu, KA, 98200"
870,Saloon,1200000,1,01/20/19,"562 Pine St, Upperhill, UH, 90001"
871,Harrier,2500000,1,01/11/19,"318 Main St, Upperhill, UH, 90001"
872,Prado TX,4000000,1,01/16/19,"428 park St, Nairobi, CA, 10100"
873,Mazda,900000,1,01/25/19,"747 1st St, Nairobi, CA, 10100"
874,Range Rover,17000000,1,01/20/19,"527 5th St, Thika, MA, 73301"
875,Wish,1400000,1,01/17/19,"603 2nd St, Thika, MA, 73301"
876,Mazda,900000,1,01/01/19,"232 6th St, Kiambu, KA, 98200"
877,Harrier,2500000,1,01/20/19,"644 6th St, Eldoret, EL, 20345"
878,Prado TX,4000000,1,01/07/19,"196 park St, Upperhill, UH, 90001"
879,Saloon,1200000,1,01/25/19,"422 6th St, Kiambu, KA, 98200"
880,Van,2000000,1,01/18/19,"566 8th St, Nairobi, CA, 10100"
881,Wish,1400000,1,01/08/19,"355 5th St, Nakuru, NY, 11000"
882,Prado TX,4000000,1,01/16/19,"499 1st St, Eldoret, EL, 20345"
883,Mazda,900000,1,01/30/19,"11 Maple St, Upperhill, UH, 90001"
884,Mazda,900000,1,01/17/19,"248 2nd St, Juja, JJ, 34532"
885,Prado TX,4000000,1,01/26/19,"150 Main St, Thika, MA, 73301"
886,Mazda,900000,1,01/05/19,"763 park St, Juja, JJ, 34532"
887,Mazda,900000,1,01/21/19,"668 7th St, Juja, JJ, 34532"
888,Wish,1400000,1,01/20/19,"470 1st St, Nakuru, NY, 11000"
889,Harrier,2500000,1,01/03/19,"101 1st St, Westland, WL, 23543"
890,Van,2000000,1,01/28/19,"62 7th St, Nairobi, CA, 10100"
891,Saloon,1200000,1,01/13/19,"68 1st St, Thika, MA, 73301"
892,Harrier,2500000,1,01/23/19,"531 5th St, Kianyaga, KI, 04101"
893,Saloon,1200000,1,01/03/19,"618 Pine St, Upperhill, UH, 90001"
894,Voxy Wagon,4500000,1,01/31/19,"305 8th St, Nairobi, CA, 10100"
895,Harrier,2500000,1,01/25/19,"141 Main St, Nairobi, CA, 10100"
896,Mercides,8000000,1,01/18/19,"742 7th St, Nairobi, CA, 10100"
897,Mercides,8000000,1,01/19/19,"482 6th St, Westland, WL, 23543"
898,Harrier,2500000,1,01/26/19,"86 4th St, Upperhill, UH, 90001"
899,Van,2000000,1,01/19/19,"426 5th St, Nairobi, CA, 10100"
900,Wish,1400000,1,01/18/19,"85 5th St, Kiambu, KA, 98200"
901,Saloon,1200000,1,01/20/19,"303 5th St, Juja, JJ, 34532"
902,Saloon,1200000,1,01/20/19,"98 7th St, Nakuru, NY, 11000"
903,Prado TX,4000000,1,01/23/19,"330 1st St, Eldoret, EL, 20345"
904,Wish,1400000,1,01/21/19,"74 6th St, Thika, MA, 73301"
905,Saloon,1200000,1,01/25/19,"305 2nd St, Westland, WL, 23543"
906,Van,2000000,1,01/14/19,"30 Main St, Upperhill, UH, 90001"
907,Wish,1400000,1,01/12/19,"255 Main St, Nakuru, NY, 11000"
908,Van,2000000,1,01/31/19,"1 1st St, Thika, MA, 73301"
909,Van,2000000,1,01/06/19,"631 1st St, Kiambu, KA, 98200"
910,BMW,5000000,1,01/15/19,"702 Main St, Upperhill, UH, 90001"
911,Mazda,900000,1,01/21/19,"415 park St, Nakuru, NY, 11000"
912,Saloon,1200000,1,01/19/19,"150 8th St, Nairobi, CA, 10100"
913,Wish,1400000,1,01/11/19,"314 7th St, Eldoret, EL, 20345"
914,Voxy Wagon,4500000,1,01/03/19,"624 1st St, Nakuru, NY, 11000"
915,Wish,1400000,1,01/25/19,"165 Main St, Kiambu, KA, 98200"
916,Prado TX,4000000,1,01/01/19,"650 8th St, Nairobi, CA, 10100"
917,Saloon,1200000,1,01/20/19,"212 park St, Thika, MA, 73301"
918,Saloon,1200000,1,01/29/19,"278 Main St, Juja, JJ, 34532"
919,Saloon,1200000,1,01/18/19,"90 6th St, Eldoret, EL, 20345"
920,Saloon,1200000,1,01/18/19,"139 1st St, Juja, JJ, 34532"
921,Saloon,1200000,1,01/17/19,"375 6th St, Nakuru, NY, 11000"
922,Prado TX,4000000,1,01/30/19,"564 2nd St, Thika, MA, 73301"
923,Mazda,900000,1,01/14/19,"596 6th St, Nairobi, CA, 10100"
924,Saloon,1200000,1,01/09/19,"290 1st St, Nakuru, NY, 11000"
925,Wish,1400000,1,01/08/19,"520 2nd St, Nairobi, CA, 10100"
926,Van,2000000,1,01/04/19,"138 6th St, Thika, MA, 73301"
927,Prado TX,4000000,1,01/31/19,"314 Pine St, Kiambu, KA, 98200"
928,Wish,1400000,1,01/16/19,"761 6th St, Juja, JJ, 34532"
929,Prado TX,4000000,1,01/10/19,"559 2nd St, Kiambu, KA, 98200"
930,Wish,1400000,1,01/02/19,"363 6th St, Thika, MA, 73301"
931,Saloon,1200000,1,01/17/19,"562 6th St, Westland, WL, 23543"
932,Mazda,900000,1,01/10/19,"183 2nd St, Nairobi, CA, 10100"
933,Mazda,900000,1,01/06/19,"542 1st St, Westland, WL, 23543"
934,Harrier,2500000,1,01/19/19,"581 2nd St, Kiambu, KA, 98200"
935,Van,2000000,1,01/21/19,"727 1st St, Juja, JJ, 34532"
936,Harrier,2500000,1,01/22/19,"109 park St, Nairobi, CA, 10100"
937,Saloon,1200000,1,01/07/19,"585 4th St, Thika, MA, 73301"
938,Voxy Wagon,4500000,1,01/04/19,"57 4th St, Westland, WL, 23543"
939,Mazda,900000,1,01/04/19,"691 park St, Nairobi, CA, 10100"
940,Harrier,2500000,1,01/06/19,"474 8th St, Thika, MA, 73301"
941,Harrier,2500000,1,01/30/19,"452 Pine St, Kiambu, KA, 98200"
942,Harrier,2500000,1,01/07/19,"470 4th St, Thika, MA, 73301"
943,Wish,1400000,1,01/12/19,"333 Maple St, Westland, WL, 23543"
944,Mazda,900000,1,01/27/19,"514 4th St, Kianyaga, KI, 04101"
945,Harrier,2500000,1,01/22/19,"430 park St, Upperhill, UH, 90001"
946,Wish,1400000,1,01/05/19,"134 Pine St, Eldoret, EL, 20345"
947,Saloon,1200000,1,01/18/19,"429 Main St, Thika, MA, 73301"
948,Saloon,1200000,1,01/11/19,"602 park St, Nairobi, CA, 10100"
949,Mazda,900000,1,01/11/19,"291 1st St, Kiambu, KA, 98200"
950,Voxy Wagon,4500000,1,01/14/19,"403 7th St, Upperhill, UH, 90001"
951,Saloon,1200000,1,01/22/19,"479 Pine St, Thika, MA, 73301"
952,Voxy Wagon,4500000,1,01/12/19,"286 Maple St, Thika, MA, 73301"
953,Voxy Wagon,4500000,1,01/15/19,"515 Pine St, Nakuru, NY, 11000"
954,Van,2000000,1,01/26/19,"302 2nd St, Upperhill, UH, 90001"
955,BMW,5000000,1,01/12/19,"610 2nd St, Thika, MA, 73301"
956,Lexus,7500000,1,01/15/19,"338 Pine St, Upperhill, UH, 90001"
957,Harrier,2500000,1,01/22/19,"171 Main St, Westland, WL, 23543"
958,Lexus,7500000,1,01/08/19,"188 1st St, Nairobi, CA, 10100"
959,Voxy Wagon,4500000,1,01/25/19,"261 park St, Upperhill, UH, 90001"
960,Mazda,900000,1,01/18/19,"653 1st St, Eldoret, EL, 20345"
961,Voxy Wagon,4500000,1,01/14/19,"497 4th St, Nairobi, CA, 10100"
962,Lexus,7500000,1,01/12/19,"476 Maple St, Westland, WL, 23543"
963,Harrier,2500000,1,01/30/19,"446 7th St, Thika, MA, 73301"
964,Saloon,1200000,1,01/23/19,"514 1st St, Nairobi, CA, 10100"
965,Saloon,1200000,1,01/18/19,"289 6th St, Nairobi, CA, 10100"
966,Mazda,900000,1,01/31/19,"673 park St, Westland, WL, 23543"
967,Saloon,1200000,1,01/06/19,"84 8th St, Upperhill, UH, 90001"
968,Mazda,900000,1,01/28/19,"415 7th St, Kiambu, KA, 98200"
969,Harrier,2500000,1,01/25/19,"291 6th St, Kiambu, KA, 98200"
970,Prado TX,4000000,1,01/15/19,"450 park St, Juja, JJ, 34532"
971,Van,2000000,1,01/31/19,"168 Main St, Eldoret, EL, 20345"
972,Lexus,7500000,1,01/31/19,"81 6th St, Westland, WL, 23543"
973,Mazda,900000,1,01/03/19,"423 4th St, Kianyaga, KI, 04101"
