Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
168406,Wish,1400000,1,10/20/19,"4 8th St, Westland, WL, 23543"
168407,Van,2000000,1,10/20/19,"462 2nd St, Westland, WL, 23543"
168408,Mazda,900000,1,10/11/19,"221 Main St, Thika, MA, 73301"
168409,Saloon,1200000,1,10/21/19,"632 Pine St, Upperhill, UH, 90001"
168410,BMW,5000000,1,10/15/19,"241 6th St, Upperhill, UH, 90001"
168411,Saloon,1200000,1,10/29/19,"565 Maple St, Westland, WL, 23543"
168412,Saloon,1200000,1,10/12/19,"301 5th St, Thika, MA, 73301"
168413,Van,2000000,1,10/01/19,"242 5th St, Nairobi, CA, 10100"
168414,Prado TX,4000000,1,10/08/19,"347 7th St, Juja, JJ, 34532"
168415,Mercides,8000000,1,10/13/19,"667 6th St, Upperhill, UH, 90001"
168416,Van,2000000,1,10/07/19,"386 6th St, Thika, MA, 73301"
168417,Wish,1400000,1,10/08/19,"723 park St, Nairobi, CA, 10100"
168418,Voxy Wagon,4500000,1,10/25/19,"322 Main St, Westland, WL, 23543"
168419,Harrier,2500000,1,10/16/19,"293 park St, Nairobi, CA, 10100"
168420,Harrier,2500000,1,10/23/19,"422 Pine St, Westland, WL, 23543"
168421,Saloon,1200000,1,10/13/19,"452 park St, Thika, MA, 73301"
168422,Mazda,900000,1,10/06/19,"163 8th St, Upperhill, UH, 90001"
168423,Mazda,900000,1,10/26/19,"766 6th St, Juja, JJ, 34532"
168424,Harrier,2500000,1,10/27/19,"151 4th St, Juja, JJ, 34532"
168425,Van,2000000,1,10/18/19,"375 Maple St, Westland, WL, 23543"
168426,Range Rover,17000000,1,10/29/19,"537 8th St, Nakuru, NY, 11000"
168427,BMW,5000000,1,10/05/19,"647 4th St, Upperhill, UH, 90001"
168428,Wish,1400000,1,10/15/19,"417 4th St, Kianyaga, KI, 04101"
168429,Prado TX,4000000,1,10/05/19,"92 Pine St, Westland, WL, 23543"
168430,Wish,1400000,1,10/29/19,"492 Maple St, Thika, MA, 73301"
168431,Van,2000000,1,10/03/19,"36 5th St, Thika, MA, 73301"
168432,Van,2000000,1,10/27/19,"348 2nd St, Juja, JJ, 34532"
168433,Mazda,900000,1,10/20/19,"437 4th St, Nakuru, NY, 11000"
168434,Mazda,900000,1,10/19/19,"509 2nd St, Westland, WL, 23543"
168435,Mazda,900000,1,10/01/19,"465 Pine St, Nairobi, CA, 10100"
168436,Prado TX,4000000,1,10/10/19,"563 8th St, Westland, WL, 23543"
168437,BMW,5000000,1,10/23/19,"350 8th St, Nairobi, CA, 10100"
168438,Wish,1400000,1,10/08/19,"379 1st St, Thika, MA, 73301"
168439,Wish,1400000,1,10/26/19,"404 1st St, Nairobi, CA, 10100"
168440,Saloon,1200000,1,10/15/19,"196 8th St, Juja, JJ, 34532"
168441,Mazda,900000,1,10/12/19,"693 Pine St, Upperhill, UH, 90001"
168442,Voxy Wagon,4500000,1,10/19/19,"774 park St, Westland, WL, 23543"
168443,Harrier,2500000,1,10/29/19,"561 1st St, Thika, MA, 73301"
168444,Voxy Wagon,4500000,1,10/19/19,"607 1st St, Upperhill, UH, 90001"
168445,Voxy Wagon,4500000,1,10/30/19,"518 Maple St, Upperhill, UH, 90001"
168446,Wish,1400000,1,10/13/19,"699 park St, Westland, WL, 23543"
168447,Harrier,2500000,1,10/21/19,"184 4th St, Upperhill, UH, 90001"
168448,BMW,5000000,1,10/06/19,"546 7th St, Nairobi, CA, 10100"
168449,Saloon,1200000,1,10/07/19,"618 1st St, Nairobi, CA, 10100"
168450,Wish,1400000,1,10/18/19,"137 Pine St, Nairobi, CA, 10100"
168451,Harrier,2500000,1,10/12/19,"156 park St, Nairobi, CA, 10100"
168452,Voxy Wagon,4500000,1,10/23/19,"708 Maple St, Thika, MA, 73301"
168453,Van,2000000,1,10/21/19,"713 1st St, Upperhill, UH, 90001"
168454,BMW,5000000,1,10/14/19,"446 2nd St, Thika, MA, 73301"
168455,Saloon,1200000,1,10/04/19,"229 Maple St, Kiambu, KA, 98200"
168456,Mazda,900000,1,10/28/19,"323 5th St, Thika, MA, 73301"
168457,Mazda,900000,1,10/31/19,"682 Pine St, Westland, WL, 23543"
168458,Wish,1400000,1,10/13/19,"765 park St, Upperhill, UH, 90001"
168459,Saloon,1200000,1,10/16/19,"658 2nd St, Nairobi, CA, 10100"
168460,Lexus,7500000,1,10/24/19,"225 6th St, Upperhill, UH, 90001"
168461,Wish,1400000,1,10/14/19,"356 5th St, Juja, JJ, 34532"
168462,Mazda,900000,1,10/02/19,"312 Maple St, Upperhill, UH, 90001"
168463,BMW,5000000,1,10/09/19,"429 8th St, Westland, WL, 23543"
168464,Van,2000000,1,10/24/19,"759 1st St, Westland, WL, 23543"
168465,Wish,1400000,1,10/27/19,"371 2nd St, Nakuru, NY, 11000"
168466,Mazda,900000,1,10/13/19,"549 8th St, Upperhill, UH, 90001"
168467,Prado TX,4000000,1,10/17/19,"290 Main St, Thika, MA, 73301"
168468,Wish,1400000,1,10/29/19,"141 2nd St, Upperhill, UH, 90001"
168469,Lexus,7500000,1,10/04/19,"630 Pine St, Upperhill, UH, 90001"
168470,Wish,1400000,1,10/29/19,"369 1st St, Thika, MA, 73301"
168471,Mazda,900000,1,10/23/19,"672 4th St, Nairobi, CA, 10100"
168472,Voxy Wagon,4500000,1,10/16/19,"750 6th St, Thika, MA, 73301"
168473,Harrier,2500000,1,10/24/19,"741 2nd St, Westland, WL, 23543"
168474,Wish,1400000,1,10/02/19,"701 8th St, Thika, MA, 73301"
168475,Saloon,1200000,1,10/26/19,"200 2nd St, Nairobi, CA, 10100"
168476,Harrier,2500000,1,10/10/19,"711 4th St, Upperhill, UH, 90001"
168477,Saloon,1200000,1,10/24/19,"777 Main St, Nairobi, CA, 10100"
168478,Harrier,2500000,1,10/31/19,"421 6th St, Westland, WL, 23543"
168479,Wish,1400000,1,10/07/19,"386 7th St, Nakuru, NY, 11000"
168480,Mazda,900000,1,10/29/19,"80 Pine St, Nairobi, CA, 10100"
168481,Saloon,1200000,1,10/12/19,"13 Pine St, Nakuru, NY, 11000"
168482,Wish,1400000,1,10/07/19,"538 2nd St, Eldoret, EL, 20345"
168483,Saloon,1200000,1,10/12/19,"196 Pine St, Nakuru, NY, 11000"
168484,BMW,5000000,1,10/15/19,"723 6th St, Upperhill, UH, 90001"
168485,BMW,5000000,1,10/20/19,"439 Main St, Westland, WL, 23543"
168486,Harrier,2500000,1,10/26/19,"504 7th St, Upperhill, UH, 90001"
168487,Mazda,900000,1,10/08/19,"625 park St, Westland, WL, 23543"
168488,Saloon,1200000,1,10/22/19,"322 6th St, Thika, MA, 73301"
168489,Mazda,900000,1,10/30/19,"685 2nd St, Westland, WL, 23543"
168490,Mazda,900000,1,10/08/19,"71 Pine St, Westland, WL, 23543"
168491,Saloon,1200000,1,10/23/19,"488 4th St, Nairobi, CA, 10100"
168492,Voxy Wagon,4500000,1,10/17/19,"363 6th St, Juja, JJ, 34532"
168493,Mazda,900000,1,10/11/19,"310 Pine St, Westland, WL, 23543"
168494,Prado TX,4000000,1,10/17/19,"322 park St, Juja, JJ, 34532"
168495,Harrier,2500000,1,10/07/19,"127 Main St, Juja, JJ, 34532"
168496,Prado TX,4000000,1,10/03/19,"265 park St, Nairobi, CA, 10100"
168497,Prado TX,4000000,1,10/21/19,"468 4th St, Juja, JJ, 34532"
168498,Harrier,2500000,1,10/17/19,"214 7th St, Juja, JJ, 34532"
168499,Wish,1400000,1,10/06/19,"732 6th St, Thika, MA, 73301"
168500,BMW,5000000,1,10/18/19,"682 2nd St, Upperhill, UH, 90001"
168501,Harrier,2500000,1,10/20/19,"255 Pine St, Juja, JJ, 34532"
168502,Prado TX,4000000,1,10/20/19,"530 2nd St, Westland, WL, 23543"
168503,Mazda,900000,1,10/23/19,"305 Maple St, Nairobi, CA, 10100"
168504,Harrier,2500000,1,10/20/19,"587 1st St, Kiambu, KA, 98200"
168505,Saloon,1200000,1,10/26/19,"489 park St, Upperhill, UH, 90001"
168506,Wish,1400000,1,10/25/19,"272 Maple St, Thika, MA, 73301"
168507,Voxy Wagon,4500000,1,10/11/19,"557 7th St, Nakuru, NY, 11000"
168508,Wish,1400000,1,10/15/19,"361 Main St, Westland, WL, 23543"
168509,Wish,1400000,1,10/27/19,"361 8th St, Juja, JJ, 34532"
168510,Mazda,900000,1,10/31/19,"624 2nd St, Westland, WL, 23543"
168511,Lexus,7500000,1,10/08/19,"383 2nd St, Nairobi, CA, 10100"
168512,Wish,1400000,1,10/28/19,"112 park St, Nairobi, CA, 10100"
168513,Harrier,2500000,1,10/07/19,"125 Pine St, Upperhill, UH, 90001"
168514,Saloon,1200000,1,10/12/19,"663 1st St, Upperhill, UH, 90001"
168515,Harrier,2500000,1,10/12/19,"701 5th St, Nakuru, NY, 11000"
168516,Mazda,900000,1,10/28/19,"576 7th St, Westland, WL, 23543"
168517,Saloon,1200000,1,10/27/19,"61 park St, Juja, JJ, 34532"
168518,Saloon,1200000,1,10/18/19,"709 park St, Kiambu, KA, 98200"
168519,Prado TX,4000000,1,10/04/19,"569 Main St, Westland, WL, 23543"
168520,Mazda,900000,1,10/16/19,"116 4th St, Thika, MA, 73301"
168521,Saloon,1200000,1,10/12/19,"241 2nd St, Thika, MA, 73301"
168522,Mazda,900000,1,10/08/19,"431 6th St, Kiambu, KA, 98200"
168523,Mercides,8000000,1,10/19/19,"283 2nd St, Nairobi, CA, 10100"
168524,Range Rover,17000000,1,10/18/19,"498 Main St, Nakuru, NY, 11000"
168525,Saloon,1200000,1,10/08/19,"175 6th St, Nairobi, CA, 10100"
168526,Voxy Wagon,4500000,1,10/20/19,"356 Main St, Nakuru, NY, 11000"
168527,Saloon,1200000,1,10/14/19,"650 5th St, Westland, WL, 23543"
168528,Saloon,1200000,1,10/04/19,"664 2nd St, Nairobi, CA, 10100"
168529,Saloon,1200000,1,10/12/19,"412 Maple St, Upperhill, UH, 90001"
168530,Mazda,900000,1,10/21/19,"284 Maple St, Nairobi, CA, 10100"
168531,Mazda,900000,1,10/20/19,"513 park St, Juja, JJ, 34532"
168532,BMW,5000000,1,10/27/19,"397 Maple St, Upperhill, UH, 90001"
168533,BMW,5000000,1,10/27/19,"414 6th St, Thika, MA, 73301"
168534,Saloon,1200000,1,10/11/19,"427 2nd St, Nakuru, NY, 11000"
168535,Prado TX,4000000,1,10/20/19,"34 5th St, Nakuru, NY, 11000"
168536,Mazda,900000,1,10/02/19,"708 Pine St, Juja, JJ, 34532"
168537,Prado TX,4000000,1,10/08/19,"114 2nd St, Thika, MA, 73301"
168538,Wish,1400000,1,10/23/19,"160 park St, Juja, JJ, 34532"
168539,Van,2000000,1,10/06/19,"431 Maple St, Thika, MA, 73301"
168540,Mazda,900000,1,10/21/19,"190 7th St, Upperhill, UH, 90001"
168541,Harrier,2500000,1,10/16/19,"725 Maple St, Juja, JJ, 34532"
168542,Saloon,1200000,1,10/27/19,"49 Pine St, Nairobi, CA, 10100"
168543,Wish,1400000,1,10/17/19,"379 Maple St, Nairobi, CA, 10100"
168544,Mazda,900000,1,10/12/19,"348 2nd St, Thika, MA, 73301"
168545,Saloon,1200000,1,10/03/19,"39 1st St, Kiambu, KA, 98200"
168546,BMW,5000000,1,10/27/19,"712 park St, Thika, MA, 73301"
168547,Mazda,900000,1,10/03/19,"283 5th St, Nairobi, CA, 10100"
168548,Wish,1400000,1,10/05/19,"371 1st St, Thika, MA, 73301"
168549,Voxy Wagon,4500000,1,10/27/19,"756 8th St, Nakuru, NY, 11000"
168550,Harrier,2500000,1,10/01/19,"220 Main St, Thika, MA, 73301"
168551,Mazda,900000,1,10/08/19,"213 4th St, Kiambu, KA, 98200"
168552,Wish,1400000,1,10/24/19,"577 Pine St, Thika, MA, 73301"
168553,Saloon,1200000,1,10/07/19,"539 Maple St, Westland, WL, 23543"
168554,Mazda,900000,1,10/05/19,"612 Main St, Nakuru, NY, 11000"
168555,Lexus,7500000,1,10/05/19,"200 7th St, Kiambu, KA, 98200"
168556,Harrier,2500000,1,10/02/19,"673 1st St, Nakuru, NY, 11000"
168557,Voxy Wagon,4500000,1,10/02/19,"627 Pine St, Nakuru, NY, 11000"
168558,Harrier,2500000,1,10/24/19,"720 6th St, Westland, WL, 23543"
168559,Voxy Wagon,4500000,1,10/11/19,"35 Pine St, Kianyaga, KI, 04101"
168560,Voxy Wagon,4500000,1,10/05/19,"416 4th St, Nairobi, CA, 10100"
168561,Mazda,900000,1,10/05/19,"234 5th St, Nakuru, NY, 11000"
168562,Voxy Wagon,4500000,1,10/22/19,"532 2nd St, Westland, WL, 23543"
168563,Wish,1400000,1,10/08/19,"479 7th St, Thika, MA, 73301"
168564,Saloon,1200000,1,10/14/19,"603 2nd St, Juja, JJ, 34532"
168565,BMW,5000000,1,10/27/19,"42 Main St, Westland, WL, 23543"
168566,Wish,1400000,1,10/30/19,"263 4th St, Nairobi, CA, 10100"
168567,Harrier,2500000,1,10/14/19,"744 1st St, Westland, WL, 23543"
168568,Wish,1400000,1,10/04/19,"200 5th St, Kianyaga, KI, 04101"
168569,Saloon,1200000,1,10/13/19,"186 2nd St, Kiambu, KA, 98200"
168570,Saloon,1200000,1,10/09/19,"79 6th St, Nakuru, NY, 11000"
168571,Voxy Wagon,4500000,1,10/13/19,"737 Main St, Thika, MA, 73301"
168572,Mazda,900000,1,10/14/19,"192 Pine St, Kiambu, KA, 98200"
168573,Voxy Wagon,4500000,1,10/19/19,"467 1st St, Thika, MA, 73301"
168574,Mazda,900000,1,10/02/19,"231 6th St, Nairobi, CA, 10100"
168575,Mazda,900000,1,10/20/19,"89 5th St, Juja, JJ, 34532"
168576,BMW,5000000,1,10/09/19,"467 Main St, Thika, MA, 73301"
168577,Voxy Wagon,4500000,1,10/26/19,"61 4th St, Nairobi, CA, 10100"
168578,BMW,5000000,1,10/18/19,"639 5th St, Thika, MA, 73301"
168579,Saloon,1200000,1,10/01/19,"611 8th St, Westland, WL, 23543"
168580,Wish,1400000,1,10/13/19,"522 Pine St, Thika, MA, 73301"
168581,Mercides,8000000,1,10/20/19,"774 5th St, Juja, JJ, 34532"
168582,Mazda,900000,1,10/03/19,"748 8th St, Nairobi, CA, 10100"
168583,Harrier,2500000,1,10/18/19,"562 Main St, Thika, MA, 73301"
168584,Mazda,900000,1,10/31/19,"727 6th St, Kianyaga, KI, 04101"
168585,Saloon,1200000,1,10/10/19,"121 Maple St, Nakuru, NY, 11000"
168586,Voxy Wagon,4500000,1,10/11/19,"388 Main St, Westland, WL, 23543"
168587,Lexus,7500000,1,10/17/19,"628 Pine St, Thika, MA, 73301"
168588,Lexus,7500000,1,10/24/19,"563 Maple St, Upperhill, UH, 90001"
168589,Voxy Wagon,4500000,1,10/25/19,"47 park St, Nairobi, CA, 10100"
168590,Saloon,1200000,1,10/18/19,"387 5th St, Nairobi, CA, 10100"
168591,Voxy Wagon,4500000,1,10/14/19,"333 1st St, Upperhill, UH, 90001"
168592,Mazda,900000,1,10/22/19,"356 8th St, Westland, WL, 23543"
168593,Prado TX,4000000,1,10/22/19,"224 2nd St, Upperhill, UH, 90001"
168594,Van,2000000,1,10/12/19,"373 1st St, Nakuru, NY, 11000"
168595,Saloon,1200000,1,10/31/19,"18 1st St, Thika, MA, 73301"
168596,Harrier,2500000,1,10/08/19,"428 Maple St, Thika, MA, 73301"
168597,Mazda,900000,1,10/18/19,"109 park St, Thika, MA, 73301"
168598,Saloon,1200000,1,10/30/19,"214 2nd St, Kianyaga, KI, 04101"
168599,Wish,1400000,1,10/03/19,"219 Maple St, Thika, MA, 73301"
168600,Mazda,900000,1,10/11/19,"507 Pine St, Nakuru, NY, 11000"
168601,Wish,1400000,1,10/07/19,"179 1st St, Nakuru, NY, 11000"
168602,Range Rover,17000000,1,10/10/19,"662 8th St, Thika, MA, 73301"
168603,Voxy Wagon,4500000,1,10/08/19,"407 4th St, Juja, JJ, 34532"
168604,Range Rover,17000000,1,10/28/19,"528 2nd St, Upperhill, UH, 90001"
168605,Harrier,2500000,1,10/15/19,"640 2nd St, Nairobi, CA, 10100"
168606,Lexus,7500000,1,10/21/19,"560 park St, Upperhill, UH, 90001"
168607,Wish,1400000,1,10/01/19,"631 5th St, Eldoret, EL, 20345"
168608,Mazda,900000,1,10/05/19,"579 Pine St, Nairobi, CA, 10100"
168609,Mercides,8000000,1,10/11/19,"192 5th St, Juja, JJ, 34532"
168610,Wish,1400000,1,10/20/19,"502 park St, Upperhill, UH, 90001"
168611,Harrier,2500000,1,10/24/19,"79 8th St, Thika, MA, 73301"
168612,Mazda,900000,1,10/03/19,"738 1st St, Thika, MA, 73301"
168613,BMW,5000000,1,10/27/19,"61 Maple St, Kiambu, KA, 98200"
168614,BMW,5000000,1,10/07/19,"478 Pine St, Thika, MA, 73301"
168615,Voxy Wagon,4500000,1,10/12/19,"427 Maple St, Upperhill, UH, 90001"
168616,Mazda,900000,1,10/14/19,"528 2nd St, Juja, JJ, 34532"
168617,Wish,1400000,1,10/14/19,"166 8th St, Juja, JJ, 34532"
168618,Range Rover,17000000,1,10/03/19,"748 Pine St, Kianyaga, KI, 04101"
168619,Mazda,900000,1,10/22/19,"309 Pine St, Westland, WL, 23543"
168620,Voxy Wagon,4500000,1,10/10/19,"61 Main St, Westland, WL, 23543"
168621,Wish,1400000,1,10/28/19,"711 Pine St, Kiambu, KA, 98200"
168622,Saloon,1200000,1,10/25/19,"598 5th St, Nairobi, CA, 10100"
168623,Mazda,900000,1,10/24/19,"517 park St, Juja, JJ, 34532"
168624,Saloon,1200000,1,10/19/19,"361 4th St, Upperhill, UH, 90001"
168625,Wish,1400000,1,10/23/19,"740 6th St, Nairobi, CA, 10100"
168626,Wish,1400000,1,10/24/19,"59 4th St, Westland, WL, 23543"
168627,Harrier,2500000,1,10/03/19,"307 Maple St, Nairobi, CA, 10100"
168628,Harrier,2500000,1,10/04/19,"275 Main St, Nairobi, CA, 10100"
168629,BMW,5000000,1,10/01/19,"59 8th St, Thika, MA, 73301"
168630,Saloon,1200000,1,10/26/19,"312 Pine St, Kiambu, KA, 98200"
168631,Saloon,1200000,1,10/20/19,"745 4th St, Nairobi, CA, 10100"
168632,Saloon,1200000,1,10/26/19,"481 Maple St, Thika, MA, 73301"
168633,Saloon,1200000,1,10/25/19,"223 5th St, Thika, MA, 73301"
168634,Mazda,900000,1,10/05/19,"107 Pine St, Nairobi, CA, 10100"
168635,Wish,1400000,1,10/16/19,"54 7th St, Upperhill, UH, 90001"
168636,Harrier,2500000,1,10/22/19,"556 2nd St, Nairobi, CA, 10100"
168637,Wish,1400000,1,10/23/19,"616 park St, Thika, MA, 73301"
168638,Mazda,900000,1,10/01/19,"279 6th St, Upperhill, UH, 90001"
168639,Van,2000000,1,10/31/19,"592 Maple St, Thika, MA, 73301"
168640,Wish,1400000,1,10/30/19,"749 4th St, Westland, WL, 23543"
168641,Mazda,900000,1,10/31/19,"580 7th St, Upperhill, UH, 90001"
168642,Voxy Wagon,4500000,1,10/09/19,"565 2nd St, Westland, WL, 23543"
168643,Voxy Wagon,4500000,1,10/24/19,"189 4th St, Westland, WL, 23543"
168644,Mercides,8000000,1,10/21/19,"727 6th St, Upperhill, UH, 90001"
168645,Mazda,900000,1,10/24/19,"255 Main St, Westland, WL, 23543"
168646,Prado TX,4000000,1,10/30/19,"163 7th St, Nakuru, NY, 11000"
168647,Saloon,1200000,1,10/21/19,"259 7th St, Upperhill, UH, 90001"
168648,Voxy Wagon,4500000,1,10/27/19,"756 Pine St, Juja, JJ, 34532"
168649,Voxy Wagon,4500000,1,10/02/19,"435 8th St, Upperhill, UH, 90001"
168650,Wish,1400000,1,10/29/19,"233 Main St, Upperhill, UH, 90001"
168651,Mazda,900000,1,10/20/19,"759 7th St, Upperhill, UH, 90001"
168652,Harrier,2500000,1,10/20/19,"564 5th St, Thika, MA, 73301"
168653,Voxy Wagon,4500000,1,10/09/19,"745 1st St, Nairobi, CA, 10100"
168654,Harrier,2500000,1,10/30/19,"522 7th St, Juja, JJ, 34532"
168655,Saloon,1200000,1,10/28/19,"242 2nd St, Westland, WL, 23543"
168656,Harrier,2500000,1,10/09/19,"14 6th St, Eldoret, EL, 20345"
168657,Range Rover,17000000,1,10/15/19,"91 park St, Kiambu, KA, 98200"
168658,Van,2000000,1,10/25/19,"603 park St, Upperhill, UH, 90001"
168659,Harrier,2500000,1,10/04/19,"487 park St, Upperhill, UH, 90001"
168660,Mazda,900000,1,10/09/19,"86 1st St, Nakuru, NY, 11000"
168661,Saloon,1200000,1,10/30/19,"623 2nd St, Nairobi, CA, 10100"
168662,Mazda,900000,1,10/25/19,"129 6th St, Nairobi, CA, 10100"
168663,Voxy Wagon,4500000,1,10/22/19,"105 7th St, Upperhill, UH, 90001"
168664,Wish,1400000,1,10/06/19,"313 5th St, Westland, WL, 23543"
168665,Voxy Wagon,4500000,1,10/24/19,"589 Main St, Westland, WL, 23543"
168666,Wish,1400000,1,10/08/19,"647 Main St, Nairobi, CA, 10100"
168667,Prado TX,4000000,1,10/28/19,"734 6th St, Nairobi, CA, 10100"
168668,Wish,1400000,1,10/25/19,"658 Pine St, Juja, JJ, 34532"
168669,Mazda,900000,1,10/16/19,"480 8th St, Juja, JJ, 34532"
168670,Van,2000000,1,10/10/19,"745 park St, Kiambu, KA, 98200"
168671,Harrier,2500000,1,10/08/19,"431 5th St, Thika, MA, 73301"
168672,Van,2000000,1,10/30/19,"93 park St, Nakuru, NY, 11000"
168673,Van,2000000,1,10/05/19,"521 Pine St, Juja, JJ, 34532"
168674,Van,2000000,1,10/13/19,"586 8th St, Thika, MA, 73301"
168675,Wish,1400000,1,10/05/19,"475 Maple St, Upperhill, UH, 90001"
168676,Saloon,1200000,1,10/05/19,"223 8th St, Upperhill, UH, 90001"
168677,Wish,1400000,1,10/25/19,"300 1st St, Upperhill, UH, 90001"
168678,Saloon,1200000,1,10/05/19,"479 4th St, Eldoret, EL, 20345"
168679,Van,2000000,1,10/31/19,"1 1st St, Thika, MA, 73301"
168680,Prado TX,4000000,1,10/25/19,"296 4th St, Thika, MA, 73301"
168681,Wish,1400000,1,10/09/19,"608 1st St, Westland, WL, 23543"
168682,Van,2000000,1,10/21/19,"141 5th St, Thika, MA, 73301"
168683,Prado TX,4000000,1,10/07/19,"269 Maple St, Westland, WL, 23543"
168684,Prado TX,4000000,1,10/14/19,"533 7th St, Kiambu, KA, 98200"
168685,Prado TX,4000000,1,10/16/19,"600 6th St, Thika, MA, 73301"
168686,Saloon,1200000,1,10/13/19,"541 1st St, Upperhill, UH, 90001"
168687,Saloon,1200000,1,10/25/19,"50 6th St, Upperhill, UH, 90001"
168688,Van,2000000,1,10/22/19,"686 Main St, Nairobi, CA, 10100"
168689,BMW,5000000,1,10/03/19,"357 5th St, Eldoret, EL, 20345"
168690,BMW,5000000,1,10/24/19,"612 1st St, Westland, WL, 23543"
168691,Wish,1400000,1,10/20/19,"507 2nd St, Nairobi, CA, 10100"
168692,Mazda,900000,1,10/28/19,"334 Maple St, Thika, MA, 73301"
168693,Saloon,1200000,1,10/17/19,"187 6th St, Nakuru, NY, 11000"
168694,Wish,1400000,1,10/31/19,"264 Maple St, Westland, WL, 23543"
168695,Van,2000000,1,10/15/19,"224 park St, Upperhill, UH, 90001"
168696,Saloon,1200000,1,10/01/19,"556 park St, Kianyaga, KI, 04101"
168697,Prado TX,4000000,1,10/22/19,"335 Maple St, Juja, JJ, 34532"
168698,Saloon,1200000,1,10/01/19,"439 4th St, Thika, MA, 73301"
168699,Voxy Wagon,4500000,1,10/16/19,"470 Pine St, Thika, MA, 73301"
168700,Mazda,900000,1,10/20/19,"664 4th St, Nakuru, NY, 11000"
168701,Prado TX,4000000,1,10/23/19,"754 2nd St, Thika, MA, 73301"
168702,Mazda,900000,1,10/24/19,"54 1st St, Thika, MA, 73301"
168703,Prado TX,4000000,1,10/02/19,"488 Pine St, Nakuru, NY, 11000"
168704,Van,2000000,1,10/31/19,"343 Pine St, Thika, MA, 73301"
168705,Saloon,1200000,1,10/15/19,"313 2nd St, Kianyaga, KI, 04101"
168706,Mercides,8000000,1,10/07/19,"727 Maple St, Juja, JJ, 34532"
168707,Van,2000000,1,10/16/19,"426 8th St, Nairobi, CA, 10100"
168708,Mazda,900000,1,10/17/19,"407 2nd St, Nairobi, CA, 10100"
168709,Prado TX,4000000,1,10/09/19,"115 7th St, Kiambu, KA, 98200"
168710,Lexus,7500000,1,10/22/19,"449 1st St, Upperhill, UH, 90001"
168711,Wish,1400000,1,10/31/19,"82 2nd St, Upperhill, UH, 90001"
168712,Mazda,900000,1,10/24/19,"225 Maple St, Kianyaga, KI, 04101"
168713,Voxy Wagon,4500000,1,10/03/19,"777 4th St, Westland, WL, 23543"
168714,Voxy Wagon,4500000,1,10/12/19,"350 4th St, Upperhill, UH, 90001"
168715,Wish,1400000,1,10/30/19,"491 5th St, Nakuru, NY, 11000"
168716,Wish,1400000,1,10/21/19,"384 2nd St, Nairobi, CA, 10100"
168717,Van,2000000,1,10/08/19,"618 2nd St, Juja, JJ, 34532"
168718,Van,2000000,1,10/18/19,"5 2nd St, Juja, JJ, 34532"
168719,Van,2000000,1,10/12/19,"208 Maple St, Nakuru, NY, 11000"
168720,Wish,1400000,1,10/01/19,"255 Main St, Eldoret, EL, 20345"
168721,Harrier,2500000,1,10/29/19,"460 5th St, Nairobi, CA, 10100"
168722,Wish,1400000,1,10/03/19,"290 5th St, Nakuru, NY, 11000"
168723,Wish,1400000,1,10/17/19,"23 1st St, Upperhill, UH, 90001"
168724,Wish,1400000,1,10/14/19,"274 2nd St, Upperhill, UH, 90001"
168725,Wish,1400000,1,10/07/19,"141 8th St, Thika, MA, 73301"
168726,Voxy Wagon,4500000,1,10/12/19,"422 Pine St, Nakuru, NY, 11000"
168727,Mazda,900000,1,10/29/19,"397 Maple St, Upperhill, UH, 90001"
168728,Mazda,900000,1,10/06/19,"349 6th St, Nairobi, CA, 10100"
168729,Harrier,2500000,1,10/29/19,"629 6th St, Thika, MA, 73301"
168730,Saloon,1200000,1,10/21/19,"45 1st St, Nairobi, CA, 10100"
168731,Harrier,2500000,1,10/11/19,"427 5th St, Nairobi, CA, 10100"
168732,Van,2000000,1,10/04/19,"525 1st St, Upperhill, UH, 90001"
168733,Prado TX,4000000,1,10/17/19,"532 park St, Nairobi, CA, 10100"
168734,Saloon,1200000,1,10/27/19,"525 Maple St, Kiambu, KA, 98200"
168735,Harrier,2500000,1,10/16/19,"207 5th St, Thika, MA, 73301"
168736,Wish,1400000,1,10/01/19,"581 2nd St, Westland, WL, 23543"
168737,Voxy Wagon,4500000,1,10/23/19,"327 4th St, Kiambu, KA, 98200"
168738,Mercides,8000000,1,10/03/19,"62 6th St, Juja, JJ, 34532"
168739,Harrier,2500000,1,10/02/19,"100 2nd St, Thika, MA, 73301"
168740,Wish,1400000,1,10/24/19,"15 4th St, Juja, JJ, 34532"
168741,Saloon,1200000,1,10/03/19,"762 park St, Upperhill, UH, 90001"
168742,Voxy Wagon,4500000,1,10/01/19,"460 1st St, Juja, JJ, 34532"
168743,Saloon,1200000,1,10/07/19,"115 Main St, Eldoret, EL, 20345"
168744,Saloon,1200000,1,10/30/19,"133 Maple St, Nakuru, NY, 11000"
168745,Mazda,900000,1,10/07/19,"12 Main St, Westland, WL, 23543"
