Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
78236,Lexus,7500000,1,05/19/19,"161 8th St, Kiambu, KA, 98200"
78237,Prado TX,4000000,1,05/11/19,"773 8th St, Kiambu, KA, 98200"
78238,Mazda,900000,1,05/08/19,"610 8th St, Thika, MA, 73301"
78239,Wish,1400000,1,05/31/19,"611 7th St, Upperhill, UH, 90001"
78240,Wish,1400000,1,05/14/19,"281 5th St, Thika, MA, 73301"
78241,Range Rover,17000000,1,05/21/19,"186 Main St, Nakuru, NY, 11000"
78242,Mazda,900000,1,05/08/19,"442 park St, Westland, WL, 23543"
78243,Saloon,1200000,1,05/26/19,"708 2nd St, Nairobi, CA, 10100"
78244,Lexus,7500000,1,05/01/19,"189 7th St, Westland, WL, 23543"
78245,Mercides,8000000,1,05/23/19,"544 5th St, Juja, JJ, 34532"
78246,Prado TX,4000000,1,05/11/19,"666 2nd St, Nairobi, CA, 10100"
78247,Mazda,900000,1,05/27/19,"48 8th St, Upperhill, UH, 90001"
78248,Voxy Wagon,4500000,1,05/23/19,"348 1st St, Thika, MA, 73301"
78249,Voxy Wagon,4500000,1,05/29/19,"632 8th St, Upperhill, UH, 90001"
78250,Mazda,900000,1,05/30/19,"80 4th St, Juja, JJ, 34532"
78251,Voxy Wagon,4500000,1,05/19/19,"525 4th St, Westland, WL, 23543"
78252,Mercides,8000000,1,05/25/19,"556 Main St, Kiambu, KA, 98200"
78253,Van,2000000,1,05/22/19,"773 Maple St, Thika, MA, 73301"
78254,Wish,1400000,1,05/30/19,"268 Maple St, Nairobi, CA, 10100"
78255,Mazda,900000,1,05/15/19,"743 Maple St, Westland, WL, 23543"
78256,Wish,1400000,1,05/01/19,"300 2nd St, Upperhill, UH, 90001"
78257,Wish,1400000,1,05/20/19,"281 6th St, Nairobi, CA, 10100"
78258,Wish,1400000,1,05/28/19,"138 8th St, Juja, JJ, 34532"
78259,Saloon,1200000,1,05/24/19,"7 5th St, Upperhill, UH, 90001"
78260,Voxy Wagon,4500000,1,05/12/19,"3 Pine St, Juja, JJ, 34532"
78261,Voxy Wagon,4500000,1,05/24/19,"362 Maple St, Nakuru, NY, 11000"
78262,Prado TX,4000000,1,05/28/19,"41 1st St, Kiambu, KA, 98200"
78263,Voxy Wagon,4500000,1,05/12/19,"157 Main St, Westland, WL, 23543"
78264,Mazda,900000,1,05/11/19,"83 Main St, Thika, MA, 73301"
78265,Wish,1400000,1,05/21/19,"506 park St, Juja, JJ, 34532"
78266,Mercides,8000000,1,05/17/19,"477 Pine St, Upperhill, UH, 90001"
78267,Wish,1400000,1,05/27/19,"646 7th St, Eldoret, EL, 20345"
78268,BMW,5000000,1,05/22/19,"379 Pine St, Thika, MA, 73301"
78269,Prado TX,4000000,1,05/06/19,"21 2nd St, Juja, JJ, 34532"
78270,Voxy Wagon,4500000,1,05/28/19,"705 park St, Upperhill, UH, 90001"
78271,Mazda,900000,1,05/09/19,"343 Main St, Juja, JJ, 34532"
78272,Mazda,900000,1,05/01/19,"473 Main St, Kianyaga, KI, 04101"
78273,Mazda,900000,1,05/21/19,"52 Main St, Juja, JJ, 34532"
78274,Saloon,1200000,1,05/27/19,"79 Pine St, Nairobi, CA, 10100"
78275,Prado TX,4000000,1,05/04/19,"77 1st St, Upperhill, UH, 90001"
78276,Wish,1400000,1,05/29/19,"51 8th St, Upperhill, UH, 90001"
78277,Van,2000000,1,05/25/19,"428 6th St, Thika, MA, 73301"
78278,Mazda,900000,1,05/01/19,"777 2nd St, Westland, WL, 23543"
78279,Mazda,900000,1,05/09/19,"690 Pine St, Upperhill, UH, 90001"
78280,Mazda,900000,1,05/20/19,"561 1st St, Thika, MA, 73301"
78281,Voxy Wagon,4500000,1,05/15/19,"242 7th St, Thika, MA, 73301"
78282,Voxy Wagon,4500000,1,05/16/19,"44 5th St, Juja, JJ, 34532"
78283,Voxy Wagon,4500000,1,05/20/19,"440 4th St, Thika, MA, 73301"
78284,Harrier,2500000,1,05/24/19,"336 5th St, Thika, MA, 73301"
78285,Saloon,1200000,1,05/27/19,"598 park St, Nakuru, NY, 11000"
78286,Wish,1400000,1,05/21/19,"315 7th St, Thika, MA, 73301"
78287,Mazda,900000,1,05/19/19,"585 2nd St, Westland, WL, 23543"
78288,Harrier,2500000,1,05/27/19,"580 4th St, Westland, WL, 23543"
78289,Wish,1400000,1,05/10/19,"505 6th St, Upperhill, UH, 90001"
78290,Harrier,2500000,1,05/29/19,"189 1st St, Upperhill, UH, 90001"
78291,Prado TX,4000000,1,05/26/19,"238 Main St, Nairobi, CA, 10100"
78292,Wish,1400000,1,05/16/19,"64 Main St, Thika, MA, 73301"
78293,Voxy Wagon,4500000,1,05/05/19,"358 park St, Kiambu, KA, 98200"
78294,Saloon,1200000,1,05/09/19,"348 6th St, Upperhill, UH, 90001"
78295,Van,2000000,1,05/02/19,"407 1st St, Westland, WL, 23543"
78296,Mazda,900000,1,05/14/19,"748 2nd St, Nakuru, NY, 11000"
78297,Prado TX,4000000,1,05/30/19,"256 Maple St, Upperhill, UH, 90001"
78298,Voxy Wagon,4500000,1,05/21/19,"53 8th St, Thika, MA, 73301"
78299,Wish,1400000,1,05/07/19,"168 7th St, Juja, JJ, 34532"
78300,Mazda,900000,1,05/16/19,"565 6th St, Upperhill, UH, 90001"
78301,Mazda,900000,1,05/20/19,"241 Maple St, Thika, MA, 73301"
78302,Mazda,900000,1,05/20/19,"43 8th St, Thika, MA, 73301"
78303,BMW,5000000,1,05/17/19,"63 7th St, Kiambu, KA, 98200"
78304,Mazda,900000,1,05/17/19,"69 1st St, Kiambu, KA, 98200"
78305,Van,2000000,1,05/23/19,"354 1st St, Kiambu, KA, 98200"
78306,Van,2000000,1,05/06/19,"639 Maple St, Westland, WL, 23543"
78307,Van,2000000,1,05/29/19,"524 6th St, Nakuru, NY, 11000"
78308,Mercides,8000000,1,05/14/19,"41 2nd St, Eldoret, EL, 20345"
78309,Mazda,900000,1,05/01/19,"220 6th St, Westland, WL, 23543"
78310,Van,2000000,1,05/04/19,"521 7th St, Nairobi, CA, 10100"
78311,BMW,5000000,1,05/11/19,"603 4th St, Westland, WL, 23543"
78312,Prado TX,4000000,1,05/03/19,"46 4th St, Eldoret, EL, 20345"
78313,Mazda,900000,1,05/31/19,"667 Pine St, Juja, JJ, 34532"
78314,Mazda,900000,1,05/19/19,"385 5th St, Juja, JJ, 34532"
78315,Mazda,900000,1,05/23/19,"272 7th St, Thika, MA, 73301"
78316,Van,2000000,1,05/09/19,"351 6th St, Thika, MA, 73301"
78317,Mazda,900000,1,05/24/19,"449 1st St, Kianyaga, KI, 04101"
78318,Voxy Wagon,4500000,1,05/07/19,"699 7th St, Westland, WL, 23543"
78319,Mazda,900000,1,05/07/19,"149 Maple St, Nairobi, CA, 10100"
78320,Voxy Wagon,4500000,1,05/24/19,"73 1st St, Kianyaga, KI, 04101"
78321,Voxy Wagon,4500000,1,05/28/19,"752 park St, Upperhill, UH, 90001"
78322,Harrier,2500000,1,05/28/19,"613 Maple St, Kiambu, KA, 98200"
78323,Saloon,1200000,1,05/13/19,"588 4th St, Upperhill, UH, 90001"
78324,Mercides,8000000,1,05/26/19,"370 Maple St, Westland, WL, 23543"
78325,Wish,1400000,1,05/26/19,"495 2nd St, Upperhill, UH, 90001"
78326,Wish,1400000,1,05/03/19,"630 park St, Nakuru, NY, 11000"
78327,Wish,1400000,1,05/26/19,"658 Maple St, Upperhill, UH, 90001"
78328,Mercides,8000000,1,05/28/19,"397 Main St, Juja, JJ, 34532"
78329,Mazda,900000,1,05/04/19,"525 1st St, Thika, MA, 73301"
78330,Mazda,900000,1,05/27/19,"241 8th St, Nairobi, CA, 10100"
78331,Mercides,8000000,1,05/31/19,"321 4th St, Thika, MA, 73301"
78332,Harrier,2500000,1,05/25/19,"475 Main St, Westland, WL, 23543"
78333,Mazda,900000,1,05/30/19,"673 6th St, Upperhill, UH, 90001"
78334,Wish,1400000,1,05/07/19,"375 5th St, Thika, MA, 73301"
78335,BMW,5000000,1,05/09/19,"299 4th St, Westland, WL, 23543"
78336,Mercides,8000000,1,05/21/19,"464 2nd St, Kiambu, KA, 98200"
78337,Saloon,1200000,1,05/02/19,"705 Main St, Thika, MA, 73301"
78338,Wish,1400000,1,05/15/19,"180 5th St, Thika, MA, 73301"
78339,Prado TX,4000000,1,05/21/19,"765 4th St, Nakuru, NY, 11000"
78340,Harrier,2500000,1,05/14/19,"383 park St, Upperhill, UH, 90001"
78341,Van,2000000,1,05/01/19,"195 6th St, Thika, MA, 73301"
78342,Harrier,2500000,1,05/13/19,"521 1st St, Nairobi, CA, 10100"
78343,Saloon,1200000,1,05/15/19,"658 5th St, Nairobi, CA, 10100"
78344,Mazda,900000,1,05/16/19,"689 park St, Thika, MA, 73301"
78345,Wish,1400000,1,05/12/19,"150 Maple St, Thika, MA, 73301"
78346,Mazda,900000,1,05/14/19,"600 Main St, Nakuru, NY, 11000"
78347,Prado TX,4000000,1,05/11/19,"128 4th St, Upperhill, UH, 90001"
78348,Mazda,900000,1,05/26/19,"182 Maple St, Kiambu, KA, 98200"
78349,Voxy Wagon,4500000,1,05/27/19,"92 2nd St, Upperhill, UH, 90001"
78350,Van,2000000,1,05/29/19,"537 4th St, Thika, MA, 73301"
78351,Voxy Wagon,4500000,1,05/28/19,"256 6th St, Juja, JJ, 34532"
78352,Mazda,900000,1,05/15/19,"70 park St, Juja, JJ, 34532"
78353,Mercides,8000000,1,05/21/19,"278 Main St, Upperhill, UH, 90001"
78354,BMW,5000000,1,05/22/19,"435 1st St, Upperhill, UH, 90001"
78355,Saloon,1200000,1,05/12/19,"424 Main St, Kiambu, KA, 98200"
78356,BMW,5000000,1,05/10/19,"533 Main St, Thika, MA, 73301"
78357,Saloon,1200000,1,05/17/19,"86 2nd St, Upperhill, UH, 90001"
78358,Van,2000000,1,05/23/19,"60 1st St, Thika, MA, 73301"
78359,Prado TX,4000000,1,05/01/19,"658 8th St, Upperhill, UH, 90001"
78360,Van,2000000,1,05/19/19,"569 Maple St, Juja, JJ, 34532"
78361,Voxy Wagon,4500000,1,05/06/19,"27 1st St, Westland, WL, 23543"
78362,Mazda,900000,1,05/28/19,"665 park St, Juja, JJ, 34532"
78363,Wish,1400000,1,05/06/19,"478 8th St, Thika, MA, 73301"
78364,Mazda,900000,1,05/02/19,"39 1st St, Thika, MA, 73301"
78365,Van,2000000,1,05/01/19,"395 5th St, Eldoret, EL, 20345"
78366,Lexus,7500000,1,05/20/19,"116 8th St, Juja, JJ, 34532"
78367,Van,2000000,1,05/23/19,"749 park St, Eldoret, EL, 20345"
78368,Wish,1400000,1,05/11/19,"213 1st St, Westland, WL, 23543"
78369,BMW,5000000,1,05/07/19,"622 1st St, Thika, MA, 73301"
78370,Wish,1400000,1,05/05/19,"392 5th St, Nairobi, CA, 10100"
78371,Voxy Wagon,4500000,1,05/24/19,"159 4th St, Nakuru, NY, 11000"
78372,Range Rover,17000000,1,05/24/19,"358 6th St, Kianyaga, KI, 04101"
78373,Saloon,1200000,1,05/03/19,"672 7th St, Thika, MA, 73301"
78374,Voxy Wagon,4500000,1,05/06/19,"127 5th St, Upperhill, UH, 90001"
78375,Wish,1400000,1,05/18/19,"673 6th St, Westland, WL, 23543"
78376,Voxy Wagon,4500000,1,05/08/19,"707 Pine St, Kiambu, KA, 98200"
78377,Prado TX,4000000,1,05/13/19,"643 Pine St, Nairobi, CA, 10100"
78378,Saloon,1200000,1,05/18/19,"451 2nd St, Eldoret, EL, 20345"
78379,Saloon,1200000,1,05/29/19,"72 Maple St, Kiambu, KA, 98200"
78380,Saloon,1200000,1,05/07/19,"335 6th St, Juja, JJ, 34532"
78381,Mazda,900000,1,05/30/19,"171 Maple St, Kianyaga, KI, 04101"
78382,Voxy Wagon,4500000,1,05/20/19,"311 Maple St, Thika, MA, 73301"
78383,Harrier,2500000,1,05/19/19,"274 8th St, Juja, JJ, 34532"
78384,Wish,1400000,1,05/24/19,"288 7th St, Juja, JJ, 34532"
78385,Harrier,2500000,1,05/20/19,"216 2nd St, Thika, MA, 73301"
78386,BMW,5000000,1,05/17/19,"204 7th St, Thika, MA, 73301"
78387,BMW,5000000,1,05/23/19,"270 7th St, Thika, MA, 73301"
78388,Saloon,1200000,1,05/23/19,"141 park St, Westland, WL, 23543"
78389,Lexus,7500000,1,05/16/19,"382 4th St, Nakuru, NY, 11000"
78390,Harrier,2500000,1,05/27/19,"692 5th St, Upperhill, UH, 90001"
78391,Harrier,2500000,1,05/03/19,"104 4th St, Nairobi, CA, 10100"
78392,Lexus,7500000,1,05/06/19,"400 Main St, Upperhill, UH, 90001"
78393,Mazda,900000,1,05/05/19,"150 6th St, Nairobi, CA, 10100"
78394,Mazda,900000,1,05/25/19,"416 1st St, Nairobi, CA, 10100"
78395,Wish,1400000,1,05/02/19,"241 5th St, Thika, MA, 73301"
78396,Van,2000000,1,05/15/19,"53 7th St, Kianyaga, KI, 04101"
78397,Mazda,900000,1,05/06/19,"586 5th St, Nakuru, NY, 11000"
78398,Voxy Wagon,4500000,1,05/25/19,"750 Maple St, Nairobi, CA, 10100"
78399,Mercides,8000000,1,05/23/19,"313 7th St, Kianyaga, KI, 04101"
78400,Saloon,1200000,1,05/20/19,"483 Maple St, Kianyaga, KI, 04101"
78401,BMW,5000000,1,05/02/19,"117 6th St, Thika, MA, 73301"
78402,Mercides,8000000,1,05/04/19,"740 7th St, Thika, MA, 73301"
78403,Harrier,2500000,1,05/06/19,"266 Maple St, Eldoret, EL, 20345"
78404,Prado TX,4000000,1,05/03/19,"128 4th St, Juja, JJ, 34532"
78405,Mazda,900000,1,05/28/19,"689 6th St, Nakuru, NY, 11000"
78406,Harrier,2500000,1,05/23/19,"614 7th St, Nairobi, CA, 10100"
78407,Saloon,1200000,1,05/29/19,"316 Pine St, Thika, MA, 73301"
78408,Harrier,2500000,1,05/02/19,"710 6th St, Upperhill, UH, 90001"
78409,BMW,5000000,1,05/09/19,"661 2nd St, Kianyaga, KI, 04101"
78410,Mazda,900000,1,05/15/19,"77 park St, Nakuru, NY, 11000"
78411,Saloon,1200000,1,05/06/19,"512 6th St, Upperhill, UH, 90001"
78412,Mercides,8000000,1,05/10/19,"518 8th St, Kiambu, KA, 98200"
78413,Voxy Wagon,4500000,1,05/14/19,"511 6th St, Juja, JJ, 34532"
78414,Mercides,8000000,1,05/14/19,"693 2nd St, Kiambu, KA, 98200"
78415,Van,2000000,1,05/18/19,"54 1st St, Eldoret, EL, 20345"
78416,Mazda,900000,1,05/18/19,"418 1st St, Westland, WL, 23543"
78417,Wish,1400000,1,05/03/19,"499 Main St, Nairobi, CA, 10100"
78418,Prado TX,4000000,1,05/25/19,"498 Main St, Juja, JJ, 34532"
78419,BMW,5000000,1,05/20/19,"536 2nd St, Nakuru, NY, 11000"
78420,Harrier,2500000,1,05/20/19,"737 8th St, Kiambu, KA, 98200"
78421,Prado TX,4000000,1,05/12/19,"116 Pine St, Upperhill, UH, 90001"
78422,Prado TX,4000000,1,05/13/19,"426 5th St, Nairobi, CA, 10100"
78423,Mercides,8000000,1,05/29/19,"92 5th St, Kiambu, KA, 98200"
78424,Harrier,2500000,1,05/29/19,"323 5th St, Nairobi, CA, 10100"
78425,Van,2000000,1,05/26/19,"18 6th St, Upperhill, UH, 90001"
78426,Harrier,2500000,1,05/14/19,"713 Maple St, Upperhill, UH, 90001"
78427,Lexus,7500000,1,05/04/19,"206 1st St, Westland, WL, 23543"
78428,Lexus,7500000,1,05/30/19,"499 4th St, Juja, JJ, 34532"
78429,Mazda,900000,1,05/16/19,"646 1st St, Nairobi, CA, 10100"
78430,Saloon,1200000,1,05/06/19,"216 Maple St, Westland, WL, 23543"
78431,Wish,1400000,1,05/29/19,"518 5th St, Thika, MA, 73301"
78432,Van,2000000,1,05/30/19,"665 8th St, Kianyaga, KI, 04101"
78433,Harrier,2500000,1,05/26/19,"345 4th St, Westland, WL, 23543"
78434,Wish,1400000,1,05/06/19,"271 Main St, Nairobi, CA, 10100"
78435,Mazda,900000,1,05/16/19,"328 park St, Upperhill, UH, 90001"
78436,Van,2000000,1,05/27/19,"617 Pine St, Upperhill, UH, 90001"
78437,Van,2000000,1,05/19/19,"240 Pine St, Eldoret, EL, 20345"
78438,Harrier,2500000,1,05/14/19,"469 7th St, Juja, JJ, 34532"
78439,Harrier,2500000,1,05/28/19,"270 1st St, Westland, WL, 23543"
78440,Van,2000000,1,05/17/19,"366 park St, Upperhill, UH, 90001"
78441,BMW,5000000,1,05/08/19,"311 1st St, Nakuru, NY, 11000"
78442,Voxy Wagon,4500000,1,05/01/19,"680 4th St, Westland, WL, 23543"
78443,Saloon,1200000,1,05/31/19,"473 5th St, Eldoret, EL, 20345"
78444,BMW,5000000,1,05/28/19,"66 Main St, Westland, WL, 23543"
78445,Wish,1400000,1,05/10/19,"415 Main St, Upperhill, UH, 90001"
78446,Voxy Wagon,4500000,1,05/03/19,"536 Pine St, Nairobi, CA, 10100"
78447,Voxy Wagon,4500000,1,05/12/19,"741 4th St, Juja, JJ, 34532"
78448,Saloon,1200000,1,05/30/19,"529 4th St, Westland, WL, 23543"
78449,Saloon,1200000,1,05/10/19,"353 park St, Kiambu, KA, 98200"
78450,Harrier,2500000,1,05/04/19,"424 2nd St, Thika, MA, 73301"
78451,Saloon,1200000,1,05/28/19,"619 6th St, Kianyaga, KI, 04101"
78452,Van,2000000,1,05/10/19,"103 2nd St, Thika, MA, 73301"
78453,Mazda,900000,1,05/26/19,"90 2nd St, Upperhill, UH, 90001"
78454,Voxy Wagon,4500000,1,05/24/19,"335 8th St, Kiambu, KA, 98200"
78455,Mercides,8000000,1,05/07/19,"118 Main St, Westland, WL, 23543"
78456,Harrier,2500000,1,05/23/19,"601 Maple St, Westland, WL, 23543"
78457,Mazda,900000,1,05/20/19,"601 6th St, Upperhill, UH, 90001"
78458,BMW,5000000,1,05/01/19,"757 8th St, Nairobi, CA, 10100"
78459,Mercides,8000000,1,05/13/19,"104 park St, Upperhill, UH, 90001"
78460,Voxy Wagon,4500000,1,05/17/19,"186 1st St, Westland, WL, 23543"
78461,Van,2000000,1,05/21/19,"522 7th St, Nakuru, NY, 11000"
78462,Mazda,900000,1,05/12/19,"375 7th St, Upperhill, UH, 90001"
78463,Saloon,1200000,1,05/08/19,"597 Main St, Westland, WL, 23543"
78464,Saloon,1200000,1,05/03/19,"485 park St, Nakuru, NY, 11000"
78465,Wish,1400000,1,05/28/19,"92 Pine St, Upperhill, UH, 90001"
78466,Harrier,2500000,1,05/18/19,"628 1st St, Nairobi, CA, 10100"
78467,Voxy Wagon,4500000,1,05/27/19,"700 7th St, Juja, JJ, 34532"
78468,Saloon,1200000,1,05/08/19,"585 7th St, Juja, JJ, 34532"
78469,Voxy Wagon,4500000,1,05/18/19,"452 4th St, Juja, JJ, 34532"
78470,Mercides,8000000,1,05/27/19,"766 1st St, Kiambu, KA, 98200"
78471,Wish,1400000,1,05/06/19,"463 1st St, Westland, WL, 23543"
78472,Mazda,900000,1,05/15/19,"204 2nd St, Upperhill, UH, 90001"
78473,Mazda,900000,1,05/24/19,"374 4th St, Juja, JJ, 34532"
78474,Prado TX,4000000,1,05/08/19,"306 Maple St, Westland, WL, 23543"
78475,Wish,1400000,1,05/24/19,"155 7th St, Nairobi, CA, 10100"
78476,Harrier,2500000,1,05/22/19,"678 Maple St, Kianyaga, KI, 04101"
78477,Prado TX,4000000,1,05/30/19,"415 Main St, Thika, MA, 73301"
78478,Harrier,2500000,1,05/27/19,"610 1st St, Kianyaga, KI, 04101"
78479,Prado TX,4000000,1,05/14/19,"736 5th St, Nairobi, CA, 10100"
78480,BMW,5000000,1,05/09/19,"337 Main St, Nairobi, CA, 10100"
78481,Prado TX,4000000,1,05/05/19,"174 5th St, Thika, MA, 73301"
78482,Lexus,7500000,1,05/08/19,"638 8th St, Upperhill, UH, 90001"
78483,Saloon,1200000,1,05/11/19,"646 6th St, Thika, MA, 73301"
78484,Harrier,2500000,1,05/12/19,"391 4th St, Kiambu, KA, 98200"
78485,Saloon,1200000,1,05/04/19,"590 Main St, Thika, MA, 73301"
78486,Van,2000000,1,05/26/19,"705 Pine St, Westland, WL, 23543"
78487,Mercides,8000000,1,05/27/19,"678 4th St, Westland, WL, 23543"
78488,Mazda,900000,1,05/22/19,"188 7th St, Nairobi, CA, 10100"
78489,Harrier,2500000,1,05/27/19,"53 8th St, Eldoret, EL, 20345"
78490,Harrier,2500000,1,05/27/19,"359 Maple St, Westland, WL, 23543"
78491,Saloon,1200000,1,05/08/19,"638 Main St, Eldoret, EL, 20345"
78492,Harrier,2500000,1,05/10/19,"626 Maple St, Kianyaga, KI, 04101"
78493,Saloon,1200000,1,05/14/19,"127 Pine St, Juja, JJ, 34532"
78494,Van,2000000,1,05/04/19,"15 2nd St, Juja, JJ, 34532"
78495,Prado TX,4000000,1,05/14/19,"683 5th St, Kiambu, KA, 98200"
78496,Wish,1400000,1,05/31/19,"642 Main St, Upperhill, UH, 90001"
78497,Wish,1400000,1,05/09/19,"661 6th St, Westland, WL, 23543"
78498,Saloon,1200000,1,05/29/19,"157 4th St, Nairobi, CA, 10100"
78499,Range Rover,17000000,1,05/09/19,"273 park St, Kiambu, KA, 98200"
78500,Wish,1400000,1,05/17/19,"533 Main St, Upperhill, UH, 90001"
78501,BMW,5000000,1,05/13/19,"95 8th St, Nakuru, NY, 11000"
78502,Wish,1400000,1,05/07/19,"170 8th St, Upperhill, UH, 90001"
78503,Wish,1400000,1,05/25/19,"44 8th St, Upperhill, UH, 90001"
78504,Prado TX,4000000,1,05/15/19,"568 Main St, Westland, WL, 23543"
78505,Prado TX,4000000,1,05/11/19,"769 8th St, Upperhill, UH, 90001"
78506,Prado TX,4000000,1,05/10/19,"529 1st St, Thika, MA, 73301"
78507,Mazda,900000,1,05/06/19,"147 6th St, Westland, WL, 23543"
78508,Voxy Wagon,4500000,1,05/09/19,"136 2nd St, Thika, MA, 73301"
78509,Mazda,900000,1,05/12/19,"485 Maple St, Upperhill, UH, 90001"
78510,Mazda,900000,1,05/08/19,"662 Pine St, Juja, JJ, 34532"
78511,Wish,1400000,1,05/05/19,"548 6th St, Thika, MA, 73301"
78512,Wish,1400000,1,05/18/19,"89 8th St, Nakuru, NY, 11000"
78513,Prado TX,4000000,1,05/21/19,"428 1st St, Eldoret, EL, 20345"
78514,Prado TX,4000000,1,05/13/19,"600 Maple St, Upperhill, UH, 90001"
78515,BMW,5000000,1,05/16/19,"746 7th St, Westland, WL, 23543"
78516,Wish,1400000,1,05/05/19,"682 4th St, Thika, MA, 73301"
78517,Prado TX,4000000,1,05/20/19,"381 6th St, Upperhill, UH, 90001"
78518,Wish,1400000,1,05/23/19,"47 4th St, Nairobi, CA, 10100"
78519,Saloon,1200000,1,05/24/19,"687 Pine St, Thika, MA, 73301"
78520,Prado TX,4000000,1,05/21/19,"407 5th St, Thika, MA, 73301"
78521,Harrier,2500000,1,05/21/19,"636 4th St, Nakuru, NY, 11000"
78522,Saloon,1200000,1,05/10/19,"623 Pine St, Nairobi, CA, 10100"
78523,Wish,1400000,1,05/20/19,"50 6th St, Eldoret, EL, 20345"
78524,Wish,1400000,1,05/21/19,"186 6th St, Thika, MA, 73301"
78525,Voxy Wagon,4500000,1,05/17/19,"479 5th St, Nakuru, NY, 11000"
78526,BMW,5000000,1,05/12/19,"577 Main St, Nairobi, CA, 10100"
78527,Mazda,900000,1,05/09/19,"407 park St, Westland, WL, 23543"
78528,Wish,1400000,1,05/31/19,"295 4th St, Upperhill, UH, 90001"
78529,Saloon,1200000,1,05/21/19,"542 Pine St, Upperhill, UH, 90001"
78530,Wish,1400000,1,05/08/19,"560 8th St, Nairobi, CA, 10100"
78531,Mercides,8000000,1,05/17/19,"742 5th St, Kiambu, KA, 98200"
78532,Prado TX,4000000,1,05/07/19,"346 6th St, Upperhill, UH, 90001"
78533,Saloon,1200000,1,05/27/19,"7 2nd St, Thika, MA, 73301"
78534,Mercides,8000000,1,05/28/19,"64 8th St, Kiambu, KA, 98200"
78535,Wish,1400000,1,05/18/19,"721 7th St, Juja, JJ, 34532"
78536,Wish,1400000,1,05/22/19,"663 Pine St, Nakuru, NY, 11000"
78537,Wish,1400000,1,05/03/19,"139 Maple St, Thika, MA, 73301"
78538,Voxy Wagon,4500000,1,05/12/19,"710 park St, Nakuru, NY, 11000"
78539,Van,2000000,1,05/07/19,"150 8th St, Upperhill, UH, 90001"
78540,Van,2000000,1,05/08/19,"408 Maple St, Juja, JJ, 34532"
78541,Van,2000000,1,05/15/19,"6 6th St, Upperhill, UH, 90001"
78542,Lexus,7500000,1,05/19/19,"661 6th St, Westland, WL, 23543"
78543,BMW,5000000,1,05/02/19,"341 4th St, Upperhill, UH, 90001"
78544,Voxy Wagon,4500000,1,05/05/19,"229 8th St, Juja, JJ, 34532"
78545,Lexus,7500000,1,05/25/19,"355 Pine St, Juja, JJ, 34532"
78546,Mazda,900000,1,05/07/19,"150 Pine St, Juja, JJ, 34532"
78547,Mazda,900000,1,05/19/19,"611 6th St, Westland, WL, 23543"
78548,Saloon,1200000,1,05/21/19,"496 5th St, Juja, JJ, 34532"
78549,Prado TX,4000000,1,05/31/19,"256 4th St, Kiambu, KA, 98200"
78550,Van,2000000,1,05/26/19,"643 8th St, Nairobi, CA, 10100"
78551,Range Rover,17000000,1,05/05/19,"722 Maple St, Nakuru, NY, 11000"
78552,Prado TX,4000000,1,05/08/19,"281 5th St, Upperhill, UH, 90001"
78553,Mazda,900000,1,05/30/19,"443 Maple St, Juja, JJ, 34532"
78554,Mazda,900000,1,05/13/19,"684 5th St, Eldoret, EL, 20345"
78555,Saloon,1200000,1,05/17/19,"417 6th St, Kiambu, KA, 98200"
78556,Wish,1400000,1,05/09/19,"66 7th St, Nakuru, NY, 11000"
78557,BMW,5000000,1,05/19/19,"176 6th St, Juja, JJ, 34532"
78558,Lexus,7500000,1,05/26/19,"143 8th St, Eldoret, EL, 20345"
78559,Saloon,1200000,1,05/14/19,"345 8th St, Upperhill, UH, 90001"
78560,Mazda,900000,1,05/16/19,"366 Maple St, Kiambu, KA, 98200"
78561,Saloon,1200000,1,05/16/19,"26 Main St, Nairobi, CA, 10100"
78562,Voxy Wagon,4500000,1,05/12/19,"195 Pine St, Juja, JJ, 34532"
78563,Mazda,900000,1,05/08/19,"582 1st St, Nairobi, CA, 10100"
78564,Saloon,1200000,1,05/14/19,"203 6th St, Kianyaga, KI, 04101"
78565,Prado TX,4000000,1,05/02/19,"477 Maple St, Nairobi, CA, 10100"
78566,Voxy Wagon,4500000,1,05/12/19,"651 5th St, Westland, WL, 23543"
78567,Mercides,8000000,1,05/08/19,"396 Pine St, Nairobi, CA, 10100"
78568,Voxy Wagon,4500000,1,05/26/19,"372 2nd St, Juja, JJ, 34532"
78569,Wish,1400000,1,05/11/19,"772 park St, Thika, MA, 73301"
78570,Lexus,7500000,1,05/20/19,"163 5th St, Nairobi, CA, 10100"
78571,Voxy Wagon,4500000,1,05/17/19,"735 2nd St, Nairobi, CA, 10100"
78572,Mazda,900000,1,05/01/19,"740 park St, Nakuru, NY, 11000"
78573,Mazda,900000,1,05/08/19,"648 7th St, Thika, MA, 73301"
78574,Mazda,900000,1,05/24/19,"590 5th St, Juja, JJ, 34532"
78575,Wish,1400000,1,05/03/19,"277 7th St, Nairobi, CA, 10100"
78576,Saloon,1200000,1,05/24/19,"412 6th St, Thika, MA, 73301"
78577,Voxy Wagon,4500000,1,05/10/19,"466 2nd St, Nairobi, CA, 10100"
78578,Harrier,2500000,1,05/12/19,"189 1st St, Upperhill, UH, 90001"
78579,Saloon,1200000,1,05/30/19,"157 6th St, Westland, WL, 23543"
