Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
132125,Voxy Wagon,4500000,1,08/04/19,"67 5th St, Juja, JJ, 34532"
132126,Saloon,1200000,1,08/21/19,"749 Main St, Westland, WL, 23543"
132127,Voxy Wagon,4500000,1,08/09/19,"635 2nd St, Westland, WL, 23543"
132128,Range Rover,17000000,1,08/07/19,"606 Maple St, Nakuru, NY, 11000"
132129,Saloon,1200000,1,08/06/19,"216 park St, Juja, JJ, 34532"
132130,Saloon,1200000,1,08/15/19,"586 6th St, Eldoret, EL, 20345"
132131,Lexus,7500000,1,08/18/19,"118 4th St, Upperhill, UH, 90001"
132132,Saloon,1200000,1,08/14/19,"304 park St, Kiambu, KA, 98200"
132133,Saloon,1200000,1,08/26/19,"113 Main St, Nairobi, CA, 10100"
132134,Saloon,1200000,1,08/05/19,"292 Main St, Thika, MA, 73301"
132135,Saloon,1200000,1,08/23/19,"749 5th St, Westland, WL, 23543"
132136,Van,2000000,1,08/12/19,"119 6th St, Westland, WL, 23543"
132137,Prado TX,4000000,1,08/01/19,"746 4th St, Nakuru, NY, 11000"
132138,Wish,1400000,1,08/25/19,"88 Main St, Thika, MA, 73301"
132139,Wish,1400000,1,08/08/19,"145 8th St, Thika, MA, 73301"
132140,Wish,1400000,1,08/26/19,"390 Maple St, Thika, MA, 73301"
132141,Mercides,8000000,1,08/29/19,"526 park St, Westland, WL, 23543"
132142,Mercides,8000000,1,08/15/19,"354 Maple St, Westland, WL, 23543"
132143,Saloon,1200000,1,08/17/19,"404 5th St, Kiambu, KA, 98200"
132144,Mazda,900000,1,08/26/19,"273 7th St, Nairobi, CA, 10100"
132145,Mazda,900000,1,08/14/19,"186 2nd St, Kiambu, KA, 98200"
132146,Voxy Wagon,4500000,1,08/06/19,"301 6th St, Juja, JJ, 34532"
132147,Harrier,2500000,1,08/08/19,"606 Pine St, Kianyaga, KI, 04101"
132148,Van,2000000,1,08/22/19,"153 5th St, Westland, WL, 23543"
132149,Harrier,2500000,1,08/24/19,"219 park St, Upperhill, UH, 90001"
132150,Wish,1400000,1,08/08/19,"595 park St, Nairobi, CA, 10100"
132151,Saloon,1200000,1,08/10/19,"562 7th St, Westland, WL, 23543"
132152,Range Rover,17000000,1,08/31/19,"350 8th St, Kiambu, KA, 98200"
132153,Prado TX,4000000,1,08/30/19,"546 Pine St, Nakuru, NY, 11000"
132154,Range Rover,17000000,1,08/14/19,"613 8th St, Westland, WL, 23543"
132155,Voxy Wagon,4500000,1,08/09/19,"734 8th St, Upperhill, UH, 90001"
132156,Voxy Wagon,4500000,1,08/14/19,"186 park St, Upperhill, UH, 90001"
132157,Prado TX,4000000,1,08/04/19,"243 5th St, Westland, WL, 23543"
132158,Wish,1400000,1,08/24/19,"313 8th St, Thika, MA, 73301"
132159,Wish,1400000,1,08/11/19,"186 5th St, Thika, MA, 73301"
132160,Range Rover,17000000,1,08/13/19,"433 2nd St, Juja, JJ, 34532"
132161,Mazda,900000,1,08/22/19,"197 Main St, Upperhill, UH, 90001"
132162,Voxy Wagon,4500000,1,08/06/19,"615 1st St, Westland, WL, 23543"
132163,Van,2000000,1,08/12/19,"300 2nd St, Westland, WL, 23543"
132164,Wish,1400000,1,08/07/19,"14 6th St, Eldoret, EL, 20345"
132165,Mazda,900000,1,08/04/19,"89 1st St, Nakuru, NY, 11000"
132166,Mazda,900000,1,08/12/19,"602 Main St, Thika, MA, 73301"
132167,Saloon,1200000,1,08/03/19,"427 1st St, Juja, JJ, 34532"
132168,Range Rover,17000000,1,08/10/19,"356 6th St, Upperhill, UH, 90001"
132169,Harrier,2500000,1,08/23/19,"404 6th St, Westland, WL, 23543"
132170,Saloon,1200000,1,08/24/19,"59 4th St, Juja, JJ, 34532"
132171,Saloon,1200000,1,08/28/19,"574 park St, Kiambu, KA, 98200"
132172,Mazda,900000,1,08/04/19,"273 4th St, Kiambu, KA, 98200"
132173,Mazda,900000,1,08/08/19,"176 Pine St, Juja, JJ, 34532"
132174,Harrier,2500000,1,08/09/19,"606 6th St, Upperhill, UH, 90001"
132175,BMW,5000000,1,08/26/19,"302 Main St, Kianyaga, KI, 04101"
132176,Wish,1400000,1,08/02/19,"24 8th St, Nairobi, CA, 10100"
132177,Van,2000000,1,08/27/19,"409 2nd St, Juja, JJ, 34532"
132178,BMW,5000000,1,08/19/19,"126 7th St, Westland, WL, 23543"
132179,Range Rover,17000000,1,08/28/19,"97 5th St, Westland, WL, 23543"
132180,Mazda,900000,1,08/07/19,"404 1st St, Upperhill, UH, 90001"
132181,Voxy Wagon,4500000,1,08/12/19,"726 4th St, Westland, WL, 23543"
132182,Wish,1400000,1,08/18/19,"455 2nd St, Juja, JJ, 34532"
132183,Range Rover,17000000,1,08/01/19,"450 Main St, Nakuru, NY, 11000"
132184,Harrier,2500000,1,08/08/19,"247 1st St, Thika, MA, 73301"
132185,Lexus,7500000,1,08/11/19,"44 1st St, Westland, WL, 23543"
132186,Mazda,900000,1,08/19/19,"447 Pine St, Eldoret, EL, 20345"
132187,Harrier,2500000,1,08/17/19,"87 Maple St, Westland, WL, 23543"
132188,Harrier,2500000,1,08/04/19,"52 6th St, Westland, WL, 23543"
132189,Harrier,2500000,1,08/17/19,"581 5th St, Eldoret, EL, 20345"
132190,Harrier,2500000,1,08/13/19,"503 6th St, Juja, JJ, 34532"
132191,Harrier,2500000,1,08/08/19,"680 4th St, Upperhill, UH, 90001"
132192,BMW,5000000,1,08/08/19,"106 Maple St, Westland, WL, 23543"
132193,Prado TX,4000000,1,08/04/19,"162 4th St, Juja, JJ, 34532"
132194,Voxy Wagon,4500000,1,08/19/19,"321 4th St, Juja, JJ, 34532"
132195,Voxy Wagon,4500000,1,08/01/19,"439 4th St, Kiambu, KA, 98200"
132196,Wish,1400000,1,08/28/19,"242 8th St, Kiambu, KA, 98200"
132197,Wish,1400000,1,08/26/19,"7 4th St, Westland, WL, 23543"
132198,Lexus,7500000,1,08/15/19,"717 6th St, Upperhill, UH, 90001"
132199,Van,2000000,1,08/03/19,"631 Pine St, Westland, WL, 23543"
132200,Harrier,2500000,1,08/12/19,"317 4th St, Nairobi, CA, 10100"
132201,Mazda,900000,1,08/15/19,"138 4th St, Thika, MA, 73301"
132202,Saloon,1200000,1,08/17/19,"650 4th St, Juja, JJ, 34532"
132203,Harrier,2500000,1,08/22/19,"418 2nd St, Nairobi, CA, 10100"
132204,Harrier,2500000,1,08/24/19,"365 8th St, Westland, WL, 23543"
132205,Mazda,900000,1,08/27/19,"291 6th St, Westland, WL, 23543"
132206,Saloon,1200000,1,08/18/19,"235 6th St, Nakuru, NY, 11000"
132207,Wish,1400000,1,08/15/19,"496 4th St, Nairobi, CA, 10100"
132208,Harrier,2500000,1,08/29/19,"680 Maple St, Nakuru, NY, 11000"
132209,Mercides,8000000,1,08/02/19,"549 2nd St, Upperhill, UH, 90001"
132210,Wish,1400000,1,08/22/19,"639 6th St, Westland, WL, 23543"
132211,Harrier,2500000,1,08/23/19,"445 Maple St, Nakuru, NY, 11000"
132212,Mazda,900000,1,08/28/19,"769 Pine St, Eldoret, EL, 20345"
132213,Wish,1400000,1,08/11/19,"118 8th St, Upperhill, UH, 90001"
132214,Mazda,900000,1,08/11/19,"41 Maple St, Eldoret, EL, 20345"
132215,Wish,1400000,1,08/26/19,"410 Pine St, Upperhill, UH, 90001"
132216,Voxy Wagon,4500000,1,08/25/19,"457 7th St, Nakuru, NY, 11000"
132217,Voxy Wagon,4500000,1,08/31/19,"687 1st St, Juja, JJ, 34532"
132218,Saloon,1200000,1,08/01/19,"285 4th St, Thika, MA, 73301"
132219,Mazda,900000,1,08/01/19,"687 8th St, Nakuru, NY, 11000"
132220,Wish,1400000,1,08/02/19,"123 4th St, Thika, MA, 73301"
132221,Wish,1400000,1,08/02/19,"714 7th St, Thika, MA, 73301"
132222,BMW,5000000,1,08/24/19,"202 park St, Thika, MA, 73301"
132223,Van,2000000,1,08/14/19,"464 1st St, Westland, WL, 23543"
132224,Harrier,2500000,1,08/20/19,"648 Maple St, Thika, MA, 73301"
132225,Voxy Wagon,4500000,1,08/24/19,"362 park St, Thika, MA, 73301"
132226,Wish,1400000,1,08/28/19,"279 7th St, Nakuru, NY, 11000"
132227,Wish,1400000,1,08/07/19,"114 2nd St, Kianyaga, KI, 04101"
132228,Harrier,2500000,1,08/13/19,"71 5th St, Juja, JJ, 34532"
132229,Saloon,1200000,1,08/14/19,"673 5th St, Juja, JJ, 34532"
132230,Harrier,2500000,1,08/19/19,"429 Maple St, Westland, WL, 23543"
132231,Harrier,2500000,1,08/20/19,"295 5th St, Nairobi, CA, 10100"
132232,Prado TX,4000000,1,08/15/19,"560 4th St, Nairobi, CA, 10100"
132233,Harrier,2500000,1,08/11/19,"723 Main St, Kiambu, KA, 98200"
132234,BMW,5000000,1,08/16/19,"754 2nd St, Kiambu, KA, 98200"
132235,Van,2000000,1,08/25/19,"225 Maple St, Nairobi, CA, 10100"
132236,Wish,1400000,1,08/17/19,"179 1st St, Nakuru, NY, 11000"
132237,Saloon,1200000,1,08/04/19,"547 Main St, Upperhill, UH, 90001"
132238,Van,2000000,1,08/15/19,"270 8th St, Upperhill, UH, 90001"
132239,Voxy Wagon,4500000,1,08/23/19,"509 8th St, Upperhill, UH, 90001"
132240,Mazda,900000,1,08/20/19,"321 8th St, Thika, MA, 73301"
132241,Wish,1400000,1,08/16/19,"137 2nd St, Upperhill, UH, 90001"
132242,Harrier,2500000,1,08/13/19,"566 5th St, Kianyaga, KI, 04101"
132243,Lexus,7500000,1,08/31/19,"604 7th St, Kianyaga, KI, 04101"
132244,Wish,1400000,1,08/05/19,"54 Main St, Kianyaga, KI, 04101"
132245,Mazda,900000,1,08/27/19,"323 5th St, Westland, WL, 23543"
132246,Wish,1400000,1,08/03/19,"310 5th St, Upperhill, UH, 90001"
132247,Voxy Wagon,4500000,1,08/19/19,"704 6th St, Westland, WL, 23543"
132248,Prado TX,4000000,1,08/07/19,"683 5th St, Juja, JJ, 34532"
132249,Lexus,7500000,1,08/21/19,"18 Pine St, Kiambu, KA, 98200"
132250,Mazda,900000,1,08/08/19,"647 4th St, Upperhill, UH, 90001"
132251,Voxy Wagon,4500000,1,08/17/19,"753 7th St, Thika, MA, 73301"
132252,Saloon,1200000,1,08/09/19,"34 park St, Upperhill, UH, 90001"
132253,Wish,1400000,1,08/18/19,"167 park St, Thika, MA, 73301"
132254,Prado TX,4000000,1,08/18/19,"129 2nd St, Kiambu, KA, 98200"
132255,Van,2000000,1,08/13/19,"78 6th St, Nakuru, NY, 11000"
132256,Saloon,1200000,1,08/14/19,"743 1st St, Nakuru, NY, 11000"
132257,BMW,5000000,1,08/01/19,"376 7th St, Juja, JJ, 34532"
132258,Saloon,1200000,1,08/06/19,"636 Main St, Westland, WL, 23543"
132259,Saloon,1200000,1,08/19/19,"497 2nd St, Nakuru, NY, 11000"
132260,Van,2000000,1,08/24/19,"656 Maple St, Nairobi, CA, 10100"
132261,Van,2000000,1,08/10/19,"407 7th St, Thika, MA, 73301"
132262,BMW,5000000,1,08/10/19,"590 7th St, Thika, MA, 73301"
132263,Saloon,1200000,1,08/17/19,"200 Maple St, Nairobi, CA, 10100"
132264,Wish,1400000,1,08/25/19,"84 5th St, Upperhill, UH, 90001"
132265,Mazda,900000,1,08/17/19,"460 7th St, Thika, MA, 73301"
132266,Van,2000000,1,08/12/19,"578 Pine St, Upperhill, UH, 90001"
132267,Mazda,900000,1,08/14/19,"607 6th St, Juja, JJ, 34532"
132268,Van,2000000,1,08/16/19,"515 8th St, Thika, MA, 73301"
132269,Van,2000000,1,08/12/19,"399 1st St, Nakuru, NY, 11000"
132270,Wish,1400000,1,08/19/19,"123 Main St, Nairobi, CA, 10100"
132271,Harrier,2500000,1,08/11/19,"469 park St, Juja, JJ, 34532"
132272,Wish,1400000,1,08/13/19,"582 2nd St, Nakuru, NY, 11000"
132273,Mazda,900000,1,08/31/19,"370 4th St, Upperhill, UH, 90001"
132274,Mercides,8000000,1,08/01/19,"84 park St, Westland, WL, 23543"
132275,Van,2000000,1,08/03/19,"604 7th St, Kiambu, KA, 98200"
132276,BMW,5000000,1,08/11/19,"281 Main St, Westland, WL, 23543"
132277,Wish,1400000,1,08/04/19,"273 7th St, Nairobi, CA, 10100"
132278,Voxy Wagon,4500000,1,08/19/19,"501 1st St, Nairobi, CA, 10100"
132279,Prado TX,4000000,1,08/17/19,"165 1st St, Kianyaga, KI, 04101"
132280,Mazda,900000,1,08/19/19,"432 7th St, Juja, JJ, 34532"
132281,Voxy Wagon,4500000,1,08/24/19,"503 Main St, Thika, MA, 73301"
132282,Harrier,2500000,1,08/19/19,"564 park St, Nairobi, CA, 10100"
132283,Prado TX,4000000,1,08/15/19,"246 Maple St, Upperhill, UH, 90001"
132284,Van,2000000,1,08/28/19,"660 Maple St, Thika, MA, 73301"
132285,Voxy Wagon,4500000,1,08/14/19,"753 2nd St, Upperhill, UH, 90001"
132286,Prado TX,4000000,1,08/13/19,"66 Main St, Kiambu, KA, 98200"
132287,Saloon,1200000,1,08/30/19,"144 6th St, Nairobi, CA, 10100"
132288,Range Rover,17000000,1,08/26/19,"544 5th St, Westland, WL, 23543"
132289,Wish,1400000,1,08/28/19,"274 5th St, Westland, WL, 23543"
132290,Van,2000000,1,08/25/19,"731 5th St, Thika, MA, 73301"
132291,BMW,5000000,1,08/28/19,"61 5th St, Thika, MA, 73301"
132292,Saloon,1200000,1,08/10/19,"474 Main St, Nakuru, NY, 11000"
132293,Wish,1400000,1,08/21/19,"293 Pine St, Juja, JJ, 34532"
132294,Saloon,1200000,1,08/12/19,"688 6th St, Upperhill, UH, 90001"
132295,Range Rover,17000000,1,08/13/19,"623 2nd St, Nairobi, CA, 10100"
132296,Mazda,900000,1,08/21/19,"59 2nd St, Juja, JJ, 34532"
132297,Harrier,2500000,1,08/31/19,"101 5th St, Westland, WL, 23543"
132298,Saloon,1200000,1,08/18/19,"589 Pine St, Upperhill, UH, 90001"
132299,Wish,1400000,1,08/02/19,"420 5th St, Nairobi, CA, 10100"
132300,Mazda,900000,1,08/18/19,"136 1st St, Nairobi, CA, 10100"
132301,Lexus,7500000,1,08/16/19,"72 Maple St, Eldoret, EL, 20345"
132302,Van,2000000,1,08/13/19,"702 Maple St, Juja, JJ, 34532"
132303,Saloon,1200000,1,08/04/19,"211 5th St, Kianyaga, KI, 04101"
132304,Mazda,900000,1,08/20/19,"408 Pine St, Eldoret, EL, 20345"
132305,Mazda,900000,1,08/28/19,"323 5th St, Thika, MA, 73301"
132306,Voxy Wagon,4500000,1,08/02/19,"721 7th St, Thika, MA, 73301"
132307,Van,2000000,1,08/06/19,"490 Maple St, Thika, MA, 73301"
132308,Wish,1400000,1,08/12/19,"106 4th St, Westland, WL, 23543"
132309,Saloon,1200000,1,08/05/19,"567 6th St, Kiambu, KA, 98200"
132310,Saloon,1200000,1,08/12/19,"744 Maple St, Upperhill, UH, 90001"
132311,Mercides,8000000,1,08/18/19,"209 park St, Upperhill, UH, 90001"
132312,Prado TX,4000000,1,08/17/19,"185 6th St, Thika, MA, 73301"
132313,Lexus,7500000,1,08/10/19,"442 5th St, Upperhill, UH, 90001"
132314,Prado TX,4000000,1,08/18/19,"390 park St, Thika, MA, 73301"
132315,Range Rover,17000000,1,08/21/19,"177 1st St, Thika, MA, 73301"
132316,Mazda,900000,1,08/23/19,"150 Pine St, Nairobi, CA, 10100"
132317,Saloon,1200000,1,08/15/19,"232 1st St, Juja, JJ, 34532"
132318,Wish,1400000,1,08/14/19,"215 5th St, Thika, MA, 73301"
132319,Mazda,900000,1,08/21/19,"113 2nd St, Thika, MA, 73301"
132320,Lexus,7500000,1,08/28/19,"530 park St, Kiambu, KA, 98200"
132321,Mazda,900000,1,08/24/19,"664 6th St, Thika, MA, 73301"
132322,Mercides,8000000,1,08/04/19,"557 Maple St, Thika, MA, 73301"
132323,Harrier,2500000,1,08/26/19,"167 Maple St, Eldoret, EL, 20345"
132324,Mazda,900000,1,08/21/19,"391 6th St, Nairobi, CA, 10100"
132325,Harrier,2500000,1,08/29/19,"696 4th St, Upperhill, UH, 90001"
132326,BMW,5000000,1,08/28/19,"153 6th St, Upperhill, UH, 90001"
132327,Prado TX,4000000,1,08/22/19,"728 Main St, Nairobi, CA, 10100"
132328,Wish,1400000,1,08/29/19,"96 4th St, Eldoret, EL, 20345"
132329,Prado TX,4000000,1,08/16/19,"371 park St, Thika, MA, 73301"
132330,Prado TX,4000000,1,08/31/19,"533 Pine St, Juja, JJ, 34532"
132331,BMW,5000000,1,08/07/19,"474 Maple St, Thika, MA, 73301"
132332,BMW,5000000,1,08/06/19,"298 4th St, Kiambu, KA, 98200"
132333,Mazda,900000,1,08/09/19,"656 1st St, Juja, JJ, 34532"
132334,BMW,5000000,1,08/27/19,"183 park St, Nakuru, NY, 11000"
132335,Wish,1400000,1,08/31/19,"196 1st St, Nairobi, CA, 10100"
132336,Mazda,900000,1,08/19/19,"257 8th St, Upperhill, UH, 90001"
132337,Voxy Wagon,4500000,1,08/13/19,"674 6th St, Thika, MA, 73301"
132338,Saloon,1200000,1,08/05/19,"149 7th St, Eldoret, EL, 20345"
132339,Saloon,1200000,1,08/14/19,"163 Main St, Westland, WL, 23543"
132340,Wish,1400000,1,08/06/19,"401 7th St, Upperhill, UH, 90001"
132341,Voxy Wagon,4500000,1,08/14/19,"54 Pine St, Upperhill, UH, 90001"
132342,Wish,1400000,1,08/11/19,"105 7th St, Nairobi, CA, 10100"
132343,Saloon,1200000,1,08/24/19,"38 7th St, Juja, JJ, 34532"
132344,Saloon,1200000,1,08/20/19,"105 Pine St, Nairobi, CA, 10100"
132345,Harrier,2500000,1,08/14/19,"535 park St, Nairobi, CA, 10100"
132346,Prado TX,4000000,1,08/21/19,"583 2nd St, Thika, MA, 73301"
132347,Mazda,900000,1,08/28/19,"72 1st St, Westland, WL, 23543"
132348,Harrier,2500000,1,08/19/19,"492 park St, Nakuru, NY, 11000"
132349,Voxy Wagon,4500000,1,08/27/19,"446 4th St, Upperhill, UH, 90001"
132350,Saloon,1200000,1,08/24/19,"350 Main St, Nakuru, NY, 11000"
132351,Prado TX,4000000,1,08/04/19,"723 8th St, Kiambu, KA, 98200"
132352,Saloon,1200000,1,08/29/19,"572 Main St, Westland, WL, 23543"
132353,Harrier,2500000,1,08/17/19,"672 Pine St, Upperhill, UH, 90001"
132354,Wish,1400000,1,08/06/19,"13 1st St, Westland, WL, 23543"
132355,Mazda,900000,1,08/13/19,"238 1st St, Upperhill, UH, 90001"
132356,Van,2000000,1,08/15/19,"236 8th St, Thika, MA, 73301"
132357,Saloon,1200000,1,08/05/19,"773 8th St, Kianyaga, KI, 04101"
132358,Mazda,900000,1,08/13/19,"253 1st St, Juja, JJ, 34532"
132359,Harrier,2500000,1,08/12/19,"391 Maple St, Nakuru, NY, 11000"
132360,Saloon,1200000,1,08/09/19,"50 8th St, Thika, MA, 73301"
132361,Wish,1400000,1,08/29/19,"558 8th St, Westland, WL, 23543"
132362,Mercides,8000000,1,08/04/19,"161 5th St, Kianyaga, KI, 04101"
132363,Saloon,1200000,1,08/02/19,"127 1st St, Juja, JJ, 34532"
132364,Wish,1400000,1,08/14/19,"177 Main St, Nairobi, CA, 10100"
132365,Voxy Wagon,4500000,1,08/05/19,"400 1st St, Juja, JJ, 34532"
132366,Wish,1400000,1,08/07/19,"748 Pine St, Eldoret, EL, 20345"
132367,Voxy Wagon,4500000,1,08/28/19,"692 2nd St, Nairobi, CA, 10100"
132368,Saloon,1200000,1,08/04/19,"152 7th St, Kiambu, KA, 98200"
132369,Wish,1400000,1,08/20/19,"412 6th St, Westland, WL, 23543"
132370,Wish,1400000,1,08/29/19,"216 park St, Nakuru, NY, 11000"
132371,Saloon,1200000,1,08/22/19,"372 2nd St, Upperhill, UH, 90001"
132372,Saloon,1200000,1,08/28/19,"401 4th St, Kianyaga, KI, 04101"
132373,Harrier,2500000,1,08/01/19,"96 5th St, Nakuru, NY, 11000"
132374,Saloon,1200000,1,08/17/19,"351 Maple St, Nakuru, NY, 11000"
132375,Van,2000000,1,08/16/19,"691 8th St, Westland, WL, 23543"
132376,Harrier,2500000,1,08/12/19,"68 1st St, Juja, JJ, 34532"
132377,BMW,5000000,1,08/26/19,"397 1st St, Nairobi, CA, 10100"
132378,Mazda,900000,1,08/13/19,"21 7th St, Kiambu, KA, 98200"
132379,Saloon,1200000,1,08/17/19,"335 Maple St, Nakuru, NY, 11000"
132380,Saloon,1200000,1,08/12/19,"585 park St, Westland, WL, 23543"
132381,Prado TX,4000000,1,08/22/19,"723 park St, Thika, MA, 73301"
132382,Mazda,900000,1,08/12/19,"502 5th St, Juja, JJ, 34532"
132383,Wish,1400000,1,08/30/19,"459 2nd St, Nakuru, NY, 11000"
132384,Saloon,1200000,1,08/25/19,"640 1st St, Thika, MA, 73301"
132385,Harrier,2500000,1,08/16/19,"285 4th St, Upperhill, UH, 90001"
132386,Saloon,1200000,1,08/04/19,"217 4th St, Westland, WL, 23543"
132387,Wish,1400000,1,08/06/19,"251 7th St, Kiambu, KA, 98200"
132388,Saloon,1200000,1,08/26/19,"588 7th St, Eldoret, EL, 20345"
132389,Wish,1400000,1,08/10/19,"606 7th St, Nakuru, NY, 11000"
132390,Voxy Wagon,4500000,1,08/11/19,"225 6th St, Nairobi, CA, 10100"
132391,Prado TX,4000000,1,08/27/19,"727 5th St, Kiambu, KA, 98200"
132392,Voxy Wagon,4500000,1,08/21/19,"532 1st St, Thika, MA, 73301"
132393,Harrier,2500000,1,08/11/19,"154 2nd St, Juja, JJ, 34532"
132394,Mazda,900000,1,08/01/19,"272 park St, Juja, JJ, 34532"
132395,Voxy Wagon,4500000,1,08/17/19,"138 Pine St, Westland, WL, 23543"
132396,Wish,1400000,1,08/10/19,"364 1st St, Thika, MA, 73301"
132397,Voxy Wagon,4500000,1,08/27/19,"314 7th St, Westland, WL, 23543"
132398,Prado TX,4000000,1,08/10/19,"630 Pine St, Nairobi, CA, 10100"
132399,Harrier,2500000,1,08/14/19,"501 2nd St, Kianyaga, KI, 04101"
132400,Wish,1400000,1,08/09/19,"646 Main St, Westland, WL, 23543"
132401,Mercides,8000000,1,08/24/19,"334 2nd St, Nairobi, CA, 10100"
132402,Mazda,900000,1,08/31/19,"277 1st St, Thika, MA, 73301"
132403,Van,2000000,1,08/10/19,"526 8th St, Nairobi, CA, 10100"
132404,Harrier,2500000,1,08/13/19,"477 7th St, Kiambu, KA, 98200"
132405,Harrier,2500000,1,08/14/19,"294 7th St, Westland, WL, 23543"
132406,Mazda,900000,1,08/23/19,"570 1st St, Upperhill, UH, 90001"
132407,Mazda,900000,1,08/26/19,"534 4th St, Nairobi, CA, 10100"
132408,Voxy Wagon,4500000,1,08/25/19,"392 Pine St, Upperhill, UH, 90001"
132409,BMW,5000000,1,08/22/19,"340 Main St, Westland, WL, 23543"
132410,Mercides,8000000,1,08/11/19,"269 Maple St, Nairobi, CA, 10100"
132411,Van,2000000,1,08/28/19,"555 2nd St, Nairobi, CA, 10100"
132412,Mazda,900000,1,08/24/19,"384 park St, Nakuru, NY, 11000"
132413,Saloon,1200000,1,08/26/19,"328 Main St, Eldoret, EL, 20345"
132414,Mazda,900000,1,08/24/19,"19 2nd St, Thika, MA, 73301"
132415,Prado TX,4000000,1,08/06/19,"458 Pine St, Nairobi, CA, 10100"
132416,Wish,1400000,1,08/01/19,"90 4th St, Nairobi, CA, 10100"
132417,Van,2000000,1,08/15/19,"591 5th St, Nairobi, CA, 10100"
132418,Harrier,2500000,1,08/12/19,"266 8th St, Westland, WL, 23543"
132419,Lexus,7500000,1,08/05/19,"486 1st St, Westland, WL, 23543"
132420,Range Rover,17000000,1,08/18/19,"527 Pine St, Nakuru, NY, 11000"
132421,Wish,1400000,1,08/02/19,"493 1st St, Juja, JJ, 34532"
132422,Voxy Wagon,4500000,1,08/16/19,"12 Maple St, Upperhill, UH, 90001"
132423,Wish,1400000,1,08/03/19,"642 2nd St, Nairobi, CA, 10100"
132424,Mazda,900000,1,08/25/19,"375 park St, Nairobi, CA, 10100"
132425,Voxy Wagon,4500000,1,08/27/19,"611 6th St, Westland, WL, 23543"
132426,Mazda,900000,1,08/29/19,"112 5th St, Nairobi, CA, 10100"
132427,Harrier,2500000,1,08/13/19,"81 park St, Kianyaga, KI, 04101"
132428,Mazda,900000,1,08/21/19,"479 park St, Nakuru, NY, 11000"
132429,Harrier,2500000,1,08/16/19,"249 2nd St, Kiambu, KA, 98200"
132430,Wish,1400000,1,08/14/19,"664 park St, Westland, WL, 23543"
132431,Voxy Wagon,4500000,1,08/29/19,"288 park St, Upperhill, UH, 90001"
132432,Mazda,900000,1,08/09/19,"518 Main St, Upperhill, UH, 90001"
132433,Mazda,900000,1,08/20/19,"68 Pine St, Nairobi, CA, 10100"
132434,Voxy Wagon,4500000,1,08/11/19,"1 Maple St, Thika, MA, 73301"
132435,Wish,1400000,1,08/02/19,"90 7th St, Kiambu, KA, 98200"
132436,Wish,1400000,1,08/25/19,"201 2nd St, Kianyaga, KI, 04101"
132437,Van,2000000,1,08/06/19,"284 6th St, Thika, MA, 73301"
132438,Prado TX,4000000,1,08/26/19,"194 2nd St, Nairobi, CA, 10100"
132439,Harrier,2500000,1,08/07/19,"430 Pine St, Westland, WL, 23543"
132440,Harrier,2500000,1,08/12/19,"397 8th St, Nairobi, CA, 10100"
132441,BMW,5000000,1,08/21/19,"175 2nd St, Thika, MA, 73301"
132442,Voxy Wagon,4500000,1,08/01/19,"9 1st St, Westland, WL, 23543"
132443,Voxy Wagon,4500000,1,08/31/19,"346 2nd St, Juja, JJ, 34532"
132444,Wish,1400000,1,08/31/19,"455 Maple St, Westland, WL, 23543"
132445,Van,2000000,1,08/18/19,"714 2nd St, Westland, WL, 23543"
132446,Saloon,1200000,1,08/18/19,"610 5th St, Kiambu, KA, 98200"
132447,Mazda,900000,1,08/11/19,"495 6th St, Nairobi, CA, 10100"
132448,Lexus,7500000,1,08/08/19,"749 Maple St, Westland, WL, 23543"
132449,Saloon,1200000,1,08/25/19,"386 8th St, Juja, JJ, 34532"
132450,Lexus,7500000,1,08/16/19,"531 4th St, Nairobi, CA, 10100"
132451,Mercides,8000000,1,08/10/19,"507 Maple St, Upperhill, UH, 90001"
132452,Range Rover,17000000,1,08/23/19,"141 5th St, Westland, WL, 23543"
132453,Prado TX,4000000,1,08/16/19,"241 Maple St, Nairobi, CA, 10100"
132454,Mazda,900000,1,08/18/19,"49 7th St, Thika, MA, 73301"
132455,Wish,1400000,1,08/28/19,"561 2nd St, Juja, JJ, 34532"
132456,Harrier,2500000,1,08/06/19,"623 2nd St, Kiambu, KA, 98200"
132457,Prado TX,4000000,1,08/05/19,"266 8th St, Juja, JJ, 34532"
132458,Wish,1400000,1,08/11/19,"439 2nd St, Thika, MA, 73301"
132459,Voxy Wagon,4500000,1,08/05/19,"30 Pine St, Nairobi, CA, 10100"
132460,Wish,1400000,1,08/11/19,"179 2nd St, Thika, MA, 73301"
132461,Saloon,1200000,1,08/08/19,"600 5th St, Nairobi, CA, 10100"
132462,BMW,5000000,1,08/08/19,"678 6th St, Juja, JJ, 34532"
132463,Saloon,1200000,1,08/27/19,"66 1st St, Upperhill, UH, 90001"
132464,Wish,1400000,1,08/03/19,"654 4th St, Thika, MA, 73301"
