Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
114436,Prado TX,4000000,1,07/07/19,"663 Maple St, Nakuru, NY, 11000"
114437,Saloon,1200000,1,07/20/19,"332 5th St, Thika, MA, 73301"
114438,Harrier,2500000,1,07/09/19,"331 Pine St, Nairobi, CA, 10100"
114439,Wish,1400000,1,07/27/19,"174 park St, Thika, MA, 73301"
114440,Voxy Wagon,4500000,1,07/18/19,"552 Maple St, Nairobi, CA, 10100"
114441,Saloon,1200000,1,07/23/19,"157 Main St, Nakuru, NY, 11000"
114442,Saloon,1200000,1,07/05/19,"569 6th St, Westland, WL, 23543"
114443,Voxy Wagon,4500000,1,07/16/19,"571 park St, Westland, WL, 23543"
114444,Wish,1400000,1,07/19/19,"579 1st St, Upperhill, UH, 90001"
114445,Wish,1400000,1,07/15/19,"335 4th St, Thika, MA, 73301"
114446,Mazda,900000,1,07/28/19,"547 8th St, Westland, WL, 23543"
114447,Wish,1400000,1,07/07/19,"473 Main St, Eldoret, EL, 20345"
114448,Wish,1400000,1,07/08/19,"521 2nd St, Thika, MA, 73301"
114449,Saloon,1200000,1,07/13/19,"431 4th St, Kianyaga, KI, 04101"
114450,BMW,5000000,1,07/19/19,"552 Pine St, Thika, MA, 73301"
114451,Mazda,900000,1,07/30/19,"190 4th St, Nairobi, CA, 10100"
114452,Wish,1400000,1,07/16/19,"117 4th St, Upperhill, UH, 90001"
114453,Wish,1400000,1,07/25/19,"509 Pine St, Nairobi, CA, 10100"
114454,Prado TX,4000000,1,07/03/19,"515 7th St, Nakuru, NY, 11000"
114455,Prado TX,4000000,1,07/09/19,"324 park St, Kiambu, KA, 98200"
114456,Harrier,2500000,1,07/29/19,"731 park St, Thika, MA, 73301"
114457,Mazda,900000,1,07/14/19,"477 park St, Upperhill, UH, 90001"
114458,Van,2000000,1,07/06/19,"277 5th St, Kiambu, KA, 98200"
114459,Mercides,8000000,1,07/26/19,"458 Maple St, Nakuru, NY, 11000"
114460,Voxy Wagon,4500000,1,07/11/19,"339 8th St, Juja, JJ, 34532"
114461,Wish,1400000,1,07/07/19,"121 6th St, Upperhill, UH, 90001"
114462,Mazda,900000,1,07/24/19,"118 Maple St, Nairobi, CA, 10100"
114463,BMW,5000000,1,07/22/19,"549 4th St, Nakuru, NY, 11000"
114464,Van,2000000,1,07/24/19,"600 Pine St, Juja, JJ, 34532"
114465,Mazda,900000,1,07/14/19,"720 1st St, Nairobi, CA, 10100"
114466,Saloon,1200000,1,07/22/19,"218 1st St, Thika, MA, 73301"
114467,Saloon,1200000,1,07/04/19,"76 6th St, Thika, MA, 73301"
114468,Harrier,2500000,1,07/06/19,"466 Main St, Kiambu, KA, 98200"
114469,Mazda,900000,1,07/05/19,"672 5th St, Kiambu, KA, 98200"
114470,Saloon,1200000,1,07/23/19,"518 1st St, Westland, WL, 23543"
114471,Wish,1400000,1,07/08/19,"704 Pine St, Nakuru, NY, 11000"
114472,Van,2000000,1,07/19/19,"228 6th St, Nairobi, CA, 10100"
114473,Mazda,900000,1,07/24/19,"754 park St, Upperhill, UH, 90001"
114474,Lexus,7500000,1,07/17/19,"519 5th St, Thika, MA, 73301"
114475,Van,2000000,1,07/18/19,"94 2nd St, Upperhill, UH, 90001"
114476,Saloon,1200000,1,07/29/19,"532 4th St, Nairobi, CA, 10100"
114477,Voxy Wagon,4500000,1,07/31/19,"714 5th St, Nakuru, NY, 11000"
114478,Saloon,1200000,1,07/25/19,"521 park St, Kiambu, KA, 98200"
114479,Wish,1400000,1,07/06/19,"83 7th St, Thika, MA, 73301"
114480,Saloon,1200000,1,07/14/19,"560 4th St, Kiambu, KA, 98200"
114481,BMW,5000000,1,07/31/19,"244 8th St, Upperhill, UH, 90001"
114482,Mazda,900000,1,07/04/19,"593 5th St, Nakuru, NY, 11000"
114483,BMW,5000000,1,07/13/19,"193 7th St, Juja, JJ, 34532"
114484,Wish,1400000,1,07/23/19,"436 8th St, Nairobi, CA, 10100"
114485,Lexus,7500000,1,07/13/19,"492 2nd St, Upperhill, UH, 90001"
114486,Van,2000000,1,07/29/19,"34 Main St, Thika, MA, 73301"
114487,Voxy Wagon,4500000,1,07/20/19,"707 2nd St, Juja, JJ, 34532"
114488,Wish,1400000,1,07/31/19,"158 5th St, Nairobi, CA, 10100"
114489,Saloon,1200000,1,07/31/19,"727 Main St, Juja, JJ, 34532"
114490,Harrier,2500000,1,07/27/19,"416 5th St, Westland, WL, 23543"
114491,Harrier,2500000,1,07/19/19,"45 Main St, Westland, WL, 23543"
114492,Saloon,1200000,1,07/31/19,"132 2nd St, Thika, MA, 73301"
114493,Saloon,1200000,1,07/16/19,"462 6th St, Thika, MA, 73301"
114494,Lexus,7500000,1,07/26/19,"283 4th St, Juja, JJ, 34532"
114495,Van,2000000,1,07/23/19,"101 Maple St, Eldoret, EL, 20345"
114496,Harrier,2500000,1,07/12/19,"268 7th St, Nakuru, NY, 11000"
114497,Harrier,2500000,1,07/02/19,"709 2nd St, Nairobi, CA, 10100"
114498,Wish,1400000,1,07/24/19,"85 8th St, Upperhill, UH, 90001"
114499,Voxy Wagon,4500000,1,07/15/19,"132 2nd St, Nairobi, CA, 10100"
114500,Voxy Wagon,4500000,1,07/19/19,"452 1st St, Thika, MA, 73301"
114501,Wish,1400000,1,07/02/19,"62 8th St, Nairobi, CA, 10100"
114502,Saloon,1200000,1,07/01/19,"729 Pine St, Upperhill, UH, 90001"
114503,Prado TX,4000000,1,07/23/19,"615 Main St, Thika, MA, 73301"
114504,Voxy Wagon,4500000,1,07/30/19,"392 Main St, Thika, MA, 73301"
114505,Saloon,1200000,1,07/14/19,"763 Pine St, Thika, MA, 73301"
114506,Mazda,900000,1,07/03/19,"664 6th St, Nairobi, CA, 10100"
114507,Mercides,8000000,1,07/20/19,"65 5th St, Nairobi, CA, 10100"
114508,Voxy Wagon,4500000,1,07/28/19,"180 8th St, Westland, WL, 23543"
114509,Van,2000000,1,07/15/19,"511 6th St, Nairobi, CA, 10100"
114510,Voxy Wagon,4500000,1,07/04/19,"738 7th St, Westland, WL, 23543"
114511,Mazda,900000,1,07/11/19,"752 5th St, Kiambu, KA, 98200"
114512,BMW,5000000,1,07/04/19,"249 Maple St, Nairobi, CA, 10100"
114513,Harrier,2500000,1,07/17/19,"312 4th St, Kianyaga, KI, 04101"
114514,BMW,5000000,1,07/19/19,"630 Pine St, Nairobi, CA, 10100"
114515,Saloon,1200000,1,07/26/19,"717 Pine St, Westland, WL, 23543"
114516,Van,2000000,1,07/07/19,"549 Pine St, Thika, MA, 73301"
114517,Voxy Wagon,4500000,1,07/13/19,"204 2nd St, Kiambu, KA, 98200"
114518,Harrier,2500000,1,07/01/19,"526 7th St, Juja, JJ, 34532"
114519,Voxy Wagon,4500000,1,07/05/19,"749 Pine St, Thika, MA, 73301"
114520,Mazda,900000,1,07/31/19,"205 7th St, Nairobi, CA, 10100"
114521,Mazda,900000,1,07/07/19,"445 6th St, Upperhill, UH, 90001"
114522,Van,2000000,1,07/18/19,"461 Main St, Westland, WL, 23543"
114523,Harrier,2500000,1,07/01/19,"447 park St, Thika, MA, 73301"
114524,Wish,1400000,1,07/03/19,"76 park St, Nairobi, CA, 10100"
114525,Wish,1400000,1,07/13/19,"34 park St, Nakuru, NY, 11000"
114526,Range Rover,17000000,1,07/05/19,"101 2nd St, Westland, WL, 23543"
114527,Wish,1400000,1,07/29/19,"726 6th St, Kiambu, KA, 98200"
114528,Voxy Wagon,4500000,1,07/29/19,"239 8th St, Westland, WL, 23543"
114529,Wish,1400000,1,07/16/19,"471 4th St, Thika, MA, 73301"
114530,Harrier,2500000,1,07/10/19,"780 park St, Nairobi, CA, 10100"
114531,Wish,1400000,1,07/18/19,"520 8th St, Nairobi, CA, 10100"
114532,Mazda,900000,1,07/04/19,"460 Pine St, Nairobi, CA, 10100"
114533,Mazda,900000,1,07/19/19,"731 park St, Westland, WL, 23543"
114534,Voxy Wagon,4500000,1,07/18/19,"369 2nd St, Upperhill, UH, 90001"
114535,Lexus,7500000,1,07/26/19,"715 Maple St, Kiambu, KA, 98200"
114536,Voxy Wagon,4500000,1,07/25/19,"671 6th St, Nairobi, CA, 10100"
114537,Wish,1400000,1,07/29/19,"31 Maple St, Thika, MA, 73301"
114538,Prado TX,4000000,1,07/23/19,"720 2nd St, Upperhill, UH, 90001"
114539,Harrier,2500000,1,07/07/19,"765 Maple St, Westland, WL, 23543"
114540,Range Rover,17000000,1,07/29/19,"753 Main St, Westland, WL, 23543"
114541,Saloon,1200000,1,07/03/19,"505 Main St, Nairobi, CA, 10100"
114542,Mazda,900000,1,07/18/19,"745 5th St, Westland, WL, 23543"
114543,Van,2000000,1,07/29/19,"164 4th St, Kiambu, KA, 98200"
114544,Prado TX,4000000,1,07/17/19,"412 7th St, Juja, JJ, 34532"
114545,Mazda,900000,1,07/28/19,"165 4th St, Juja, JJ, 34532"
114546,Prado TX,4000000,1,07/16/19,"745 8th St, Westland, WL, 23543"
114547,Voxy Wagon,4500000,1,07/08/19,"651 2nd St, Juja, JJ, 34532"
114548,Mazda,900000,1,07/20/19,"337 1st St, Nairobi, CA, 10100"
114549,Mazda,900000,1,07/28/19,"552 6th St, Westland, WL, 23543"
114550,Wish,1400000,1,07/11/19,"57 Pine St, Upperhill, UH, 90001"
114551,Wish,1400000,1,07/03/19,"374 Main St, Nakuru, NY, 11000"
114552,Saloon,1200000,1,07/14/19,"520 6th St, Nairobi, CA, 10100"
114553,Mazda,900000,1,07/31/19,"280 4th St, Upperhill, UH, 90001"
114554,Mazda,900000,1,07/24/19,"68 6th St, Thika, MA, 73301"
114555,Prado TX,4000000,1,07/02/19,"163 7th St, Kianyaga, KI, 04101"
114556,Wish,1400000,1,07/23/19,"42 7th St, Upperhill, UH, 90001"
114557,BMW,5000000,1,07/01/19,"704 1st St, Juja, JJ, 34532"
114558,Prado TX,4000000,1,07/18/19,"715 park St, Thika, MA, 73301"
114559,Van,2000000,1,07/22/19,"660 1st St, Nairobi, CA, 10100"
114560,BMW,5000000,1,07/07/19,"400 2nd St, Nakuru, NY, 11000"
114561,Wish,1400000,1,07/20/19,"567 4th St, Upperhill, UH, 90001"
114562,Mazda,900000,1,07/04/19,"697 2nd St, Upperhill, UH, 90001"
114563,Van,2000000,1,07/24/19,"414 Main St, Kiambu, KA, 98200"
114564,BMW,5000000,1,07/25/19,"16 Main St, Upperhill, UH, 90001"
114565,Mazda,900000,1,07/08/19,"332 Maple St, Juja, JJ, 34532"
114566,Prado TX,4000000,1,07/12/19,"450 1st St, Westland, WL, 23543"
114567,Van,2000000,1,07/16/19,"710 Pine St, Westland, WL, 23543"
114568,Mazda,900000,1,07/29/19,"368 8th St, Nakuru, NY, 11000"
114569,Mazda,900000,1,07/19/19,"88 4th St, Westland, WL, 23543"
114570,Harrier,2500000,1,07/29/19,"669 Main St, Kiambu, KA, 98200"
114571,Mazda,900000,1,07/01/19,"119 6th St, Juja, JJ, 34532"
114572,Wish,1400000,1,07/05/19,"483 7th St, Nairobi, CA, 10100"
114573,Van,2000000,1,07/28/19,"721 1st St, Upperhill, UH, 90001"
114574,Wish,1400000,1,07/08/19,"269 2nd St, Kiambu, KA, 98200"
114575,Voxy Wagon,4500000,1,07/23/19,"434 5th St, Nakuru, NY, 11000"
114576,Mazda,900000,1,07/11/19,"221 4th St, Thika, MA, 73301"
114577,Harrier,2500000,1,07/13/19,"476 5th St, Thika, MA, 73301"
114578,Van,2000000,1,07/11/19,"345 5th St, Upperhill, UH, 90001"
114579,Van,2000000,1,07/24/19,"385 Main St, Thika, MA, 73301"
114580,Mazda,900000,1,07/16/19,"54 Main St, Nairobi, CA, 10100"
114581,Saloon,1200000,1,07/31/19,"95 5th St, Kianyaga, KI, 04101"
114582,Mazda,900000,1,07/20/19,"381 Main St, Thika, MA, 73301"
114583,Harrier,2500000,1,07/21/19,"518 8th St, Juja, JJ, 34532"
114584,Van,2000000,1,07/26/19,"685 5th St, Juja, JJ, 34532"
114585,Harrier,2500000,1,07/13/19,"238 5th St, Thika, MA, 73301"
114586,Voxy Wagon,4500000,1,07/17/19,"126 5th St, Upperhill, UH, 90001"
114587,Voxy Wagon,4500000,1,07/26/19,"666 8th St, Kiambu, KA, 98200"
114588,Mazda,900000,1,07/17/19,"142 6th St, Kiambu, KA, 98200"
114589,Saloon,1200000,1,07/28/19,"353 1st St, Juja, JJ, 34532"
114590,Voxy Wagon,4500000,1,07/15/19,"605 7th St, Eldoret, EL, 20345"
114591,Saloon,1200000,1,07/31/19,"704 8th St, Nakuru, NY, 11000"
114592,Wish,1400000,1,07/23/19,"565 Maple St, Nakuru, NY, 11000"
114593,Saloon,1200000,1,07/25/19,"93 7th St, Thika, MA, 73301"
114594,Saloon,1200000,1,07/23/19,"524 Maple St, Thika, MA, 73301"
114595,Voxy Wagon,4500000,1,07/30/19,"63 7th St, Nairobi, CA, 10100"
114596,Wish,1400000,1,07/15/19,"601 2nd St, Nairobi, CA, 10100"
114597,Harrier,2500000,1,07/04/19,"465 4th St, Upperhill, UH, 90001"
114598,BMW,5000000,1,07/04/19,"772 2nd St, Kiambu, KA, 98200"
114599,BMW,5000000,1,07/13/19,"333 park St, Nairobi, CA, 10100"
114600,BMW,5000000,1,07/21/19,"558 1st St, Thika, MA, 73301"
114601,Harrier,2500000,1,07/06/19,"350 2nd St, Westland, WL, 23543"
114602,Saloon,1200000,1,07/02/19,"450 6th St, Upperhill, UH, 90001"
114603,Lexus,7500000,1,07/22/19,"454 1st St, Nairobi, CA, 10100"
114604,Mazda,900000,1,07/26/19,"271 Main St, Juja, JJ, 34532"
114605,Saloon,1200000,1,07/14/19,"645 1st St, Westland, WL, 23543"
114606,Wish,1400000,1,07/16/19,"503 Pine St, Thika, MA, 73301"
114607,Wish,1400000,1,07/09/19,"147 1st St, Eldoret, EL, 20345"
114608,Mazda,900000,1,07/31/19,"64 park St, Upperhill, UH, 90001"
114609,Wish,1400000,1,07/12/19,"384 6th St, Upperhill, UH, 90001"
114610,Van,2000000,1,07/07/19,"580 5th St, Kiambu, KA, 98200"
114611,Mazda,900000,1,07/13/19,"342 park St, Westland, WL, 23543"
114612,Wish,1400000,1,07/09/19,"629 Maple St, Upperhill, UH, 90001"
114613,Lexus,7500000,1,07/05/19,"497 7th St, Thika, MA, 73301"
114614,Wish,1400000,1,07/30/19,"487 4th St, Kiambu, KA, 98200"
114615,Mazda,900000,1,07/23/19,"72 7th St, Juja, JJ, 34532"
114616,Harrier,2500000,1,07/23/19,"719 2nd St, Upperhill, UH, 90001"
114617,Van,2000000,1,07/11/19,"327 park St, Westland, WL, 23543"
114618,Wish,1400000,1,07/05/19,"25 1st St, Westland, WL, 23543"
114619,Voxy Wagon,4500000,1,07/09/19,"216 8th St, Nairobi, CA, 10100"
114620,Wish,1400000,1,07/06/19,"759 4th St, Nakuru, NY, 11000"
114621,Harrier,2500000,1,07/08/19,"172 Pine St, Juja, JJ, 34532"
114622,Mercides,8000000,1,07/18/19,"356 Pine St, Upperhill, UH, 90001"
114623,Harrier,2500000,1,07/06/19,"393 Maple St, Juja, JJ, 34532"
114624,Voxy Wagon,4500000,1,07/28/19,"559 park St, Juja, JJ, 34532"
114625,Voxy Wagon,4500000,1,07/25/19,"74 Maple St, Juja, JJ, 34532"
114626,Prado TX,4000000,1,07/28/19,"705 4th St, Nairobi, CA, 10100"
114627,Wish,1400000,1,07/14/19,"579 7th St, Juja, JJ, 34532"
114628,Voxy Wagon,4500000,1,07/28/19,"556 park St, Thika, MA, 73301"
114629,Voxy Wagon,4500000,1,07/08/19,"303 2nd St, Nairobi, CA, 10100"
114630,Saloon,1200000,1,07/05/19,"111 8th St, Nairobi, CA, 10100"
114631,Prado TX,4000000,1,07/17/19,"36 6th St, Nakuru, NY, 11000"
114632,Wish,1400000,1,07/07/19,"3 6th St, Upperhill, UH, 90001"
114633,Saloon,1200000,1,07/15/19,"227 Pine St, Upperhill, UH, 90001"
114634,Mazda,900000,1,07/14/19,"43 8th St, Juja, JJ, 34532"
114635,Lexus,7500000,1,07/26/19,"669 5th St, Kianyaga, KI, 04101"
114636,Lexus,7500000,1,07/13/19,"604 4th St, Westland, WL, 23543"
114637,Saloon,1200000,1,07/31/19,"117 Main St, Nakuru, NY, 11000"
114638,Lexus,7500000,1,07/13/19,"510 6th St, Nairobi, CA, 10100"
114639,Lexus,7500000,1,07/07/19,"334 park St, Eldoret, EL, 20345"
114640,Prado TX,4000000,1,07/01/19,"621 5th St, Nairobi, CA, 10100"
114641,Mazda,900000,1,07/24/19,"708 4th St, Nairobi, CA, 10100"
114642,Saloon,1200000,1,07/13/19,"63 6th St, Nairobi, CA, 10100"
114643,Mazda,900000,1,07/04/19,"414 Main St, Kianyaga, KI, 04101"
114644,Voxy Wagon,4500000,1,07/27/19,"85 2nd St, Thika, MA, 73301"
114645,Wish,1400000,1,07/17/19,"372 2nd St, Upperhill, UH, 90001"
114646,Range Rover,17000000,1,07/29/19,"614 8th St, Nairobi, CA, 10100"
114647,Mazda,900000,1,07/28/19,"411 Pine St, Nakuru, NY, 11000"
114648,Prado TX,4000000,1,07/18/19,"516 park St, Nakuru, NY, 11000"
114649,Saloon,1200000,1,07/06/19,"520 park St, Westland, WL, 23543"
114650,Saloon,1200000,1,07/28/19,"27 Pine St, Nairobi, CA, 10100"
114651,Prado TX,4000000,1,07/23/19,"403 4th St, Kiambu, KA, 98200"
114652,Harrier,2500000,1,07/16/19,"633 7th St, Kianyaga, KI, 04101"
114653,Van,2000000,1,07/20/19,"559 Pine St, Nairobi, CA, 10100"
114654,Prado TX,4000000,1,07/10/19,"83 4th St, Nairobi, CA, 10100"
114655,Wish,1400000,1,07/29/19,"614 park St, Eldoret, EL, 20345"
114656,Wish,1400000,1,07/11/19,"393 2nd St, Upperhill, UH, 90001"
114657,Range Rover,17000000,1,07/02/19,"679 1st St, Nairobi, CA, 10100"
114658,Mazda,900000,1,07/27/19,"659 2nd St, Nakuru, NY, 11000"
114659,Mazda,900000,1,07/15/19,"368 1st St, Thika, MA, 73301"
114660,Prado TX,4000000,1,07/08/19,"463 Pine St, Thika, MA, 73301"
114661,Harrier,2500000,1,07/31/19,"218 2nd St, Westland, WL, 23543"
114662,Van,2000000,1,07/06/19,"605 park St, Nakuru, NY, 11000"
114663,Wish,1400000,1,07/10/19,"271 7th St, Juja, JJ, 34532"
114664,Saloon,1200000,1,07/21/19,"413 7th St, Thika, MA, 73301"
114665,Prado TX,4000000,1,07/12/19,"667 7th St, Eldoret, EL, 20345"
114666,Harrier,2500000,1,07/31/19,"63 Maple St, Juja, JJ, 34532"
114667,Voxy Wagon,4500000,1,07/10/19,"262 7th St, Kiambu, KA, 98200"
114668,Van,2000000,1,07/05/19,"40 5th St, Nairobi, CA, 10100"
114669,Van,2000000,1,07/19/19,"72 7th St, Nakuru, NY, 11000"
114670,Voxy Wagon,4500000,1,07/07/19,"775 5th St, Kiambu, KA, 98200"
114671,Prado TX,4000000,1,07/23/19,"684 park St, Westland, WL, 23543"
114672,Mazda,900000,1,07/29/19,"738 Main St, Westland, WL, 23543"
114673,Mazda,900000,1,07/04/19,"69 8th St, Upperhill, UH, 90001"
114674,Harrier,2500000,1,07/30/19,"773 7th St, Westland, WL, 23543"
114675,Mazda,900000,1,07/04/19,"290 7th St, Upperhill, UH, 90001"
114676,Van,2000000,1,07/07/19,"97 8th St, Nairobi, CA, 10100"
114677,Wish,1400000,1,07/06/19,"563 7th St, Upperhill, UH, 90001"
114678,Mercides,8000000,1,07/15/19,"10 6th St, Kianyaga, KI, 04101"
114679,Wish,1400000,1,07/13/19,"287 7th St, Upperhill, UH, 90001"
114680,Lexus,7500000,1,07/04/19,"514 2nd St, Nakuru, NY, 11000"
114681,Van,2000000,1,07/04/19,"61 7th St, Westland, WL, 23543"
114682,Voxy Wagon,4500000,1,07/16/19,"366 Maple St, Nairobi, CA, 10100"
114683,Saloon,1200000,1,07/09/19,"39 5th St, Kianyaga, KI, 04101"
114684,Wish,1400000,1,07/10/19,"399 4th St, Thika, MA, 73301"
114685,Wish,1400000,1,07/18/19,"676 Main St, Westland, WL, 23543"
114686,Wish,1400000,1,07/24/19,"442 6th St, Westland, WL, 23543"
114687,Saloon,1200000,1,07/03/19,"759 Main St, Nairobi, CA, 10100"
114688,Saloon,1200000,1,07/03/19,"551 park St, Nakuru, NY, 11000"
114689,Voxy Wagon,4500000,1,07/04/19,"176 8th St, Nakuru, NY, 11000"
114690,Mercides,8000000,1,07/17/19,"63 8th St, Kiambu, KA, 98200"
114691,Mazda,900000,1,07/27/19,"625 2nd St, Upperhill, UH, 90001"
114692,Harrier,2500000,1,07/07/19,"561 Maple St, Kiambu, KA, 98200"
114693,Prado TX,4000000,1,07/14/19,"106 park St, Westland, WL, 23543"
114694,Lexus,7500000,1,07/21/19,"758 Pine St, Westland, WL, 23543"
114695,Harrier,2500000,1,07/18/19,"458 8th St, Westland, WL, 23543"
114696,Mazda,900000,1,07/01/19,"284 park St, Upperhill, UH, 90001"
114697,Saloon,1200000,1,07/16/19,"476 2nd St, Nairobi, CA, 10100"
114698,Lexus,7500000,1,07/02/19,"766 Pine St, Westland, WL, 23543"
114699,Wish,1400000,1,07/08/19,"730 park St, Juja, JJ, 34532"
114700,Mazda,900000,1,07/20/19,"454 7th St, Juja, JJ, 34532"
114701,Mercides,8000000,1,07/09/19,"309 8th St, Kianyaga, KI, 04101"
114702,BMW,5000000,1,07/01/19,"145 5th St, Thika, MA, 73301"
114703,Saloon,1200000,1,07/14/19,"439 7th St, Eldoret, EL, 20345"
114704,Van,2000000,1,07/31/19,"562 Maple St, Upperhill, UH, 90001"
114705,Harrier,2500000,1,07/09/19,"685 Maple St, Nairobi, CA, 10100"
114706,Saloon,1200000,1,07/13/19,"229 1st St, Juja, JJ, 34532"
114707,Van,2000000,1,07/21/19,"745 6th St, Upperhill, UH, 90001"
114708,Van,2000000,1,07/10/19,"34 Pine St, Thika, MA, 73301"
114709,Lexus,7500000,1,07/25/19,"605 8th St, Thika, MA, 73301"
114710,Voxy Wagon,4500000,1,07/27/19,"67 Maple St, Nairobi, CA, 10100"
114711,Mazda,900000,1,07/19/19,"263 Pine St, Kiambu, KA, 98200"
114712,Lexus,7500000,1,07/23/19,"186 Main St, Kiambu, KA, 98200"
114713,Wish,1400000,1,07/29/19,"442 Pine St, Thika, MA, 73301"
114714,Voxy Wagon,4500000,1,07/16/19,"644 park St, Kiambu, KA, 98200"
114715,BMW,5000000,1,07/11/19,"391 8th St, Nairobi, CA, 10100"
114716,BMW,5000000,1,07/19/19,"566 2nd St, Upperhill, UH, 90001"
114717,Mercides,8000000,1,07/09/19,"483 2nd St, Nakuru, NY, 11000"
114718,Wish,1400000,1,07/16/19,"467 Main St, Westland, WL, 23543"
114719,Mazda,900000,1,07/03/19,"666 5th St, Kiambu, KA, 98200"
114720,Mazda,900000,1,07/11/19,"426 6th St, Upperhill, UH, 90001"
114721,BMW,5000000,1,07/18/19,"379 8th St, Nakuru, NY, 11000"
114722,BMW,5000000,1,07/06/19,"252 7th St, Thika, MA, 73301"
114723,Harrier,2500000,1,07/06/19,"640 5th St, Nakuru, NY, 11000"
114724,Saloon,1200000,1,07/20/19,"564 7th St, Thika, MA, 73301"
114725,Mazda,900000,1,07/16/19,"65 4th St, Eldoret, EL, 20345"
114726,Saloon,1200000,1,07/28/19,"563 2nd St, Nairobi, CA, 10100"
114727,Saloon,1200000,1,07/26/19,"180 5th St, Thika, MA, 73301"
114728,Van,2000000,1,07/27/19,"633 2nd St, Thika, MA, 73301"
114729,Harrier,2500000,1,07/04/19,"112 8th St, Nakuru, NY, 11000"
114730,Wish,1400000,1,07/25/19,"209 park St, Kiambu, KA, 98200"
114731,Saloon,1200000,1,07/04/19,"340 Pine St, Upperhill, UH, 90001"
114732,Saloon,1200000,1,07/30/19,"683 7th St, Thika, MA, 73301"
114733,Lexus,7500000,1,07/14/19,"69 Maple St, Nakuru, NY, 11000"
114734,Harrier,2500000,1,07/26/19,"765 8th St, Kianyaga, KI, 04101"
114735,Saloon,1200000,1,07/11/19,"178 Main St, Kiambu, KA, 98200"
114736,Mazda,900000,1,07/26/19,"630 7th St, Thika, MA, 73301"
114737,Voxy Wagon,4500000,1,07/12/19,"69 7th St, Juja, JJ, 34532"
114738,Prado TX,4000000,1,07/23/19,"564 4th St, Upperhill, UH, 90001"
114739,Prado TX,4000000,1,07/27/19,"384 4th St, Westland, WL, 23543"
114740,Lexus,7500000,1,07/27/19,"582 Pine St, Westland, WL, 23543"
114741,Prado TX,4000000,1,07/23/19,"442 Main St, Nairobi, CA, 10100"
114742,Harrier,2500000,1,07/23/19,"350 7th St, Westland, WL, 23543"
114743,Wish,1400000,1,07/10/19,"589 5th St, Nairobi, CA, 10100"
114744,Saloon,1200000,1,07/28/19,"244 Pine St, Westland, WL, 23543"
114745,Mazda,900000,1,07/14/19,"512 4th St, Juja, JJ, 34532"
114746,Saloon,1200000,1,07/27/19,"625 1st St, Westland, WL, 23543"
114747,Harrier,2500000,1,07/18/19,"484 8th St, Upperhill, UH, 90001"
114748,Harrier,2500000,1,07/18/19,"110 Maple St, Thika, MA, 73301"
114749,Wish,1400000,1,07/24/19,"479 6th St, Juja, JJ, 34532"
114750,Mazda,900000,1,07/20/19,"549 5th St, Westland, WL, 23543"
114751,Wish,1400000,1,07/08/19,"689 Pine St, Nairobi, CA, 10100"
114752,Van,2000000,1,07/23/19,"122 8th St, Nakuru, NY, 11000"
114753,Prado TX,4000000,1,07/25/19,"34 2nd St, Upperhill, UH, 90001"
114754,BMW,5000000,1,07/28/19,"507 2nd St, Nairobi, CA, 10100"
114755,Saloon,1200000,1,07/31/19,"401 5th St, Westland, WL, 23543"
114756,Prado TX,4000000,1,07/08/19,"598 7th St, Juja, JJ, 34532"
114757,Mercides,8000000,1,07/26/19,"452 2nd St, Upperhill, UH, 90001"
114758,Harrier,2500000,1,07/25/19,"58 park St, Kiambu, KA, 98200"
114759,BMW,5000000,1,07/25/19,"564 4th St, Kiambu, KA, 98200"
114760,Prado TX,4000000,1,07/08/19,"594 1st St, Upperhill, UH, 90001"
114761,Wish,1400000,1,07/07/19,"331 4th St, Upperhill, UH, 90001"
114762,Van,2000000,1,07/06/19,"279 1st St, Nairobi, CA, 10100"
114763,Saloon,1200000,1,07/26/19,"390 4th St, Thika, MA, 73301"
114764,Prado TX,4000000,1,07/24/19,"749 6th St, Thika, MA, 73301"
114765,Mazda,900000,1,07/21/19,"622 Main St, Thika, MA, 73301"
114766,Van,2000000,1,07/30/19,"493 Main St, Nakuru, NY, 11000"
114767,BMW,5000000,1,07/23/19,"595 4th St, Nakuru, NY, 11000"
114768,Mazda,900000,1,07/11/19,"222 7th St, Juja, JJ, 34532"
114769,Mazda,900000,1,07/09/19,"50 2nd St, Kiambu, KA, 98200"
114770,Saloon,1200000,1,07/30/19,"728 park St, Nairobi, CA, 10100"
114771,Prado TX,4000000,1,07/08/19,"304 4th St, Westland, WL, 23543"
114772,Saloon,1200000,1,07/19/19,"637 6th St, Juja, JJ, 34532"
114773,Wish,1400000,1,07/14/19,"589 1st St, Nairobi, CA, 10100"
114774,Van,2000000,1,07/26/19,"365 6th St, Nairobi, CA, 10100"
114775,Saloon,1200000,1,07/31/19,"273 2nd St, Nakuru, NY, 11000"
114776,Mercides,8000000,1,07/04/19,"357 7th St, Westland, WL, 23543"
114777,Lexus,7500000,1,07/09/19,"9 Pine St, Westland, WL, 23543"
