Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
40891,Wish,1400000,1,03/29/19,"777 1st St, Thika, MA, 73301"
40892,Mazda,900000,1,03/30/19,"211 2nd St, Thika, MA, 73301"
40893,Mazda,900000,1,03/16/19,"502 4th St, Thika, MA, 73301"
40894,Wish,1400000,1,03/28/19,"153 Maple St, Nakuru, NY, 11000"
40895,Wish,1400000,1,03/10/19,"96 Main St, Westland, WL, 23543"
40896,Mazda,900000,1,03/27/19,"26 1st St, Nakuru, NY, 11000"
40897,Mazda,900000,1,03/18/19,"511 Pine St, Upperhill, UH, 90001"
40898,Harrier,2500000,1,03/02/19,"657 1st St, Westland, WL, 23543"
40899,Saloon,1200000,1,03/02/19,"353 park St, Nairobi, CA, 10100"
40900,Wish,1400000,1,03/22/19,"553 7th St, Nakuru, NY, 11000"
40901,Van,2000000,1,03/25/19,"207 1st St, Upperhill, UH, 90001"
40902,Harrier,2500000,1,03/30/19,"492 8th St, Thika, MA, 73301"
40903,Wish,1400000,1,03/03/19,"333 2nd St, Thika, MA, 73301"
40904,Wish,1400000,1,03/15/19,"772 7th St, Juja, JJ, 34532"
40905,Lexus,7500000,1,03/07/19,"147 8th St, Upperhill, UH, 90001"
40906,Voxy Wagon,4500000,1,03/30/19,"686 6th St, Thika, MA, 73301"
40907,Harrier,2500000,1,03/27/19,"358 Main St, Westland, WL, 23543"
40908,Harrier,2500000,1,03/21/19,"223 8th St, Nairobi, CA, 10100"
40909,Saloon,1200000,1,03/05/19,"569 4th St, Upperhill, UH, 90001"
40910,Mazda,900000,1,03/25/19,"68 2nd St, Upperhill, UH, 90001"
40911,Mazda,900000,1,03/27/19,"536 7th St, Upperhill, UH, 90001"
40912,Harrier,2500000,1,03/14/19,"719 1st St, Kianyaga, KI, 04101"
40913,Wish,1400000,1,03/15/19,"452 Maple St, Nakuru, NY, 11000"
40914,Wish,1400000,1,03/19/19,"683 8th St, Nakuru, NY, 11000"
40915,BMW,5000000,1,03/19/19,"507 1st St, Thika, MA, 73301"
40916,Mazda,900000,1,03/03/19,"429 7th St, Upperhill, UH, 90001"
40917,Prado TX,4000000,1,03/08/19,"371 2nd St, Kiambu, KA, 98200"
40918,Van,2000000,1,03/21/19,"129 5th St, Nairobi, CA, 10100"
40919,Mazda,900000,1,03/24/19,"696 Main St, Nairobi, CA, 10100"
40920,Prado TX,4000000,1,03/14/19,"62 Maple St, Thika, MA, 73301"
40921,Prado TX,4000000,1,03/25/19,"215 5th St, Westland, WL, 23543"
40922,Wish,1400000,1,03/17/19,"52 1st St, Nakuru, NY, 11000"
40923,Saloon,1200000,1,03/06/19,"432 2nd St, Thika, MA, 73301"
40924,Prado TX,4000000,1,03/24/19,"522 Pine St, Nairobi, CA, 10100"
40925,Wish,1400000,1,03/21/19,"675 5th St, Thika, MA, 73301"
40926,BMW,5000000,1,03/09/19,"114 2nd St, Kiambu, KA, 98200"
40927,Mazda,900000,1,03/30/19,"224 2nd St, Upperhill, UH, 90001"
40928,Prado TX,4000000,1,03/04/19,"718 1st St, Nairobi, CA, 10100"
40929,Wish,1400000,1,03/16/19,"72 park St, Upperhill, UH, 90001"
40930,Mazda,900000,1,03/09/19,"462 8th St, Thika, MA, 73301"
40931,Prado TX,4000000,1,03/05/19,"69 4th St, Eldoret, EL, 20345"
40932,Saloon,1200000,1,03/12/19,"77 5th St, Nairobi, CA, 10100"
40933,Voxy Wagon,4500000,1,03/22/19,"50 8th St, Nairobi, CA, 10100"
40934,Saloon,1200000,1,03/31/19,"63 Main St, Nairobi, CA, 10100"
40935,Wish,1400000,1,03/05/19,"180 Main St, Westland, WL, 23543"
40936,Van,2000000,1,03/16/19,"661 Maple St, Nakuru, NY, 11000"
40937,Voxy Wagon,4500000,1,03/08/19,"176 Main St, Nairobi, CA, 10100"
40938,Harrier,2500000,1,03/15/19,"168 Pine St, Juja, JJ, 34532"
40939,Saloon,1200000,1,03/27/19,"342 5th St, Thika, MA, 73301"
40940,Saloon,1200000,1,03/22/19,"66 5th St, Upperhill, UH, 90001"
40941,Mazda,900000,1,03/18/19,"412 park St, Nairobi, CA, 10100"
40942,Mazda,900000,1,03/27/19,"147 5th St, Thika, MA, 73301"
40943,Saloon,1200000,1,03/22/19,"717 Maple St, Thika, MA, 73301"
40944,Mazda,900000,1,03/08/19,"361 Maple St, Nairobi, CA, 10100"
40945,Wish,1400000,1,03/01/19,"521 5th St, Juja, JJ, 34532"
40946,Saloon,1200000,1,03/03/19,"443 5th St, Westland, WL, 23543"
40947,Wish,1400000,1,03/21/19,"525 8th St, Eldoret, EL, 20345"
40948,Prado TX,4000000,1,03/16/19,"16 6th St, Eldoret, EL, 20345"
40949,BMW,5000000,1,03/09/19,"655 2nd St, Upperhill, UH, 90001"
40950,Voxy Wagon,4500000,1,03/16/19,"307 Pine St, Thika, MA, 73301"
40951,Saloon,1200000,1,03/19/19,"428 5th St, Nairobi, CA, 10100"
40952,Prado TX,4000000,1,03/30/19,"44 8th St, Kiambu, KA, 98200"
40953,Mazda,900000,1,03/12/19,"468 2nd St, Westland, WL, 23543"
40954,Saloon,1200000,1,03/20/19,"505 Maple St, Westland, WL, 23543"
40955,Prado TX,4000000,1,03/26/19,"307 Main St, Kianyaga, KI, 04101"
40956,Wish,1400000,1,03/23/19,"87 Main St, Westland, WL, 23543"
40957,BMW,5000000,1,03/03/19,"464 6th St, Thika, MA, 73301"
40958,Mazda,900000,1,03/06/19,"205 6th St, Nairobi, CA, 10100"
40959,Lexus,7500000,1,03/12/19,"74 Maple St, Upperhill, UH, 90001"
40960,Wish,1400000,1,03/31/19,"715 Pine St, Upperhill, UH, 90001"
40961,Harrier,2500000,1,03/05/19,"428 Maple St, Westland, WL, 23543"
40962,BMW,5000000,1,03/02/19,"685 4th St, Upperhill, UH, 90001"
40963,Voxy Wagon,4500000,1,03/11/19,"190 Maple St, Upperhill, UH, 90001"
40964,Van,2000000,1,03/31/19,"442 6th St, Westland, WL, 23543"
40965,Lexus,7500000,1,03/11/19,"266 4th St, Upperhill, UH, 90001"
40966,Van,2000000,1,03/03/19,"371 8th St, Thika, MA, 73301"
40967,Mazda,900000,1,03/09/19,"156 1st St, Westland, WL, 23543"
40968,Mercides,8000000,1,03/01/19,"104 8th St, Thika, MA, 73301"
40969,Wish,1400000,1,03/14/19,"12 Main St, Upperhill, UH, 90001"
40970,Van,2000000,1,03/15/19,"372 8th St, Nairobi, CA, 10100"
40971,Mercides,8000000,1,03/20/19,"96 park St, Kianyaga, KI, 04101"
40972,Harrier,2500000,1,03/02/19,"641 Maple St, Westland, WL, 23543"
40973,Saloon,1200000,1,03/30/19,"292 6th St, Thika, MA, 73301"
40974,Voxy Wagon,4500000,1,03/29/19,"629 park St, Juja, JJ, 34532"
40975,Wish,1400000,1,03/05/19,"452 7th St, Upperhill, UH, 90001"
40976,Saloon,1200000,1,03/16/19,"208 7th St, Kiambu, KA, 98200"
40977,Mercides,8000000,1,03/15/19,"91 Main St, Juja, JJ, 34532"
40978,Wish,1400000,1,03/17/19,"284 Maple St, Westland, WL, 23543"
40979,Wish,1400000,1,03/23/19,"715 Maple St, Westland, WL, 23543"
40980,Prado TX,4000000,1,03/07/19,"742 5th St, Nakuru, NY, 11000"
40981,Voxy Wagon,4500000,1,03/04/19,"115 6th St, Thika, MA, 73301"
40982,Voxy Wagon,4500000,1,03/13/19,"246 1st St, Juja, JJ, 34532"
40983,Saloon,1200000,1,03/31/19,"7 7th St, Upperhill, UH, 90001"
40984,Mazda,900000,1,03/20/19,"479 5th St, Kiambu, KA, 98200"
40985,Wish,1400000,1,03/30/19,"688 5th St, Juja, JJ, 34532"
40986,Mazda,900000,1,03/21/19,"198 2nd St, Juja, JJ, 34532"
40987,BMW,5000000,1,03/30/19,"726 6th St, Kiambu, KA, 98200"
40988,Voxy Wagon,4500000,1,03/06/19,"263 Pine St, Thika, MA, 73301"
40989,Mercides,8000000,1,03/18/19,"234 Main St, Nairobi, CA, 10100"
40990,Lexus,7500000,1,03/31/19,"571 7th St, Thika, MA, 73301"
40991,Wish,1400000,1,03/13/19,"399 4th St, Nairobi, CA, 10100"
40992,Wish,1400000,1,03/19/19,"718 5th St, Nairobi, CA, 10100"
40993,Mazda,900000,1,03/31/19,"646 Maple St, Upperhill, UH, 90001"
40994,Saloon,1200000,1,03/01/19,"415 Maple St, Nairobi, CA, 10100"
40995,Van,2000000,1,03/26/19,"608 6th St, Nakuru, NY, 11000"
40996,Prado TX,4000000,1,03/28/19,"676 4th St, Westland, WL, 23543"
40997,Lexus,7500000,1,03/15/19,"701 5th St, Juja, JJ, 34532"
40998,Wish,1400000,1,03/29/19,"525 5th St, Juja, JJ, 34532"
40999,Saloon,1200000,1,03/12/19,"289 Main St, Juja, JJ, 34532"
41000,Voxy Wagon,4500000,1,03/04/19,"396 Main St, Kiambu, KA, 98200"
41001,Mazda,900000,1,03/14/19,"200 5th St, Westland, WL, 23543"
41002,Saloon,1200000,1,03/25/19,"440 Pine St, Westland, WL, 23543"
41003,Van,2000000,1,03/29/19,"102 7th St, Upperhill, UH, 90001"
41004,Harrier,2500000,1,03/15/19,"347 Maple St, Nairobi, CA, 10100"
41005,Saloon,1200000,1,03/25/19,"201 7th St, Nairobi, CA, 10100"
41006,BMW,5000000,1,03/07/19,"159 Maple St, Nairobi, CA, 10100"
41007,Wish,1400000,1,03/05/19,"147 7th St, Thika, MA, 73301"
41008,BMW,5000000,1,03/14/19,"541 2nd St, Juja, JJ, 34532"
41009,Wish,1400000,1,03/19/19,"763 7th St, Nairobi, CA, 10100"
41010,Wish,1400000,1,03/19/19,"717 7th St, Upperhill, UH, 90001"
41011,BMW,5000000,1,03/03/19,"290 1st St, Eldoret, EL, 20345"
41012,Saloon,1200000,1,03/06/19,"253 Main St, Thika, MA, 73301"
41013,BMW,5000000,1,03/04/19,"53 7th St, Upperhill, UH, 90001"
41014,Mazda,900000,1,03/11/19,"286 Maple St, Upperhill, UH, 90001"
41015,Harrier,2500000,1,03/09/19,"758 Main St, Nairobi, CA, 10100"
41016,BMW,5000000,1,03/02/19,"378 8th St, Upperhill, UH, 90001"
41017,Saloon,1200000,1,03/19/19,"725 4th St, Eldoret, EL, 20345"
41018,Saloon,1200000,1,03/19/19,"558 1st St, Kiambu, KA, 98200"
41019,Range Rover,17000000,1,03/08/19,"511 park St, Nakuru, NY, 11000"
41020,Wish,1400000,1,03/26/19,"339 6th St, Kiambu, KA, 98200"
41021,Harrier,2500000,1,03/14/19,"570 7th St, Nairobi, CA, 10100"
41022,BMW,5000000,1,03/20/19,"42 Pine St, Thika, MA, 73301"
41023,Van,2000000,1,03/26/19,"621 1st St, Eldoret, EL, 20345"
41024,Wish,1400000,1,03/16/19,"561 park St, Upperhill, UH, 90001"
41025,Saloon,1200000,1,03/21/19,"484 5th St, Nairobi, CA, 10100"
41026,Saloon,1200000,1,03/19/19,"527 1st St, Nairobi, CA, 10100"
41027,Wish,1400000,1,03/27/19,"695 Maple St, Kiambu, KA, 98200"
41028,Voxy Wagon,4500000,1,03/02/19,"630 Maple St, Nairobi, CA, 10100"
41029,Harrier,2500000,1,03/10/19,"168 6th St, Nairobi, CA, 10100"
41030,BMW,5000000,1,03/03/19,"239 2nd St, Eldoret, EL, 20345"
41031,Prado TX,4000000,1,03/23/19,"583 4th St, Upperhill, UH, 90001"
41032,Saloon,1200000,1,03/02/19,"374 6th St, Upperhill, UH, 90001"
41033,Mazda,900000,1,03/10/19,"534 1st St, Westland, WL, 23543"
41034,Wish,1400000,1,03/19/19,"494 8th St, Juja, JJ, 34532"
41035,Prado TX,4000000,1,03/22/19,"412 6th St, Juja, JJ, 34532"
41036,Saloon,1200000,1,03/04/19,"724 8th St, Nakuru, NY, 11000"
41037,BMW,5000000,1,03/11/19,"546 2nd St, Nairobi, CA, 10100"
41038,Mazda,900000,1,03/16/19,"288 4th St, Thika, MA, 73301"
41039,Mazda,900000,1,03/09/19,"505 2nd St, Upperhill, UH, 90001"
41040,Saloon,1200000,1,03/30/19,"461 5th St, Juja, JJ, 34532"
41041,Voxy Wagon,4500000,1,03/29/19,"219 8th St, Nakuru, NY, 11000"
41042,Mazda,900000,1,03/22/19,"445 6th St, Kiambu, KA, 98200"
41043,BMW,5000000,1,03/01/19,"309 park St, Eldoret, EL, 20345"
41044,Mazda,900000,1,03/19/19,"576 5th St, Upperhill, UH, 90001"
41045,BMW,5000000,1,03/12/19,"686 2nd St, Upperhill, UH, 90001"
41046,Saloon,1200000,1,03/09/19,"467 5th St, Nairobi, CA, 10100"
41047,Mazda,900000,1,03/16/19,"241 park St, Nairobi, CA, 10100"
41048,Saloon,1200000,1,03/15/19,"720 Main St, Upperhill, UH, 90001"
41049,Prado TX,4000000,1,03/01/19,"528 8th St, Westland, WL, 23543"
41050,Harrier,2500000,1,03/28/19,"319 8th St, Upperhill, UH, 90001"
41051,Mazda,900000,1,03/05/19,"123 Main St, Kiambu, KA, 98200"
41052,Mazda,900000,1,03/04/19,"146 park St, Nairobi, CA, 10100"
41053,Wish,1400000,1,03/27/19,"501 1st St, Nairobi, CA, 10100"
41054,Saloon,1200000,1,03/20/19,"404 5th St, Juja, JJ, 34532"
41055,Voxy Wagon,4500000,1,03/01/19,"544 2nd St, Upperhill, UH, 90001"
41056,Van,2000000,1,03/06/19,"450 2nd St, Juja, JJ, 34532"
41057,Voxy Wagon,4500000,1,03/10/19,"606 8th St, Westland, WL, 23543"
41058,Harrier,2500000,1,03/10/19,"192 Pine St, Kiambu, KA, 98200"
41059,Wish,1400000,1,03/21/19,"729 Pine St, Thika, MA, 73301"
41060,Prado TX,4000000,1,03/01/19,"753 2nd St, Juja, JJ, 34532"
41061,Van,2000000,1,03/29/19,"624 6th St, Thika, MA, 73301"
41062,Mazda,900000,1,03/18/19,"16 6th St, Upperhill, UH, 90001"
41063,Mazda,900000,1,03/12/19,"79 park St, Westland, WL, 23543"
41064,Mercides,8000000,1,03/05/19,"584 Main St, Juja, JJ, 34532"
41065,Mazda,900000,1,03/08/19,"769 Maple St, Upperhill, UH, 90001"
41066,Van,2000000,1,03/05/19,"417 5th St, Juja, JJ, 34532"
41067,Voxy Wagon,4500000,1,03/27/19,"746 Pine St, Nairobi, CA, 10100"
41068,Saloon,1200000,1,03/19/19,"724 Main St, Thika, MA, 73301"
41069,Saloon,1200000,1,03/12/19,"626 Maple St, Nakuru, NY, 11000"
41070,Voxy Wagon,4500000,1,03/30/19,"23 1st St, Thika, MA, 73301"
41071,Wish,1400000,1,03/04/19,"132 5th St, Juja, JJ, 34532"
41072,Wish,1400000,1,03/31/19,"333 8th St, Nairobi, CA, 10100"
41073,Wish,1400000,1,03/03/19,"479 8th St, Thika, MA, 73301"
41074,BMW,5000000,1,03/07/19,"563 Maple St, Kiambu, KA, 98200"
41075,Saloon,1200000,1,03/11/19,"533 park St, Kiambu, KA, 98200"
41076,Harrier,2500000,1,03/07/19,"687 4th St, Westland, WL, 23543"
41077,Voxy Wagon,4500000,1,03/02/19,"441 7th St, Eldoret, EL, 20345"
41078,Lexus,7500000,1,03/27/19,"445 Main St, Kiambu, KA, 98200"
41079,Prado TX,4000000,1,03/28/19,"606 1st St, Thika, MA, 73301"
41080,Wish,1400000,1,03/11/19,"171 5th St, Nairobi, CA, 10100"
41081,Saloon,1200000,1,03/18/19,"326 1st St, Eldoret, EL, 20345"
41082,Prado TX,4000000,1,03/09/19,"4 Maple St, Thika, MA, 73301"
41083,Wish,1400000,1,03/10/19,"431 7th St, Upperhill, UH, 90001"
41084,Wish,1400000,1,03/25/19,"511 Pine St, Kianyaga, KI, 04101"
41085,Voxy Wagon,4500000,1,03/23/19,"544 park St, Thika, MA, 73301"
41086,Lexus,7500000,1,03/08/19,"514 5th St, Upperhill, UH, 90001"
41087,Wish,1400000,1,03/01/19,"709 Maple St, Kiambu, KA, 98200"
41088,Saloon,1200000,1,03/05/19,"376 2nd St, Nakuru, NY, 11000"
41089,Prado TX,4000000,1,03/31/19,"395 7th St, Nairobi, CA, 10100"
41090,Saloon,1200000,1,03/12/19,"672 7th St, Nakuru, NY, 11000"
41091,Wish,1400000,1,03/26/19,"383 4th St, Nairobi, CA, 10100"
41092,Harrier,2500000,1,03/10/19,"626 7th St, Upperhill, UH, 90001"
41093,Mazda,900000,1,03/14/19,"49 Main St, Westland, WL, 23543"
41094,Lexus,7500000,1,03/24/19,"451 Main St, Kianyaga, KI, 04101"
41095,Prado TX,4000000,1,03/06/19,"513 park St, Nairobi, CA, 10100"
41096,BMW,5000000,1,03/10/19,"558 Pine St, Nairobi, CA, 10100"
41097,Wish,1400000,1,03/30/19,"501 1st St, Juja, JJ, 34532"
41098,BMW,5000000,1,03/23/19,"537 Main St, Westland, WL, 23543"
41099,Saloon,1200000,1,03/03/19,"57 6th St, Thika, MA, 73301"
41100,Wish,1400000,1,03/08/19,"366 Main St, Eldoret, EL, 20345"
41101,Saloon,1200000,1,03/14/19,"483 4th St, Nairobi, CA, 10100"
41102,Wish,1400000,1,03/08/19,"166 park St, Juja, JJ, 34532"
41103,Wish,1400000,1,03/14/19,"459 Maple St, Thika, MA, 73301"
41104,Saloon,1200000,1,03/29/19,"756 2nd St, Westland, WL, 23543"
41105,Mazda,900000,1,03/20/19,"161 2nd St, Upperhill, UH, 90001"
41106,Voxy Wagon,4500000,1,03/13/19,"238 Pine St, Nairobi, CA, 10100"
41107,Wish,1400000,1,03/29/19,"440 6th St, Thika, MA, 73301"
41108,BMW,5000000,1,03/17/19,"726 park St, Juja, JJ, 34532"
41109,Mazda,900000,1,03/30/19,"223 7th St, Thika, MA, 73301"
41110,Voxy Wagon,4500000,1,03/20/19,"18 4th St, Westland, WL, 23543"
41111,Van,2000000,1,03/04/19,"524 6th St, Upperhill, UH, 90001"
41112,Van,2000000,1,03/16/19,"348 2nd St, Juja, JJ, 34532"
41113,Wish,1400000,1,03/20/19,"503 8th St, Thika, MA, 73301"
41114,Lexus,7500000,1,03/19/19,"411 park St, Westland, WL, 23543"
41115,Wish,1400000,1,03/27/19,"469 4th St, Juja, JJ, 34532"
41116,Voxy Wagon,4500000,1,03/20/19,"576 4th St, Kianyaga, KI, 04101"
41117,Wish,1400000,1,03/30/19,"730 Maple St, Juja, JJ, 34532"
41118,Wish,1400000,1,03/10/19,"665 Main St, Westland, WL, 23543"
41119,Saloon,1200000,1,03/15/19,"317 park St, Kiambu, KA, 98200"
41120,Prado TX,4000000,1,03/06/19,"366 Maple St, Nakuru, NY, 11000"
41121,Mercides,8000000,1,03/27/19,"76 Maple St, Upperhill, UH, 90001"
41122,Saloon,1200000,1,03/14/19,"332 park St, Upperhill, UH, 90001"
41123,Prado TX,4000000,1,03/23/19,"334 1st St, Nairobi, CA, 10100"
41124,Mazda,900000,1,03/28/19,"226 Maple St, Thika, MA, 73301"
41125,Mazda,900000,1,03/05/19,"7 1st St, Thika, MA, 73301"
41126,Prado TX,4000000,1,03/11/19,"468 5th St, Westland, WL, 23543"
41127,Wish,1400000,1,03/12/19,"267 5th St, Nairobi, CA, 10100"
41128,Mazda,900000,1,03/30/19,"423 4th St, Thika, MA, 73301"
41129,Saloon,1200000,1,03/16/19,"542 Pine St, Nairobi, CA, 10100"
41130,Van,2000000,1,03/02/19,"539 Pine St, Nairobi, CA, 10100"
41131,Saloon,1200000,1,03/17/19,"729 8th St, Nakuru, NY, 11000"
41132,Mazda,900000,1,03/14/19,"73 6th St, Nairobi, CA, 10100"
41133,Wish,1400000,1,03/13/19,"439 7th St, Upperhill, UH, 90001"
41134,Wish,1400000,1,03/04/19,"367 2nd St, Juja, JJ, 34532"
41135,Wish,1400000,1,03/11/19,"548 6th St, Nairobi, CA, 10100"
41136,Wish,1400000,1,03/27/19,"575 Main St, Upperhill, UH, 90001"
41137,Voxy Wagon,4500000,1,03/02/19,"503 7th St, Juja, JJ, 34532"
41138,Voxy Wagon,4500000,1,03/19/19,"439 Main St, Eldoret, EL, 20345"
41139,Wish,1400000,1,03/28/19,"540 7th St, Upperhill, UH, 90001"
41140,Van,2000000,1,03/20/19,"608 park St, Nairobi, CA, 10100"
41141,Mercides,8000000,1,03/30/19,"507 Maple St, Thika, MA, 73301"
41142,Range Rover,17000000,1,03/31/19,"417 7th St, Nairobi, CA, 10100"
41143,Wish,1400000,1,03/12/19,"198 1st St, Nakuru, NY, 11000"
41144,Voxy Wagon,4500000,1,03/09/19,"299 Main St, Nairobi, CA, 10100"
41145,Voxy Wagon,4500000,1,03/30/19,"508 8th St, Upperhill, UH, 90001"
41146,Van,2000000,1,03/20/19,"253 4th St, Nakuru, NY, 11000"
41147,Voxy Wagon,4500000,1,03/03/19,"342 2nd St, Westland, WL, 23543"
41148,Prado TX,4000000,1,03/15/19,"176 7th St, Thika, MA, 73301"
41149,Lexus,7500000,1,03/20/19,"648 2nd St, Kiambu, KA, 98200"
41150,BMW,5000000,1,03/13/19,"304 2nd St, Upperhill, UH, 90001"
41151,Prado TX,4000000,1,03/28/19,"418 park St, Nakuru, NY, 11000"
41152,Voxy Wagon,4500000,1,03/03/19,"3 4th St, Upperhill, UH, 90001"
41153,Harrier,2500000,1,03/10/19,"342 Maple St, Upperhill, UH, 90001"
41154,Van,2000000,1,03/02/19,"70 1st St, Thika, MA, 73301"
41155,Saloon,1200000,1,03/15/19,"463 8th St, Thika, MA, 73301"
41156,Harrier,2500000,1,03/27/19,"84 4th St, Nakuru, NY, 11000"
41157,Harrier,2500000,1,03/12/19,"237 8th St, Upperhill, UH, 90001"
41158,Prado TX,4000000,1,03/01/19,"750 Maple St, Nakuru, NY, 11000"
41159,Lexus,7500000,1,03/20/19,"695 Maple St, Westland, WL, 23543"
41160,Saloon,1200000,1,03/22/19,"758 8th St, Nakuru, NY, 11000"
41161,Saloon,1200000,1,03/20/19,"134 park St, Juja, JJ, 34532"
41162,Wish,1400000,1,03/07/19,"69 Main St, Kiambu, KA, 98200"
41163,Mazda,900000,1,03/16/19,"601 4th St, Westland, WL, 23543"
41164,Wish,1400000,1,03/12/19,"83 Main St, Kiambu, KA, 98200"
41165,Harrier,2500000,1,03/25/19,"152 6th St, Upperhill, UH, 90001"
41166,Saloon,1200000,1,03/05/19,"748 5th St, Upperhill, UH, 90001"
41167,Saloon,1200000,1,03/20/19,"25 5th St, Juja, JJ, 34532"
41168,Van,2000000,1,03/16/19,"124 2nd St, Nairobi, CA, 10100"
41169,Harrier,2500000,1,03/12/19,"471 4th St, Nairobi, CA, 10100"
41170,Mazda,900000,1,03/14/19,"49 Maple St, Juja, JJ, 34532"
41171,Mazda,900000,1,03/27/19,"540 park St, Juja, JJ, 34532"
41172,Voxy Wagon,4500000,1,03/02/19,"500 7th St, Thika, MA, 73301"
41173,Mercides,8000000,1,03/06/19,"39 7th St, Juja, JJ, 34532"
41174,Wish,1400000,1,03/14/19,"323 4th St, Eldoret, EL, 20345"
41175,Mercides,8000000,1,03/25/19,"122 4th St, Nakuru, NY, 11000"
41176,Mazda,900000,1,03/09/19,"113 8th St, Nakuru, NY, 11000"
41177,Harrier,2500000,1,03/13/19,"440 5th St, Nairobi, CA, 10100"
41178,Harrier,2500000,1,03/28/19,"564 park St, Thika, MA, 73301"
41179,Saloon,1200000,1,03/05/19,"38 8th St, Nakuru, NY, 11000"
41180,Saloon,1200000,1,03/30/19,"36 park St, Juja, JJ, 34532"
41181,Harrier,2500000,1,03/28/19,"45 8th St, Juja, JJ, 34532"
41182,Lexus,7500000,1,03/06/19,"535 1st St, Westland, WL, 23543"
41183,Harrier,2500000,1,03/10/19,"575 6th St, Juja, JJ, 34532"
41184,Harrier,2500000,1,03/05/19,"211 Main St, Juja, JJ, 34532"
41185,Prado TX,4000000,1,03/05/19,"304 Main St, Nairobi, CA, 10100"
41186,Van,2000000,1,03/06/19,"620 Pine St, Nairobi, CA, 10100"
41187,BMW,5000000,1,03/27/19,"650 Maple St, Westland, WL, 23543"
41188,Saloon,1200000,1,03/15/19,"157 Pine St, Nairobi, CA, 10100"
41189,Mazda,900000,1,03/27/19,"666 5th St, Thika, MA, 73301"
41190,Wish,1400000,1,03/25/19,"597 park St, Westland, WL, 23543"
41191,Harrier,2500000,1,03/16/19,"597 park St, Kianyaga, KI, 04101"
41192,Harrier,2500000,1,03/17/19,"259 4th St, Westland, WL, 23543"
41193,Voxy Wagon,4500000,1,03/12/19,"220 5th St, Thika, MA, 73301"
41194,Lexus,7500000,1,03/30/19,"541 4th St, Nairobi, CA, 10100"
41195,Mazda,900000,1,03/23/19,"546 2nd St, Nairobi, CA, 10100"
41196,Van,2000000,1,03/26/19,"684 Maple St, Nairobi, CA, 10100"
41197,Wish,1400000,1,03/24/19,"330 2nd St, Thika, MA, 73301"
41198,Lexus,7500000,1,03/15/19,"23 4th St, Juja, JJ, 34532"
41199,Harrier,2500000,1,03/12/19,"593 7th St, Nairobi, CA, 10100"
41200,Mazda,900000,1,03/15/19,"637 Pine St, Westland, WL, 23543"
41201,Mazda,900000,1,03/23/19,"7 7th St, Juja, JJ, 34532"
41202,Saloon,1200000,1,03/12/19,"224 6th St, Nakuru, NY, 11000"
41203,Harrier,2500000,1,03/14/19,"146 6th St, Upperhill, UH, 90001"
41204,Prado TX,4000000,1,03/04/19,"223 8th St, Upperhill, UH, 90001"
41205,Voxy Wagon,4500000,1,03/17/19,"372 Pine St, Kiambu, KA, 98200"
41206,Harrier,2500000,1,03/26/19,"48 Main St, Juja, JJ, 34532"
41207,Prado TX,4000000,1,03/15/19,"710 7th St, Thika, MA, 73301"
41208,Saloon,1200000,1,03/14/19,"468 5th St, Westland, WL, 23543"
41209,Voxy Wagon,4500000,1,03/17/19,"642 4th St, Nairobi, CA, 10100"
41210,BMW,5000000,1,03/20/19,"490 5th St, Thika, MA, 73301"
41211,Mazda,900000,1,03/19/19,"643 7th St, Nairobi, CA, 10100"
41212,Mazda,900000,1,03/02/19,"529 1st St, Juja, JJ, 34532"
41213,Saloon,1200000,1,03/09/19,"70 Maple St, Thika, MA, 73301"
41214,Saloon,1200000,1,03/23/19,"700 1st St, Thika, MA, 73301"
41215,BMW,5000000,1,03/16/19,"159 Pine St, Westland, WL, 23543"
41216,Wish,1400000,1,03/14/19,"724 4th St, Upperhill, UH, 90001"
41217,Van,2000000,1,03/16/19,"589 park St, Kiambu, KA, 98200"
41218,Mazda,900000,1,03/24/19,"139 Maple St, Westland, WL, 23543"
41219,Mazda,900000,1,03/15/19,"601 park St, Nairobi, CA, 10100"
41220,Voxy Wagon,4500000,1,03/24/19,"554 6th St, Westland, WL, 23543"
41221,Wish,1400000,1,03/09/19,"716 Pine St, Juja, JJ, 34532"
41222,BMW,5000000,1,03/05/19,"302 8th St, Kianyaga, KI, 04101"
41223,Wish,1400000,1,03/13/19,"497 7th St, Nairobi, CA, 10100"
41224,Mazda,900000,1,03/03/19,"335 7th St, Thika, MA, 73301"
41225,Van,2000000,1,03/30/19,"104 4th St, Thika, MA, 73301"
41226,Wish,1400000,1,03/12/19,"636 5th St, Eldoret, EL, 20345"
41227,Van,2000000,1,03/17/19,"421 1st St, Nairobi, CA, 10100"
41228,Lexus,7500000,1,03/29/19,"315 6th St, Upperhill, UH, 90001"
41229,Mercides,8000000,1,03/18/19,"639 1st St, Nairobi, CA, 10100"
41230,Wish,1400000,1,03/08/19,"178 park St, Nairobi, CA, 10100"
41231,Mazda,900000,1,03/11/19,"616 Maple St, Upperhill, UH, 90001"
41232,Harrier,2500000,1,03/04/19,"488 4th St, Nairobi, CA, 10100"
41233,Saloon,1200000,1,03/16/19,"330 4th St, Thika, MA, 73301"
41234,Saloon,1200000,1,03/08/19,"448 5th St, Nairobi, CA, 10100"
41235,Wish,1400000,1,03/21/19,"660 5th St, Juja, JJ, 34532"
